Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10726,21683.4481378875,11/11/2015 20:24:00,597.915292208719,7,1,-1.92431034520268E-05,3.45271229743958,2.17320354119482,2.0422045826393,8.3477010179846,7.41768145361788,-0.000679922115523368,0,0,0,0
10727,21684.4483284664,11/11/2015 20:24:01,598.915482907917,7,1,-1.92431034520268E-05,3.45287418365479,2.17320354119482,2.04220459974469,8.3477010179846,7.41768151268056,6.47544875391759E-05,0,0,0,0
10728,21685.4635656002,11/11/2015 20:24:02,599.93071992142,7,1,-1.92431034520268E-05,3.45287418365479,2.17320354119482,2.04220461890144,8.3477010179846,7.41768157882806,9.7131727670785E-05,0,0,0,0
10729,21685.5420590161,11/11/2015 20:24:02,600.009213457668,7,1,-1.92431034520268E-05,3.45303606987,2.17320354119482,2.04220461932101,8.3477010179846,7.41768158027684,9.7131727670785E-05,0,0,0,0
10730,21685.5431297476,11/11/2015 20:24:02,0.000002596451183,8,1,0,3.4531979560852,2.17320354119482,2.04220461932101,8.3477010179846,7.41768158027684,0,0,0,0,0
10731,21686.5596457696,11/11/2015 20:24:03,1.01536170832145,7,1,-1.92431034520268E-05,3.4531979560852,2.17320354119482,2.04220464042528,8.3477010179846,7.41768165315274,0,0,0,0,0
10732,21687.5597862189,11/11/2015 20:24:04,2.01550213761885,7,1,-0.000199852380319498,3.45335984230041,2.17320354119482,2.04220465401628,8.3477010179846,7.41768170008597,3.23772437695879E-05,0,0,0,0
10733,21688.5598350256,11/11/2015 20:24:05,3.01555092923186,7,1,-1.92431034520268E-05,3.45352172851562,2.17320354119482,2.04220467503544,8.3477010179846,7.41768177267313,6.47544875391759E-05,0,0,0,0
10734,21689.5753383407,11/11/2015 20:24:06,4.03105422434202,7,1,-1.92431034520268E-05,3.45352172851562,2.17320354119482,2.04220469497273,8.3477010179846,7.41768184152614,6.47544875391759E-05,0,0,0,0
10735,21690.5754023451,11/11/2015 20:24:07,5.03111843927605,7,1,-1.92431034520268E-05,3.45368361473083,2.17320354119482,2.04220470933349,8.3477010179846,7.41768189112325,6.47544875391759E-05,0,0,0,0
10736,21691.5909488526,11/11/2015 20:24:08,6.0466647412417,7,1,-0.0014641173183918,3.45384550094604,2.17320354119482,2.04220473004578,8.3477010179846,7.41768196265892,0.000129508975078352,0,0,0,0
10737,21692.5909497903,11/11/2015 20:24:09,7.0466657090309,7,1,-0.00814666040241718,3.4531979560852,2.17320354119482,2.04220512819209,8.3477010179846,7.41768333776812,-3.23772437695879E-05,0,0,0,0
10738,21693.5910353734,11/11/2015 20:24:10,8.0467514574674,7,1,-0.0104945814236999,3.4531979560852,2.17320354119482,2.04220736788982,8.3477010179846,7.417691072288,-6.47544875391759E-05,0,0,0,0
10739,21694.6060400847,11/11/2015 20:24:11,9.06175596327799,7,1,-0.021692356094718,3.45238852500916,2.17320354119482,2.04221035216103,8.3477010179846,7.41770137768986,-0.000259017950156704,0,0,0,0
10740,21695.6222476196,11/11/2015 20:24:12,10.077963673589,7,1,-0.409460484981537,3.42373490333557,2.17320354119482,2.04222070067933,8.3477010179846,7.41773698978718,-0.00602211942896247,0,0,0,0
10741,21696.6378100416,11/11/2015 20:24:13,11.0935261006192,7,1,-1.70533204078674,3.32077550888062,2.17320354119482,2.04236159463288,8.3477010179846,7.41821594655277,-0.026613999158144,0,0,0,0
10742,21697.6533720576,11/11/2015 20:24:14,12.1090879462048,7,1,-2.11838555335999,3.28062772750854,2.17320354119482,2.04285248684875,8.3477010179846,7.41984200815138,-0.0345464237034321,0,0,0,0
10743,21698.6690013407,11/11/2015 20:24:15,13.1247172243343,7,1,-2.12037205696106,3.27366662025452,2.17320354119482,2.04345013043324,8.3477010179846,7.42180028376245,-0.0359062664210796,0,0,0,0
10744,21699.6845989101,11/11/2015 20:24:16,14.1403147986921,7,1,0.0521768368780613,3.44154214859009,2.17320489885967,2.04398837667088,8.34770568540579,7.42356173130332,-0.00220165261998773,0,0,0,0
10745,21700.684775424,11/11/2015 20:24:17,15.1404914329449,7,1,-1.57655763626099,3.32190871238708,2.17321759316189,2.04403968061528,8.34774943544454,7.42373253012651,-0.0199119560420513,0,0,0,0
10746,21701.7002914859,11/11/2015 20:24:18,16.1560073744766,7,1,-2.0459611415863,3.2781994342804,2.17321759316189,2.04450156022141,8.34774943544454,7.42526219086651,-0.0074467658996582,0,0,0,0
10747,21702.7003335257,11/11/2015 20:24:19,17.1560494093016,7,1,-1.36253559589386,3.32757472991943,2.17321759316189,2.04504764063977,8.34774943544454,7.42705315336976,0.0101988315582275,0,0,0,0
10748,21703.715849377,11/11/2015 20:24:20,18.1715653558457,7,1,-1.22238278388977,3.33971619606018,2.17321759316189,2.04542713340641,8.34774943544454,7.42831678198658,0.0135984420776367,0,0,0,0
10749,21704.7158509062,11/11/2015 20:24:21,19.1715667948056,7,1,-1.29263985157013,3.33405017852783,2.17321759316189,2.04576946867652,8.34774943544454,7.42945985678654,-0.022566843777895,0,0,0,0
10750,21705.7315697418,11/11/2015 20:24:22,20.1872863271821,7,1,-1.10769593715668,3.3481342792511,2.17321759316189,2.04612578061342,8.34774943544454,7.43064841497977,0.00615167617797852,0,0,0,0
10751,21706.7470594782,11/11/2015 20:24:23,21.2027754621097,7,1,-1.68979966640472,3.30151104927063,2.17321759316189,2.0464660630941,8.34774943544454,7.43178416194586,0.0053098676726222,0,0,0,0
10752,21707.7470824357,11/11/2015 20:24:24,22.2027984395845,7,1,-1.29878056049347,3.33000302314758,2.17321759316189,2.04691764054779,8.34774943544454,7.43327607821991,0.000259017950156704,0,0,0,0
10753,21708.7625986128,11/11/2015 20:24:25,23.2183144964026,7,1,-0.512227177619934,3.39346218109131,2.17321759316189,2.04724134024354,8.34774943544454,7.43435582262989,0.0107168201357126,0,0,0,0
10754,21709.7776540752,11/11/2015 20:24:26,24.2333697282479,7,1,0.0915496572852135,3.44429421424866,2.17322276004445,2.04735553090016,8.34776722300991,7.43474352386541,0.022113561630249,0,0,0,0
10755,21710.7776762908,11/11/2015 20:24:27,25.2333922947014,7,1,0.0911884382367134,3.44753193855286,2.17324624069311,2.04735553090016,8.34784814227624,7.43474352386541,0.0198471546173096,0,0,0,0
10756,21711.7781955162,11/11/2015 20:24:28,26.2339114048752,7,1,0.380524516105652,3.47230052947998,2.17328920785488,2.04735553090016,8.34799678173724,7.43474352386541,0.0339465215802193,0,0,0,0
10757,21712.7937924741,11/11/2015 20:24:29,27.2495083576887,7,1,0.144648790359497,3.45595002174377,2.17338168485671,2.04735553090016,8.34831782202102,7.43474352386541,0.0251117516309023,0,0,0,0
10758,21713.7938095719,11/11/2015 20:24:30,28.2495254605674,7,1,0.0863119885325432,3.45206475257874,2.1734181926391,2.04735553090016,8.3484439810243,7.43474352386541,0.0116842174902558,0,0,0,0
10759,21714.8094513211,11/11/2015 20:24:31,29.2651672397572,7,1,-0.192187517881393,3.43085789680481,2.17343694216194,2.04736682624441,8.34850871260368,7.43478228405616,-0.00271939532831311,0,0,0,0
10760,21715.8251887178,11/11/2015 20:24:32,30.2809047217317,7,1,-0.672066390514374,3.39232897758484,2.17343694216194,2.04745332748922,8.34850871260368,7.43507736292409,-0.0112348552793264,0,0,0,0
10761,21716.84068683,11/11/2015 20:24:33,31.2964027186779,7,1,0.012081578373909,3.44526553153992,2.17343781981774,2.04759183116675,8.34851173526756,7.43554714155266,-0.00566601753234863,0,0,0,0
10762,21717.8560540721,11/11/2015 20:24:34,32.3117699908234,7,1,-0.195438474416733,3.43004846572876,2.17344020957054,2.0476074820737,8.34851997022067,7.43560083757723,-0.00524506578221917,0,0,0,0
10763,21718.8719052817,11/11/2015 20:24:35,33.327621155255,7,1,0.348737269639969,3.47359561920166,2.17346778550504,2.04764651661723,8.34861572949174,7.43573473632631,0.00424141902476549,0,0,0,0
10764,21719.8874940391,11/11/2015 20:24:36,34.3432099277436,7,1,0.607911586761475,3.49593591690063,2.17358698809739,2.04764651661723,8.34903091736839,7.43573473632631,0.013080358505249,0,0,0,0
10765,21720.9031061095,11/11/2015 20:24:37,35.3588220231807,7,1,0.589128196239471,3.49658346176147,2.17375677092385,2.04764651661723,8.3496245898643,7.43573473632631,0.021045159548521,0,0,0,0
10766,21721.9031084858,11/11/2015 20:24:38,36.3588243794196,7,1,0.54253101348877,3.49415516853333,2.1739160930269,2.04764651661723,8.35018159435435,7.43573473632631,0.0095836641266942,0,0,0,0
10767,21722.9031532674,11/11/2015 20:24:39,37.3588691761068,7,1,0.397321164608002,3.48379445075989,2.17405384282113,2.04764651661723,8.35066257327116,7.43573473632631,0.0107491966336966,0,0,0,0
10768,21723.918751328,11/11/2015 20:24:40,38.3744673268968,7,1,0.309725672006607,3.47731900215149,2.1741576867884,2.04764651661723,8.35102415445888,7.43573473632631,0.000518035900313407,0,0,0,0
10769,21724.9343066875,11/11/2015 20:24:41,39.3900225610555,7,1,0.153318032622337,3.46501564979553,2.17422938704804,2.04764651661723,8.35127328691853,7.43573473632631,-0.00644307117909193,0,0,0,0
10770,21725.9343267878,11/11/2015 20:24:42,40.3900426613817,7,1,0.0254466645419598,3.45497870445251,2.17425892474034,2.04764651661723,8.35137561042899,7.43573473632631,-0.00845046062022448,0,0,0,0
10771,21726.949979454,11/11/2015 20:24:43,41.4056953276217,7,1,-1.92431034520268E-05,3.45271229743958,2.17426350847119,2.04764652167413,8.35139144644324,7.43573475378675,-0.00835332833230495,0,0,0,0
10772,21727.9655913941,11/11/2015 20:24:44,42.4213072827101,7,1,-0.000199852380319498,3.45271229743958,2.17426350847119,2.04764653297462,8.35139144644324,7.43573479280378,-0.00618405360728502,0,0,0,0
10773,21728.9811415256,11/11/2015 20:24:45,43.4368574342405,7,1,-1.92431034520268E-05,3.45255041122437,2.17426350847119,2.04764655055964,8.35139144644324,7.43573485351844,-0.00495371827855706,0,0,0,0
10774,21729.9967847634,11/11/2015 20:24:46,44.4525006419797,7,1,-1.92431034520268E-05,3.45287418365479,2.17426350847119,2.04764656656108,8.35139144644324,7.43573490876623,-0.00242829322814941,0,0,0,0
10775,21731.0123472405,11/11/2015 20:24:47,45.4680631191345,7,1,-1.92431034520268E-05,3.45271229743958,2.17426350847119,2.04764658611398,8.35139144644324,7.43573497627677,-0.000420895114075393,0,0,0,0
10776,21732.0281270777,11/11/2015 20:24:48,46.4838430966941,7,1,-0.000199852380319498,3.45287418365479,2.17426350847119,2.04764660836883,8.35139144644324,7.43573505311844,6.47533961455338E-05,0,0,0,0
10777,21733.0436182277,11/11/2015 20:24:49,47.4993341163044,7,1,-1.92431034520268E-05,3.45303606987,2.17426350847119,2.0476466286814,8.35139144644324,7.43573512325501,6.47544875391759E-05,0,0,0,0
10778,21734.0593048383,11/11/2015 20:24:50,48.5150207318954,7,1,-1.92431034520268E-05,3.45303606987,2.17426350847119,2.04764664978855,8.35139144644324,7.43573519613748,6.47544875391759E-05,0,0,0,0
10779,21735.0748219878,11/11/2015 20:24:51,49.5305378613787,7,1,-0.0124812833964825,3.45206475257874,2.17426350847119,2.0476484000869,8.35139144644324,7.43574123827777,-0.000161880496307276,0,0,0,0
10780,21736.0748302337,11/11/2015 20:24:52,50.5305461222885,7,1,-1.19709753990173,3.35671401023865,2.17426350847119,2.04781388604128,8.35139144644324,7.4362973491053,-0.0191400349140167,0,0,0,0
10781,21737.074966638,11/11/2015 20:24:53,51.5306826468842,7,1,-1.33436059951782,3.34214448928833,2.17426350847119,2.04816580542323,8.35139144644324,7.43747591708815,-0.0221455842256546,0,0,0,0
10782,21738.0903708419,11/11/2015 20:24:54,52.5460867355044,7,1,-0.973322629928589,3.36885547637939,2.17426350847119,2.04848970595053,8.35139144644324,7.4385620498831,-0.0168361179530621,0,0,0,0
10783,21739.0905334663,11/11/2015 20:24:55,53.5462494702222,7,1,-1.4253876209259,3.33097434043884,2.17426350847119,2.04882391423219,8.35139144644324,7.43968055763399,-0.0242608170956373,0,0,0,0
10784,21740.1053587217,11/11/2015 20:24:57,54.5610742945935,7,1,-2.16426014900208,3.26702952384949,2.17426350847119,2.04933298867844,8.35139144644324,7.44135680517573,-0.0370070450007915,0,0,0,0
10785,21741.1055561978,11/11/2015 20:24:58,55.5612722017012,7,1,-2.12904143333435,3.26541066169739,2.17426350847119,2.04992005927648,8.35139144644324,7.44327429591847,-0.01790452003479,0,0,0,0
10786,21742.1060691527,11/11/2015 20:24:59,56.5617854272539,7,1,-1.37987411022186,3.32498455047607,2.17426350847119,2.05041012494614,8.35139144644324,7.44488631398112,-0.00317296991124749,0,0,0,0
10787,21743.1215498316,11/11/2015 20:25:00,57.5772657202125,7,1,-2.09021043777466,3.26541066169739,2.17426350847119,2.05090569009199,8.35139144644324,7.4465160599543,-0.0206242091953754,0,0,0,0
10788,21744.1216293495,11/11/2015 20:25:01,58.5773452632309,7,1,-2.42849159240723,3.23368096351624,2.17426350847119,2.05153695001861,8.35139144644324,7.44856622819848,-0.0191672798246145,0,0,0,0
10789,21745.1370731117,11/11/2015 20:25:02,59.5927890855742,7,1,-2.36726498603821,3.23513793945312,2.17426350847119,2.05221222374155,8.35139144644324,7.45075035300224,-0.00641069421544671,0,0,0,0
10790,21746.1372826227,11/11/2015 20:25:03,60.5929985113012,7,1,-1.87365984916687,3.27447605133057,2.17426350847119,2.05279286955526,8.35139144644324,7.45263992615359,-0.00961604155600071,0,0,0,0
10791,21747.1373065124,11/11/2015 20:25:04,61.5930224010426,7,1,-1.21515846252441,3.32984113693237,2.17426350847119,2.05321189065693,8.35139144644324,7.45402210491077,0.0122709274291992,0,0,0,0
10792,21748.1374913571,11/11/2015 20:25:05,62.5932072456951,7,1,-1.72176742553711,3.28823637962341,2.17426350847119,2.05362761491494,8.35139144644324,7.4553956886058,0.0102635379880667,0,0,0,0
10793,21749.1528090861,11/11/2015 20:25:06,63.6085249747449,7,1,-1.6367005109787,3.29390239715576,2.17426350847119,2.05409939540562,8.35139144644324,7.45694845006071,0.0115262512117624,0,0,0,0
10794,21750.1684393918,11/11/2015 20:25:07,64.6241552754151,7,1,-1.78552258014679,3.28062772750854,2.17426350847119,2.05458600119857,8.35139144644324,7.45854748845645,0.0015217304462567,0,0,0,0
10795,21751.1839437245,11/11/2015 20:25:08,65.6396597033398,7,1,-1.51370561122894,3.30232048034668,2.17426350847119,2.05504423681257,8.35139144644324,7.46005611821767,-0.00492134084925056,0,0,0,0
10796,21752.1840575577,11/11/2015 20:25:09,66.6397734814192,7,1,-1.38782095909119,3.31300497055054,2.17426350847119,2.05544371766397,8.35139144644324,7.46137776180182,0.00440330523997545,0,0,0,0
10797,21753.1840869812,11/11/2015 20:25:10,67.6398030151839,7,1,-1.07319951057434,3.33955430984497,2.17426350847119,2.05577526727993,8.35139144644324,7.46248091965151,0.00909800548106432,0,0,0,0
10798,21754.1996265915,11/11/2015 20:25:11,68.6553424801623,7,1,-0.13439254462719,3.41871643066406,2.17426350847119,2.05591301745333,8.35139144644324,7.46294285249369,0.0274558551609516,0,0,0,0
10799,21755.2152693732,11/11/2015 20:25:12,69.6709852919176,7,1,-0.474299192428589,3.39362406730652,2.17426350847119,2.05600998729027,8.35139144644324,7.46327232768903,0.0183254722505808,0,0,0,0
10800,21756.2306712664,11/11/2015 20:25:13,70.6863871550082,7,1,-0.0473388731479645,3.42988657951355,2.17426350847119,2.05606693772119,8.35139144644324,7.46346591831109,0.0234410762786865,0,0,0,0
10801,21757.2308763212,11/11/2015 20:25:14,71.6865923251618,7,1,0.0662643611431122,3.44121837615967,2.17427567231732,2.05607106466317,8.35143329312169,7.4634800743404,0.0205270759761333,0,0,0,0
10802,21758.2464683769,11/11/2015 20:25:15,72.7021842655213,7,1,0.0669867992401123,3.44283723831177,2.17429449935716,2.05607106466317,8.35149809550884,7.4634800743404,0.00543932896107435,0,0,0,0
10803,21759.2620846126,11/11/2015 20:25:16,73.7178005012454,7,1,-0.198689445853233,3.42227792739868,2.17430031151557,2.0561087142402,8.35151810702422,7.46360893373583,0.00576314935460687,0,0,0,0
10804,21760.2775721135,11/11/2015 20:25:17,74.7332880021129,7,1,-0.529565632343292,3.39556670188904,2.17430031151557,2.05622865286084,8.35151810702422,7.4640167324979,-0.00657258043065667,0,0,0,0
10805,21761.2777214499,11/11/2015 20:25:18,75.7334373385412,7,1,-0.198870062828064,3.42243981361389,2.17430031151557,2.0563104369183,8.35151810702422,7.4642954725279,-0.00352907180786133,0,0,0,0
10806,21762.2928035285,11/11/2015 20:25:19,76.7485196827502,7,1,0.0677092373371124,3.44510364532471,2.17431264795519,2.0563282595265,8.35156059856136,7.46435647723765,0.000647544860839844,0,0,0,0
10807,21763.2932703587,11/11/2015 20:25:20,77.7489862473685,7,1,0.1948581635952,3.45675945281982,2.17435685258093,2.0563282595265,8.35171331096953,7.46435647723765,0.00686392793431878,0,0,0,0
10808,21764.308930263,11/11/2015 20:25:21,78.764646151592,7,1,-0.0982706919312477,3.43409538269043,2.17437228753722,2.0563478836635,8.35176666579044,7.46442386877476,0.00760860461741686,0,0,0,0
10809,21765.3089364437,11/11/2015 20:25:22,79.7646523323334,7,1,-0.254317104816437,3.42146849632263,2.17437228753722,2.05640738082396,8.35176666579044,7.46462753854605,0,0,0,0,0
10810,21766.3244995424,11/11/2015 20:25:23,80.7802154310325,7,1,-0.253052830696106,3.42163038253784,2.17437228753722,2.05647887190409,8.35176666579044,7.46487214657134,-0.00450038909912109,0,0,0,0
10811,21767.3396485021,11/11/2015 20:25:24,81.7953645561665,7,1,-0.410724729299545,3.40884137153625,2.17437228753722,2.05658135920419,8.35176666579044,7.46522176105131,-0.00938935298472643,0,0,0,0
10812,21768.3402385135,11/11/2015 20:25:25,82.7959545223903,7,1,-0.412530839443207,3.40819382667541,2.17437228753722,2.05669761111396,8.35176666579044,7.46561799787091,-0.00514793395996094,0,0,0,0
10813,21769.3560723599,11/11/2015 20:25:26,83.811788343731,7,1,-0.735640823841095,3.38148260116577,2.17437228753722,2.05688488423767,8.35176666579044,7.46625208870744,-0.00806193333119154,0,0,0,0
10814,21770.3713981339,11/11/2015 20:25:27,84.8271141077446,7,1,-1.07645058631897,3.35218119621277,2.17437228753722,2.05716779411145,8.35176666579044,7.46720204671558,-0.0138574596494436,0,0,0,0
10815,21771.3714016631,11/11/2015 20:25:28,85.8271176469227,7,1,-1.61394369602203,3.30507254600525,2.17437228753722,2.05758466201609,8.35176666579044,7.46858351158686,-0.0207861419767141,0,0,0,0
10816,21772.3870197634,11/11/2015 20:25:29,86.8427361081765,7,1,-2.02645540237427,3.26702952384949,2.17437228753722,2.05813041052319,8.35176666579044,7.47037128032233,-0.0282976143062115,0,0,0,0
10817,21773.4025424267,11/11/2015 20:25:30,87.8582583102632,7,1,-2.20200753211975,3.24808883666992,2.17437228753722,2.05874279180169,8.35176666579044,7.47236329299237,-0.0268082618713379,0,0,0,0
10818,21774.4025723764,11/11/2015 20:25:31,88.8582882700865,7,1,-2.10140824317932,3.25359296798706,2.17437228753722,2.05933113846763,8.35176666579044,7.47427745098767,-0.0199766643345356,0,0,0,0
10819,21775.4181351894,11/11/2015 20:25:32,89.8738510780632,7,1,-2.08154106140137,3.2526216506958,2.17437228753722,2.05991930917841,8.35176666579044,7.47619120011122,-0.0110405925661325,0,0,0,0
10820,21776.4337523324,11/11/2015 20:25:33,90.8894682210415,7,1,-2.35678958892822,3.22639608383179,2.17437228753722,2.06057219549469,8.35176666579044,7.47830113135925,-0.00867710076272488,0,0,0,0
10821,21777.449595928,11/11/2015 20:25:34,91.905311931954,7,1,-2.54931926727295,3.20599842071533,2.17437228753722,2.06128443301359,8.35176666579044,7.48058762486845,-0.00893611926585436,0,0,0,0
10822,21778.4650275651,11/11/2015 20:25:35,92.920743453735,7,1,-2.21916532516479,3.23190021514893,2.17437228753722,2.0619210172415,8.35176666579044,7.4826430312937,-0.00456519145518541,0,0,0,0
10823,21779.48067768,11/11/2015 20:25:36,93.9363937190095,7,1,-2.2890613079071,3.22412967681885,2.17437228753722,2.06256452168828,8.35176666579044,7.48471894636619,-0.00592503556981683,0,0,0,0
10824,21780.4962196362,11/11/2015 20:25:37,94.9519355197915,7,1,-1.69557917118073,3.27528548240662,2.17437228753722,2.06305966047235,8.35176666579044,7.48633678417073,0.00948648434132338,0,0,0,0
10825,21781.496236719,11/11/2015 20:25:38,95.9519526076328,7,1,-0.850869536399841,3.34959125518799,2.17437228753722,2.06331253038695,8.35176666579044,7.48718077849546,0.0283947940915823,0,0,0,0
10826,21782.4963938899,11/11/2015 20:25:39,96.9521098988255,7,1,-0.747380435466766,3.3607611656189,2.17437228753722,2.06352213938594,8.35176666579044,7.48788481668299,0.0256103035062551,0,0,0,0
10827,21783.5118507496,11/11/2015 20:25:40,97.9675666332503,7,1,-0.208081126213074,3.40835571289062,2.17437228753722,2.06359370175882,8.35176666579044,7.48812779750991,0.0365538112819195,0,0,0,0
10828,21784.5274084249,11/11/2015 20:25:41,98.9831243134866,7,1,0.502255141735077,3.47035789489746,2.17450433680499,2.06359642541578,8.35222455523132,7.48813708070166,0.0392735004425049,0,0,0,0
10829,21785.5430286655,11/11/2015 20:25:42,99.9987445792238,7,1,0.366978794336319,3.46242547035217,2.17460958944971,2.06359642541578,8.35258891376002,7.48813708070166,0.0231172554194927,0,0,0,0
10830,21786.5430390668,11/11/2015 20:25:43,100.998754955389,7,1,0.332301825284958,3.46161603927612,2.17470200272376,2.06359642541578,8.35290872405877,7.48813708070166,0.0204299930483103,0,0,0,0
10831,21787.54320926,11/11/2015 20:25:44,101.998925278962,7,1,0.206236556172371,3.45287418365479,2.17476068551656,2.06359642541578,8.35311134555909,7.48813708070166,0.00929222069680691,0,0,0,0
10832,21788.5587730003,11/11/2015 20:25:45,103.014488919006,7,1,0.206236556172371,3.45400738716125,2.17481888623261,2.06359642541578,8.3533123390977,7.48813708070166,-0.00288157467730343,0,0,0,0
10833,21789.5742603859,11/11/2015 20:25:46,104.029976304588,7,1,0.346569955348968,3.466148853302,2.17490136201268,2.06359642541578,8.3535978373664,7.48813708070166,0.000971317291259766,0,0,0,0
10834,21790.5898834636,11/11/2015 20:25:47,105.045599352237,7,1,0.314060300588608,3.46566319465637,2.17499909656363,2.06359642541578,8.35393671662696,7.48813708070166,0.00100369448773563,0,0,0,0
10835,21791.6049660083,11/11/2015 20:25:48,106.060681891931,7,1,0.335552781820297,3.46825337409973,2.17508637522139,2.06359642541578,8.3542392259275,7.48813708070166,0.00317296991124749,0,0,0,0
10836,21792.6211248673,11/11/2015 20:25:49,107.076840846102,7,1,0.277215987443924,3.46485376358032,2.17518172040031,2.06359642541578,8.35456994353558,7.48813708070166,0.00226640701293945,0,0,0,0
10837,21793.6211511429,11/11/2015 20:25:50,108.076867121772,7,1,0.323271363973618,3.46890091896057,2.1752594306913,2.06359642541578,8.35483923256729,7.48813708070166,0.00142459874041379,0,0,0,0
10838,21794.6367299206,11/11/2015 20:25:51,109.092445809203,7,1,0.291845351457596,3.46744394302368,2.17535018489611,2.06359642541578,8.35515410128804,7.48813708070166,0,0,0,0,0
10839,21795.6522932699,11/11/2015 20:25:52,110.108009158525,7,1,0.309364438056946,3.46954846382141,2.17543287309927,2.06359642541578,8.35544086506841,7.48813708070166,0.000744676566682756,0,0,0,0
10840,21796.6679529686,11/11/2015 20:25:53,111.123668857238,7,1,0.255904108285904,3.46631073951721,2.17551853063343,2.06359642541578,8.35573806431244,7.48813708070166,-0.000518035900313407,0,0,0,0
10841,21797.6679701968,11/11/2015 20:25:54,112.123686085428,7,1,0.293832063674927,3.46954846382141,2.17559059282313,2.06359642541578,8.3559878793643,7.48813708070166,0.000906562781892717,0,0,0,0
10842,21798.6835995802,11/11/2015 20:25:55,113.139315804653,7,1,0.410325020551682,3.47926163673401,2.17567683377497,2.06359642541578,8.35628723671718,7.48813708070166,0.00194263458251953,0,0,0,0
10843,21799.6984654014,11/11/2015 20:25:56,114.154181285039,7,1,0.410325020551682,3.48023295402527,2.17576056809342,2.06359642541578,8.35657862411793,7.48813708070166,0.00252542505040765,0,0,0,0
10844,21800.6992973389,11/11/2015 20:25:57,115.155013242518,7,1,0.368423670530319,3.47845220565796,2.17592539327803,2.06359642541578,8.35715310939914,7.48813708070166,0.00178071646951139,0,0,0,0
10845,21801.7147657774,11/11/2015 20:25:58,116.17048175621,7,1,0.140494778752327,3.46064472198486,2.17602234293807,2.06359642541578,8.35749025691309,7.48813708070166,-0.00109743524808437,0,0,0,0
10846,21802.7303414323,11/11/2015 20:25:59,117.186057325894,7,1,0.137243807315826,3.46015906333923,2.17606187435472,2.06359642541578,8.35762705429886,7.48813708070166,-0.00191024609375745,0,0,0,0
10847,21803.746071571,11/11/2015 20:26:00,118.201787574898,7,1,0.168308600783348,3.46258735656738,2.1761020224441,2.06359642541578,8.35776599146994,7.48813708070166,-0.00336719979532063,0,0,0,0
10848,21804.7615247365,11/11/2015 20:26:01,119.217240650231,7,1,0.725849449634552,3.5067822933197,2.17617967865545,2.06359642541578,8.35803656472364,7.48813708070166,0.00496846251189709,0,0,0,0
10849,21805.7615381503,11/11/2015 20:26:02,120.217254038881,7,1,0.628139793872833,3.50127816200256,2.17637600047163,2.06359642541578,8.35872502819428,7.48813708070166,0.00459756841883063,0,0,0,0
10850,21806.7764922558,11/11/2015 20:26:03,121.232208144467,7,1,0.627959191799164,3.50176382064819,2.17648779937752,2.06359642541578,8.35911650434633,7.48813708070166,0.00462994584813714,0,0,0,0
10851,21807.77711962,11/11/2015 20:26:04,122.232835593822,7,1,0.304126769304276,3.47715711593628,2.17666861549773,2.06359642541578,8.35974801104318,7.48813708070166,0.00345365144312382,0,0,0,0
10852,21808.7929280733,11/11/2015 20:26:05,123.248644102269,7,1,0.233147338032722,3.47149109840393,2.17674993648769,2.06359642541578,8.3600306867632,7.48813708070166,0.00178069097455591,0,0,0,0
10853,21809.8083667228,11/11/2015 20:26:06,124.264082606399,7,1,0.129838824272156,3.46339678764343,2.17680988292552,2.06359642541578,8.36023872460745,7.48813708070166,-0.0086180092766881,0,0,0,0
10854,21810.8240018555,11/11/2015 20:26:07,125.279717804237,7,1,0.0442300289869309,3.45627379417419,2.17684093675438,2.06359642541578,8.36034624690384,7.48813708070166,-0.00897296238690615,0,0,0,0
10855,21811.8240310985,11/11/2015 20:26:08,126.279747012192,7,1,0.00865000206977129,3.45303606987,2.17685082560638,2.06359642541578,8.36038042171547,7.48813708070166,-0.00657258043065667,0,0,0,0
10856,21812.8395947636,11/11/2015 20:26:09,127.295310647223,7,1,0.00377355166710913,3.45238852500916,2.17685295675368,2.06359642541578,8.36038778035391,7.48813708070166,-0.00495371827855706,0,0,0,0
10857,21813.8397093036,11/11/2015 20:26:10,128.295425332557,7,1,-0.000199852380319498,3.45190286636353,2.17685381488137,2.06359643050392,8.36039074290556,7.48813709826567,-0.00391764659434557,0,0,0,0
10858,21814.8553221208,11/11/2015 20:26:11,129.311038209937,7,1,-1.92431034520268E-05,3.45190286636353,2.17685381488137,2.06359644808579,8.36039074290556,7.48813715895622,-0.00223402981646359,0,0,0,0
10859,21815.8708551147,11/11/2015 20:26:12,130.326571003339,7,1,-1.92431034520268E-05,3.45174098014832,2.17685381488137,2.06359646565051,8.36039074290556,7.48813721958563,-0.000841808330733329,0,0,0,0
10860,21816.8864516766,11/11/2015 20:26:13,131.342167595256,7,1,-0.000199852380319498,3.45190286636353,2.17685381488137,2.06359648441379,8.36039074290556,7.48813728435133,-0.000226640695473179,0,0,0,0
