Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8483,27442.8970407995,02/26/2016 00:55:33,963.752986900966,7,1,-2.21360611915588,2.95742750167847,1.95951902498599,2.04707868339845,7.618370925054,7.18689307249796,-0.0886904373764992,0,0,0,0
8484,27443.9126552395,02/26/2016 00:55:34,964.768601315957,7,1,-2.63324332237244,2.84403324127197,1.95951902498599,2.04777823185406,7.618370925054,7.1889151186159,-0.111202985048294,0,0,0,0
8485,27444.9127181348,02/26/2016 00:55:35,965.768664366602,7,1,-2.08620357513428,2.85974645614624,1.95951902498599,2.04840605293007,7.618370925054,7.19070976136385,-0.0894504189491272,0,0,0,0
8486,27445.9282545362,02/26/2016 00:55:36,966.784200652773,7,1,-1.24638938903809,2.95807528495789,1.95951902498599,2.04881410752558,7.618370925054,7.19189909539672,-0.0554557628929615,0,0,0,0
8487,27446.9284132893,02/26/2016 00:55:37,967.784359576257,7,1,-1.56993460655212,2.91174578666687,1.95951902498599,2.04922849311259,7.618370925054,7.19311284200993,-0.0260475035756826,0,0,0,0
8488,27447.9438711559,02/26/2016 00:55:38,968.79981724239,7,1,-1.35723686218262,2.92762088775635,1.95951902498599,2.04962656193964,7.618370925054,7.19427619698033,-0.00555538199841976,0,0,0,0
8489,27448.959593634,02/26/2016 00:55:39,969.815539840759,7,1,-1.22569537162781,2.94284820556641,1.95951902498599,2.04998033668955,7.618370925054,7.1953155831433,0.0206053275614977,0,0,0,0
8490,27449.9598868406,02/26/2016 00:55:40,970.815833102504,7,1,-1.44811034202576,2.90267419815063,1.95951902498599,2.0503701706044,7.618370925054,7.19645295070304,0.0087794465944171,0,0,0,0
8491,27450.974929437,02/26/2016 00:55:41,971.830875548573,7,1,-2.11175608634949,2.78296256065369,1.95951902498599,2.05091637816102,7.618370925054,7.19799461017989,-0.0348036214709282,0,0,0,0
8492,27451.975183301,02/26/2016 00:55:42,972.831129497792,7,1,-2.67355155944824,2.66422271728516,1.95951902498599,2.05163759637487,7.618370925054,7.19994591494302,-0.049222968518734,0,0,0,0
8493,27452.9906677085,02/26/2016 00:55:43,973.846613794991,7,1,-1.91885256767273,2.72270154953003,1.95951902498599,2.05220816320443,7.618370925054,7.20149133160899,-0.0407303720712662,0,0,0,0
8494,27453.9907707383,02/26/2016 00:55:44,974.846716915039,7,1,-1.18538725376129,2.82589030265808,1.95951902498599,2.05257927621982,7.618370925054,7.20252527543858,-0.0233913008123636,0,0,0,0
8495,27455.006319315,02/26/2016 00:55:45,975.862265421527,7,1,-0.831250905990601,2.90397024154663,1.95951902498599,2.05283140354129,7.618370925054,7.20324925173288,0.000355274882167578,0,0,0,0
8496,27456.021749122,02/26/2016 00:55:46,976.877695243585,7,1,-0.608116209506989,2.97395062446594,1.95951902498599,2.05300805504895,7.618370925054,7.20376950954365,0.0385214649140835,0,0,0,0
8497,27457.0218805323,02/26/2016 00:55:47,977.877826633765,7,1,-0.451202124357224,3.03372550010681,1.95951902498599,2.0531431244827,7.618370925054,7.2041756654172,0.0739951431751251,0,0,0,0
8498,27458.0375951157,02/26/2016 00:55:48,978.893541312487,7,1,-0.451022177934647,3.06677174568176,1.95951902498599,2.05327037250579,7.618370925054,7.20456393304548,0.0687322020530701,0,0,0,0
8499,27459.0530707865,02/26/2016 00:55:49,979.909016878024,7,1,0.368817836046219,3.23329901695251,1.95961028114242,2.05328049616689,7.61866229053241,7.20459500316284,0.0812295228242874,0,0,0,0
8500,27460.0686990008,02/26/2016 00:55:50,980.924645077211,7,1,-0.112001419067383,3.21677589416504,1.95962365657392,2.0533081559832,7.61870559102763,7.20468375235445,0.0619486607611179,0,0,0,0
8501,27461.0842909751,02/26/2016 00:55:51,981.940237146768,7,1,0.0198999661952257,3.25824570655823,1.95962848895174,2.05331146950079,7.61872127458608,7.20469441679343,0.0564894117414951,0,0,0,0
8502,27462.0844128517,02/26/2016 00:55:52,982.940359178732,7,1,0.0805422142148018,3.28983426094055,1.95964955442728,2.05331146950079,7.61879033789072,7.20469441679343,0.0505443215370178,0,0,0,0
8503,27463.0999413786,02/26/2016 00:55:53,983.955887565306,7,1,0.0198999661952257,3.29922962188721,1.95965673724625,2.05331146950079,7.61881398875507,7.20469441679343,0.0461998544633389,0,0,0,0
8504,27464.1155219596,02/26/2016 00:55:54,984.971468046114,7,1,0.131467312574387,3.32968401908875,1.95969188422799,2.05331146950079,7.61893069113181,7.20469441679343,0.018280390650034,0,0,0,0
8505,27465.1312230096,02/26/2016 00:55:55,985.987169106052,7,1,0.0200799144804478,3.32466244697571,1.95969861663913,2.05331146950079,7.61895306690657,7.20469441679343,0.0215108096599579,0,0,0,0
8506,27466.1467400931,02/26/2016 00:55:56,987.002686199611,7,1,0.131467312574387,3.34977102279663,1.95973506748856,2.05331146950079,7.61907492010171,7.20469441679343,0.018086539581418,0,0,0,0
8507,27467.1623489393,02/26/2016 00:55:57,988.018295035762,7,1,0.58169549703598,3.42704105377197,1.95989425242108,2.05331146950079,7.61961800765425,7.20469441679343,0.0269554108381271,0,0,0,0
8508,27468.162545451,02/26/2016 00:55:58,989.018491677816,7,1,1.06323456764221,3.50544500350952,1.96018754655465,2.05331146950079,7.6206420316939,7.20469441679343,0.0409515798091888,0,0,0,0
8509,27469.1779597746,02/26/2016 00:55:59,990.033905856066,7,1,0.13128736615181,3.39529061317444,1.96023413215836,2.05331146950079,7.62080169394081,7.20469441679343,0.0129839377477765,0,0,0,0
8510,27470.1780630851,02/26/2016 00:56:00,991.034009196661,7,1,-0.633488774299622,3.29858183860779,1.96023413215836,2.0533912265302,7.62080169394081,7.2049607194824,-0.00716985668987036,0,0,0,0
8511,27471.193550871,02/26/2016 00:56:01,992.049496987527,7,1,-1.07345998287201,3.22244572639465,1.96023413215836,2.05357277491765,7.62080169394081,7.20555485188073,-0.0330138690769672,0,0,0,0
8512,27472.2092955341,02/26/2016 00:56:02,993.065241655646,7,1,-0.916545927524567,3.17417216300964,1.96023413215836,2.05386928126165,7.62080169394081,7.2064994738941,-0.0502608232200146,0,0,0,0
8513,27473.2252270006,02/26/2016 00:56:03,994.081173177305,7,1,-0.0560378022491932,3.22681951522827,1.96023413215836,2.05412251186125,7.62080169394081,7.20730090617762,-0.0397515632212162,0,0,0,0
8514,27474.2406843409,02/26/2016 00:56:04,995.096630547705,7,1,-0.329017907381058,3.26407742500305,1.96023413215836,2.05414477766883,7.62080169394081,7.20737363371699,-0.0184990353882313,0,0,0,0
8515,27475.2560967498,02/26/2016 00:56:05,996.112042956565,7,1,-0.547294020652771,3.24269461631775,1.96023413215836,2.05424283369526,7.62080169394081,7.20769338450119,-0.0104645099490881,0,0,0,0
8516,27476.2561369838,02/26/2016 00:56:06,997.112083180583,7,1,0.0297970697283745,3.28254461288452,1.96023464813093,2.05438280361916,7.62080338510599,7.20814590703476,0.013048205524683,0,0,0,0
8517,27477.2716093715,02/26/2016 00:56:07,998.12755549305,7,1,-0.329017907381058,3.28821420669556,1.96024229400312,2.05438917346846,7.62082865158356,7.20816687699811,0.0228021945804358,0,0,0,0
8518,27478.2717427967,02/26/2016 00:56:08,999.127688993465,7,1,-0.329377800226212,3.2760648727417,1.96024229400312,2.0544820460342,7.62082865158356,7.20847152518089,0.00790497288107872,0,0,0,0
8519,27479.2872075003,02/26/2016 00:56:09,1000.1431535918,7,1,-1.24620938301086,3.17530608177185,1.96024229400312,2.05461469477549,7.62082865158356,7.20890138396151,-0.0176994372159243,0,0,0,0
8520,27480.2872267222,02/26/2016 00:56:10,1001.14317282374,7,1,-0.962612450122833,3.12913846969604,1.96024229400312,2.05495225721403,7.62082865158356,7.20995941323261,-0.0225707069039345,0,0,0,0
8521,27481.30281003,02/26/2016 00:56:11,1002.15875613657,7,1,-1.12456500530243,3.09463429450989,1.96024229400312,2.05522910137439,7.62082865158356,7.21082280311637,-0.0373490117490292,0,0,0,0
8522,27482.302830074,02/26/2016 00:56:12,1003.15877625571,7,1,-0.602897703647614,3.11828517913818,1.96024229400312,2.055522221797,7.62082865158356,7.21172647636632,-0.0336223728954792,0,0,0,0
8523,27483.3029133047,02/26/2016 00:56:13,1004.15885949644,7,1,-0.75027459859848,3.12476468086243,1.96024229400312,2.05569476777812,7.62082865158356,7.21226666299906,-0.0301949791610241,0,0,0,0
8524,27484.318376695,02/26/2016 00:56:14,1005.17432279655,7,1,-0.901790201663971,3.10176181793213,1.96024229400312,2.05591194202294,7.62082865158356,7.2129439545482,-0.0146177290007472,0,0,0,0
8525,27485.3184012251,02/26/2016 00:56:15,1006.17434730659,7,1,-0.551612734794617,3.12103891372681,1.96024229400312,2.05614879491499,7.62082865158356,7.21367695636197,-0.00160987360868603,0,0,0,0
8526,27486.3340084473,02/26/2016 00:56:16,1007.18995457886,7,1,-0.243542909622192,3.17401027679443,1.96024229400312,2.05628710984094,7.62082865158356,7.21411044637502,0.0157767497003078,0,0,0,0
8527,27487.3341481882,02/26/2016 00:56:17,1008.19009439494,7,1,0.131467312574387,3.24933624267578,1.96024743462002,2.05634446375346,7.62084532502255,7.21429350876881,0.0258529912680387,0,0,0,0
8528,27488.3497185138,02/26/2016 00:56:18,1009.20566473559,7,1,0.374216258525848,3.32903623580933,1.96029559567284,2.05634446375346,7.62100390524554,7.21429350876881,0.0409180782735348,0,0,0,0
8529,27489.3651012791,02/26/2016 00:56:19,1010.22104737059,7,1,0.0755036920309067,3.34118556976318,1.9603869105906,2.05634446375346,7.62130989710591,7.21429350876881,0.0479309074580669,0,0,0,0
8530,27490.3651350371,02/26/2016 00:56:20,1011.22108124386,7,1,0.126248836517334,3.35155296325684,1.96041048768967,2.05634446375346,7.62138875103304,7.21429350876881,0.0459604449570179,0,0,0,0
8531,27491.3651525949,02/26/2016 00:56:21,1012.22109869638,7,1,0.0299770180135965,3.35090494155884,1.96044009637264,2.05634446375346,7.62148811372948,7.21429350876881,0.0351599231362343,0,0,0,0
8532,27492.3808484018,02/26/2016 00:56:22,1013.23679448825,7,1,0.0753237456083298,3.35770869255066,1.96045149061791,2.05634446375346,7.6215263232214,7.21429350876881,0.0207346826791763,0,0,0,0
8533,27493.3963534104,02/26/2016 00:56:23,1014.25229948179,7,1,0.136145934462547,3.37050604820251,1.96047669935891,2.05634446375346,7.62161110672202,7.21429350876881,0.00784836430102587,0,0,0,0
8534,27494.4119681211,02/26/2016 00:56:24,1015.26791421758,7,1,0.0807221606373787,3.37147784233093,1.96051138014379,2.05634446375346,7.62172809976829,7.21429350876881,0.00607205554842949,0,0,0,0
8535,27495.4275700752,02/26/2016 00:56:25,1016.28351616664,7,1,0.455192536115646,3.41683554649353,1.96056097593508,2.05634446375346,7.62189661915944,7.21429350876881,0.0128548415377736,0,0,0,0
8536,27496.4276628495,02/26/2016 00:56:26,1017.28360893601,7,1,1.32145893573761,3.53087759017944,1.96074382874398,2.05634446375346,7.62253103381723,7.21429350876881,0.0357716083526611,0,0,0,0
8537,27497.4432159224,02/26/2016 00:56:27,1018.29916204392,7,1,1.14888954162598,3.53573751449585,1.96110424719987,2.05634446375346,7.62380738549396,7.21429350876881,0.0354303866624832,0,0,0,0
8538,27498.4433590015,02/26/2016 00:56:28,1019.29930516821,7,1,0.830022811889648,3.50787496566772,1.9613984930613,2.05634446375346,7.62484648451831,7.21429350876881,0.0273234620690346,0,0,0,0
8539,27499.4587340828,02/26/2016 00:56:29,1020.31468017428,7,1,-0.000254133337875828,3.41748356819153,1.96156594855234,2.05634447528188,7.62543367476495,7.21429354823571,0.0091440798714757,0,0,0,0
8540,27500.458747771,02/26/2016 00:56:30,1021.31469386247,7,1,-0.000254133337875828,3.40047454833984,1.96156594855234,2.05634453414674,7.62543367476495,7.21429374876095,-0.00326205231249332,0,0,0,0
8541,27501.4588526554,02/26/2016 00:56:31,1022.3147990326,7,1,-7.41860130801797E-05,3.39529061317444,1.96156594855234,2.05634459843585,7.62543367476495,7.2142939671746,-0.027117321267724,0,0,0,0
8542,27502.4743441304,02/26/2016 00:56:32,1023.33029024195,7,1,-0.000254133337875828,3.39253687858582,1.96156594855234,2.05634465100279,7.62543367476495,7.2142941455688,-0.0284629128873348,0,0,0,0
8543,27503.4745161714,02/26/2016 00:56:33,1024.33046236317,7,1,-0.000254133337875828,3.39140295982361,1.96156594882644,2.056344703916,7.6254336756946,7.21429432504381,-0.0231645833700895,0,0,0,0
8544,27504.4899470812,02/26/2016 00:56:34,1025.3458931827,7,1,-7.41860130801797E-05,3.39075493812561,1.96156594882644,2.05634476192907,7.6254336756946,7.21429452176384,-0.00507095037028194,0,0,0,0
8545,27505.4900903659,02/26/2016 00:56:35,1026.34603659771,7,1,-0.000254133337875828,3.3902690410614,1.96156594882644,2.05634482707694,7.6254336756946,7.21429474264736,-0.00193781440611929,0,0,0,0
8546,27506.5055754751,02/26/2016 00:56:36,1027.36152156157,7,1,-7.41860130801797E-05,3.39043092727661,1.96156594882644,2.05634489017833,7.6254336756946,7.21429495658458,-0.000904397340491414,0,0,0,0
8547,27507.5211520011,02/26/2016 00:56:37,1028.37709811263,7,1,-0.000434080662671477,3.39043092727661,1.96156594942319,2.05634496128088,7.62543367771782,7.21429519765175,-0.000419892108766362,0,0,0,0
8548,27508.5367743608,02/26/2016 00:56:38,1029.39272044225,7,1,-0.000254133337875828,3.3905930519104,1.96156594942319,2.05634502164304,7.62543367771782,7.21429540231422,-0.000128756073536351,0,0,0,0
8549,27509.5368434564,02/26/2016 00:56:39,1030.39278953288,7,1,-0.000254133337875828,3.39107894897461,1.96156595001979,2.05634506910355,7.62543367974076,7.21429556324344,6.44003521301784E-05,0,0,0,0
8550,27510.5368806329,02/26/2016 00:56:40,1031.39282674442,7,1,-0.000254133337875828,3.39140295982361,1.96156595001979,2.05634513650589,7.62543367974076,7.21429579181179,0.000161978969117627,0,0,0,0
8551,27511.5524607227,02/26/2016 00:56:41,1032.40840686935,7,1,-0.000254133337875828,3.39172697067261,1.96156595001979,2.05634519341652,7.62543367974076,7.21429598482471,0.000257603998761624,0,0,0,0
8552,27512.56797528,02/26/2016 00:56:42,1033.42392137148,7,1,-0.000254133337875828,3.39205098152161,1.96156595001979,2.05634525297186,7.62543367974076,7.21429618682981,0.000290683354251087,0,0,0,0
8553,27513.5835800009,02/26/2016 00:56:43,1034.43952608741,7,1,-7.41860130801797E-05,3.39253687858582,1.96156595001979,2.05634531773366,7.62543367974076,7.21429640652053,0.000386355153750628,0,0,0,0
8554,27514.5836611565,02/26/2016 00:56:44,1035.43960734823,7,1,-0.000254133337875828,3.39286088943481,1.96156595068519,2.05634537719023,7.62543368199824,7.21429660824178,0.000387601874535903,0,0,0,0
8555,27515.5993137161,02/26/2016 00:56:45,1036.45525991286,7,1,-0.000254133337875828,3.39350891113281,1.96156595187987,2.05634542663391,7.625433686052,7.21429677601129,0.000418574520153925,0,0,0,0
8556,27516.61480877,02/26/2016 00:56:46,1037.47075487652,7,1,-7.41860130801797E-05,3.39383268356323,1.96156595233541,2.05634548861457,7.62543368759794,7.21429698634765,0.000419847026932985,0,0,0,0
8557,27517.614844944,02/26/2016 00:56:47,1038.47079116076,7,1,-7.41860130801797E-05,3.39431881904602,1.96156595247302,2.05634554491309,7.62543368806501,7.21429717742815,0.000452169741038233,0,0,0,0
8558,27518.6305286809,02/26/2016 00:56:48,1039.48647476239,7,1,-7.41860130801797E-05,3.39464282989502,1.96156595247302,2.05634560800238,7.62543368806501,7.21429739158157,0.000421187287429348,0,0,0,0
8559,27519.6460492832,02/26/2016 00:56:49,1040.50199664784,7,1,-0.000434080662671477,3.39496684074402,1.96156595260935,2.05634566617988,7.62543368852788,7.21429758908911,0.000419889285694808,0,0,0,0
8560,27520.6615896846,02/26/2016 00:56:50,1041.51753577105,7,1,-7.41860130801797E-05,3.39577674865723,1.96156595260935,2.05634573122518,7.62543368852788,7.2142978099375,0.00048448724555783,0,0,0,0
8561,27521.6771938742,02/26/2016 00:56:51,1042.53313995566,7,1,-0.000254133337875828,3.39593863487244,1.96156595359925,2.05634579146986,7.6254336918895,7.21429801451646,0.000419894902734086,0,0,0,0
8562,27522.6773234649,02/26/2016 00:56:52,1043.53326964161,7,1,-0.000254133337875828,3.39642453193665,1.96156595425998,2.0563458435194,7.62543369413362,7.21429819128481,0.000452157488325611,0,0,0,0
8563,27523.6773688868,02/26/2016 00:56:53,1044.53331511365,7,1,-0.000254133337875828,3.39691066741943,1.96156595425998,2.05634590240195,7.62543369413362,7.21429839128804,0.000452149397460744,0,0,0,0
8564,27524.6927319483,02/26/2016 00:56:54,1045.54867803474,7,1,-7.41860130801797E-05,3.39723467826843,1.96156595425998,2.05634595650721,7.62543369413362,7.21429857508398,0.000452169741038233,0,0,0,0
8565,27525.6928471282,02/26/2016 00:56:55,1046.54879321972,7,1,-7.41860130801797E-05,3.39772057533264,1.96156595584112,2.05634600251057,7.62543369950566,7.21429873137624,0.000386349885957316,0,0,0,0
8566,27526.7084171631,02/26/2016 00:56:56,1047.56436324459,7,1,-0.000434080662671477,3.39804458618164,1.96156595676413,2.05634606348647,7.62543370264181,7.21429893856303,0.000418579555116594,0,0,0,0
8567,27527.708483547,02/26/2016 00:56:57,1048.56442963853,7,1,-7.41860130801797E-05,3.39853048324585,1.96156595676413,2.05634613088932,7.62543370264181,7.21429916761207,0.000452154781669378,0,0,0,0
8568,27528.7241577604,02/26/2016 00:56:58,1049.58010397216,7,1,-7.41860130801797E-05,3.39869260787964,1.96156595775437,2.05634618561769,7.62543370600741,7.21429935361286,0.000419872463680804,0,0,0,0
8569,27529.7396151007,02/26/2016 00:56:59,1050.59556124231,7,1,-0.000434080662671477,3.39917850494385,1.96156595834556,2.05634623956454,7.62543370801703,7.2142995369798,0.000355295807821676,0,0,0,0
8570,27530.7552285934,02/26/2016 00:57:00,1051.6111746899,7,1,-0.000254133337875828,3.39950251579285,1.96156595834556,2.0563462980675,7.62543370801703,7.21429973585344,0.00038757172296755,0,0,0,0
8571,27531.755323483,02/26/2016 00:57:01,1052.6112695645,7,1,-7.41860130801797E-05,3.39982652664185,1.96156595887226,2.05634635272447,7.62543370980771,7.21429992167416,0.000355276628397405,0,0,0,0
8572,27532.7708224817,02/26/2016 00:57:02,1053.6267686985,7,1,-0.400277048349381,3.3452353477478,1.96156595887226,2.05641236050166,7.62543370980771,7.21452130606814,-0.010593050159514,0,0,0,0
8573,27533.7709973848,02/26/2016 00:57:03,1054.6269435916,7,1,-0.906468868255615,3.26002764701843,1.96156595887226,2.05660597057349,7.62543370980771,7.21515833181261,-0.0277322940528393,0,0,0,0
8574,27534.7864154176,02/26/2016 00:57:04,1055.64236151414,7,1,-1.60502433776855,3.12768054008484,1.96156595887226,2.05697992503964,7.62543370980771,7.21634773213674,-0.0541318468749523,0,0,0,0
8575,27535.8021729527,02/26/2016 00:57:05,1056.65811922462,7,1,-1.96977758407593,3.02627372741699,1.96156595887226,2.0575008729183,7.62543370980771,7.21794700816973,-0.0744441896677017,0,0,0,0
8576,27536.8177007428,02/26/2016 00:57:06,1057.67364692449,7,1,-2.40525007247925,2.91223168373108,1.96156595887226,2.05813305483571,7.62543370980771,7.21982015184182,-0.0969155877828598,0,0,0,0
8577,27537.817768881,02/26/2016 00:57:07,1058.67371519809,7,1,-2.77504181861877,2.80175352096558,1.96156595887226,2.05886621735802,7.62543370980771,7.22191075840374,-0.107923902571201,0,0,0,0
8578,27538.8178032205,02/26/2016 00:57:08,1059.67374943726,7,1,-1.53448498249054,2.90931582450867,1.96156595887226,2.05941356893098,7.62543370980771,7.22346796612383,-0.0696875602006912,0,0,0,0
8579,27539.8332396038,02/26/2016 00:57:10,1060.68918569027,7,1,-1.66584658622742,2.88631319999695,1.96156595887226,2.05986400794554,7.62543370980771,7.22477350868517,-0.0479741916060448,0,0,0,0
8580,27540.8333423078,02/26/2016 00:57:11,1061.68928851458,7,1,-2.07648634910583,2.80466938018799,1.96156595887226,2.06040974365147,7.62543370980771,7.22632368950662,-0.0438995286822319,0,0,0,0
8581,27541.8488234772,02/26/2016 00:57:12,1062.70476959881,7,1,-1.64065396785736,2.83350372314453,1.96156595887226,2.06091506270386,7.62543370980771,7.22774842359391,-0.0156481936573982,0,0,0,0
8582,27542.8488270102,02/26/2016 00:57:13,1063.70477309171,7,1,-1.51900959014893,2.84046936035156,1.96156595887226,2.06134652805578,7.62543370980771,7.22897328502968,0.00771925132721663,0,0,0,0
8583,27543.8488449941,02/26/2016 00:57:14,1064.70479108057,7,1,-1.32214713096619,2.86233830451965,1.96156595887226,2.06173125898812,7.62543370980771,7.23007075326188,-0.00943121872842312,0,0,0,0
8584,27544.8644031345,02/26/2016 00:57:15,1065.72034923098,7,1,-1.37271237373352,2.852942943573,1.96156595887226,2.06210778467288,7.62543370980771,7.23114688598833,-0.00663268752396107,0,0,0,0
8585,27545.864538289,02/26/2016 00:57:16,1066.72048447071,7,1,-1.56525599956512,2.81293082237244,1.96156595887226,2.06253059952521,7.62543370980771,7.23234408448584,0.0016420433530584,0,0,0,0
8586,27546.8799976243,02/26/2016 00:57:17,1067.73594370072,7,1,-0.770248711109161,2.92551517486572,1.96156595887226,2.06281683597899,7.62543370980771,7.23316253468878,0.0182882566004992,0,0,0,0
8587,27547.8802469169,02/26/2016 00:57:18,1068.73619314376,7,1,-1.15011751651764,2.89198279380798,1.96156595887226,2.06310667441455,7.62543370980771,7.23400434464711,0.0103671550750732,0,0,0,0
8588,27548.895594901,02/26/2016 00:57:19,1069.75154119797,7,1,-1.09379398822784,2.89344072341919,1.96156595887226,2.06342015392352,7.62543370980771,7.23491117799507,0.00620145024731755,0,0,0,0
8589,27549.9113456392,02/26/2016 00:57:20,1070.76729177074,7,1,-0.967291057109833,2.91271781921387,1.96156595887226,2.06370215898825,7.62543370980771,7.23573027105729,0.0119130285456777,0,0,0,0
8590,27550.926868076,02/26/2016 00:57:21,1071.78281416745,7,1,0.0152213368564844,3.09188032150269,1.96156909146222,2.0637713655268,7.62544326772822,7.23593199315208,0.0557778589427471,0,0,0,0
8591,27551.9424762555,02/26/2016 00:57:22,1072.79842233695,7,1,0.141544356942177,3.18308162689209,1.9616005145089,2.0637713655268,7.62554233429788,7.23593199315208,0.0511272735893726,0,0,0,0
8592,27552.9582772935,02/26/2016 00:57:23,1073.81422339496,7,1,0.141544356942177,3.23621487617493,1.96163981404118,2.0637713655268,7.62566851640366,7.23593199315208,0.0689107030630112,0,0,0,0
8593,27553.958346339,02/26/2016 00:57:24,1074.81429255075,7,1,-0.409994184970856,3.18340563774109,1.96164902576123,2.06385919271888,7.62569837133112,7.23621207036977,0.0580236129462719,0,0,0,0
8594,27554.973679411,02/26/2016 00:57:25,1075.8296255025,7,1,0.277764469385147,3.29566597938538,1.96171052622923,2.0638810915191,7.62589964061108,7.23628179066362,0.0763214081525803,0,0,0,0
8595,27555.9892621624,02/26/2016 00:57:26,1076.84520826396,7,1,0.987116813659668,3.43740844726562,1.96195049710279,2.0638810915191,7.62671548542523,7.23628179066362,0.0681669190526009,0,0,0,0
8596,27557.0049322656,02/26/2016 00:57:27,1077.86087834705,7,1,1.037682056427,3.48260426521301,1.96223644355289,2.0638810915191,7.62770615197262,7.23628179066362,0.0595356710255146,0,0,0,0
8597,27558.0050485333,02/26/2016 00:57:28,1078.86099474003,7,1,0.419922858476639,3.42153334617615,1.96238310021966,2.0638810915191,7.62821114430571,7.23628179066362,0.0365128070116043,0,0,0,0
8598,27559.0205795113,02/26/2016 00:57:29,1079.87652569798,7,1,0.348663717508316,3.41570162773132,1.96248472236229,2.0638810915191,7.62855832254246,7.23628179066362,0.0463468879461288,0,0,0,0
8599,27560.0360805149,02/26/2016 00:57:30,1080.89202661641,7,1,1.16454493999481,3.52504587173462,1.96277955097888,2.0638810915191,7.62959219145986,7.23628179066362,0.0453028194606304,0,0,0,0
8600,27561.0516979073,02/26/2016 00:57:31,1081.90764399877,7,1,1.0986841917038,3.52698993682861,1.96308730365385,2.0638810915191,7.63067679697232,7.23628179066362,0.0174512695521116,0,0,0,0
8601,27562.0517963507,02/26/2016 00:57:32,1082.90774263269,7,1,0.749046504497528,3.49135184288025,1.96331154876026,2.0638810915191,7.63146131726378,7.23628179066362,0.00138882594183087,0,0,0,0
8602,27563.0672967729,02/26/2016 00:57:33,1083.9232428594,7,1,0.248073175549507,3.43044281005859,1.96339889590213,2.0638810915191,7.6317628291537,7.23628179066362,0.00174412573687732,0,0,0,0
8603,27564.0829036592,02/26/2016 00:57:34,1084.93884976577,7,1,0.065246693789959,3.40258026123047,1.96342248618107,2.0638810915191,7.63184335103517,7.23628179066362,-0.00264847883954644,0,0,0,0
8604,27565.082909929,02/26/2016 00:57:35,1085.93885612076,7,1,-0.000254133337875828,3.38978290557861,1.96342376175903,2.063881149586,7.63184769050195,7.23628198764759,-0.0269699841737747,0,0,0,0
8605,27566.0829828091,02/26/2016 00:57:36,1086.93892889553,7,1,-7.41860130801797E-05,3.38735318183899,1.96342376175903,2.06388120819868,7.63184769050195,7.23628218625163,-0.0277542229741812,0,0,0,0
8606,27567.0829877455,02/26/2016 00:57:37,1087.9389339523,7,1,-0.000254133337875828,3.38605713844299,1.96342376175903,2.0638812763664,7.63184769050195,7.23628241710438,-0.0210265014320612,0,0,0,0
8607,27568.0984978768,02/26/2016 00:57:38,1088.95444400339,7,1,-7.41860130801797E-05,3.38573312759399,1.96342376267999,2.06388133098833,7.6318476936202,7.23628260203918,-0.00888648349791765,0,0,0,0
8608,27569.1141050889,02/26/2016 00:57:39,1089.97005118544,7,1,-0.0608963817358017,3.37633776664734,1.96342376267999,2.06389709657065,7.6318476936202,7.23633585445312,-0.00521595077589154,0,0,0,0
8609,27570.1296975745,02/26/2016 00:57:40,1090.98564380135,7,1,-0.22284896671772,3.34977102279663,1.96342376267999,2.06395723958429,7.6318476936202,7.23653762348354,-0.00795277208089829,0,0,0,0
8610,27571.1298007497,02/26/2016 00:57:41,1091.98574694145,7,1,-0.228427335619926,3.34426331520081,1.96342376267999,2.06402157204279,7.6318476936202,7.23675291755439,-0.00855309888720512,0,0,0,0
8611,27572.1453162694,02/26/2016 00:57:42,1093.00126235083,7,1,0.000105761311715469,3.37730956077576,1.96342376267999,2.06402410598958,7.6318476936202,7.23676139744883,-0.00174408021848649,0,0,0,0
8612,27573.1609123388,02/26/2016 00:57:43,1094.0168584153,7,1,-0.000254133337875828,3.37649965286255,1.96342376267999,2.0640409266681,7.6318476936202,7.23681810712496,-0.00180869363248348,0,0,0,0
8613,27574.1610685506,02/26/2016 00:57:44,1095.01701477242,7,1,-7.41860130801797E-05,3.38152146339416,1.96342376267999,2.06404097618966,7.6318476936202,7.23681827449736,0.00103350181598216,0,0,0,0
8614,27575.1766373524,02/26/2016 00:57:45,1096.03258343892,7,1,-0.000254133337875828,3.38330340385437,1.96342376406067,2.06404104062525,7.63184769829125,7.23681849244639,0.00690081343054771,0,0,0,0
8615,27576.1921190532,02/26/2016 00:57:46,1097.04806519982,7,1,-0.000254133337875828,3.38443732261658,1.96342376406067,2.06404109864295,7.63184769829125,7.23681868877063,0.00442483322694898,0,0,0,0
8616,27577.2077151477,02/26/2016 00:57:47,1098.06366124925,7,1,-0.000254133337875828,3.38524723052979,1.96342376433466,2.06404115427878,7.63184769921869,7.23681887709583,0.00261615915223956,0,0,0,0
8617,27578.2232552283,02/26/2016 00:57:48,1099.07920114939,7,1,-0.000254133337875828,3.38621926307678,1.96342376433466,2.06404121380511,7.63184769921869,7.23681907863842,0.00180878187529743,0,0,0,0
