Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8328,30159.5628402398,11/10/2015 18:06:35,585.636682349539,7,1,-0.62763649225235,3.39151954650879,0.984777675526314,2.08602195133767,3.91824437161243,7.52662063387516,-0.00589265814051032,0,0,0,0
8329,30160.5778049605,11/10/2015 18:06:36,586.651646734374,7,1,-0.323851674795151,3.41499304771423,0.984777675526314,2.08614821012936,3.91824437161243,7.52705007465236,-0.00472702970728278,0,0,0,0
8330,30161.5782957633,11/10/2015 18:06:37,587.652137838005,7,1,-0.116151005029678,3.43215274810791,0.984777675526314,2.08620172285408,3.91824437161243,7.52723316532861,-3.23772437695879E-05,0,0,0,0
8331,30162.5939238648,11/10/2015 18:06:38,588.667765964535,7,1,0.0659031420946121,3.44753193855286,0.984789315081926,2.08621345666032,3.91828449188772,7.52727343922449,0.00077705382136628,0,0,0,0
8332,30163.5940530478,11/10/2015 18:06:39,589.667895242777,7,1,-0.111455164849758,3.43393349647522,0.984795873689714,2.08623292747983,3.91830710324282,7.52734030160021,0.00819139461964369,0,0,0,0
8333,30164.6093142062,11/10/2015 18:06:40,590.683156300872,7,1,-0.207358688116074,3.42616319656372,0.984795873689714,2.08628185075897,3.91830710324282,7.52750801709898,0.00233116140589118,0,0,0,0
8334,30165.6094954838,11/10/2015 18:06:41,591.683337568488,7,1,-0.309041708707809,3.41806888580322,0.984795873689714,2.08635823328044,3.91830710324282,7.52776926422701,-0.0026549338363111,0,0,0,0
8335,30166.6249259434,11/10/2015 18:06:42,592.698768013094,7,1,-0.627817094326019,3.391681432724,0.984795873689714,2.08650197098777,3.91830710324282,7.52825767648932,-0.0108787063509226,0,0,0,0
8336,30167.6251418072,11/10/2015 18:06:43,593.698983881814,7,1,-0.728958308696747,3.38245391845703,0.984795873689714,2.08669797450518,3.91830710324282,7.52892125420705,-0.0103282928466797,0,0,0,0
8337,30168.6407938231,11/10/2015 18:06:44,594.714635912829,7,1,-1.04827547073364,3.35509514808655,0.984795873689714,2.08696458556498,3.91830710324282,7.529817756235,-0.0142783643677831,0,0,0,0
8338,30169.6408597537,11/10/2015 18:06:45,595.714701828396,7,1,-0.896383106708527,3.36577963829041,0.984795873689714,2.08722643654386,3.91830710324282,7.53069815286408,-0.0106197353452444,0,0,0,0
8339,30170.6563915155,11/10/2015 18:06:46,596.730233605164,7,1,-1.25597620010376,3.33502149581909,0.984795873689714,2.08754637791374,3.91830710324282,7.53176806453371,-0.0116557599976659,0,0,0,0
8340,30171.656452614,11/10/2015 18:06:47,597.730294849105,7,1,-1.09848487377167,3.34619164466858,0.984795873689714,2.08786483371965,3.91830710324282,7.53283254030859,-0.00741434097290039,0,0,0,0
8341,30172.6714985669,11/10/2015 18:06:48,598.745340716707,7,1,-0.394650518894196,3.40366101264954,0.984795873689714,2.08803393184841,3.91830710324282,7.53340271336149,0.00909800548106432,0,0,0,0
8342,30173.671967385,11/10/2015 18:06:49,599.745809579993,7,1,-0.400249391794205,3.40430855751038,0.984795873689714,2.08814637739233,3.91830710324282,7.53378548626718,0.00764102954417467,0,0,0,0
8343,30174.6876367843,11/10/2015 18:06:50,600.761478904042,7,1,-0.774291217327118,3.37403583526611,0.984795873689714,2.0883355740498,3.91830710324282,7.53442494828869,0.00754384975880384,0,0,0,0
8344,30175.7027945654,11/10/2015 18:06:51,601.776636635011,7,1,-0.754243612289429,3.37500715255737,0.984795873689714,2.0885466516756,3.91830710324282,7.5351372884625,0.00566597003489733,0,0,0,0
8345,30176.7031951086,11/10/2015 18:06:52,602.777037183299,7,1,-0.769956588745117,3.37322640419006,0.984795873689714,2.08876266754964,3.91830710324282,7.53586608512897,-0.00579552631825209,0,0,0,0
8346,30177.7031967242,11/10/2015 18:06:53,603.777038798857,7,1,-0.46021169424057,3.39831876754761,0.984795873689714,2.08891135495433,3.91830710324282,7.53637002982524,-0.00113320350646973,0,0,0,0
8347,30178.7188303544,11/10/2015 18:06:54,604.79267252432,7,1,-0.323851674795151,3.41029834747314,0.984795873689714,2.08901191504421,3.91830710324282,7.53671256873653,0.00705823907628655,0,0,0,0
8348,30179.7344303359,11/10/2015 18:06:55,605.808272410576,7,1,-0.323671072721481,3.41078400611877,0.984795873689714,2.08910326309006,3.91830710324282,7.53702411466786,0.00712299346923828,0,0,0,0
8349,30180.7500333098,11/10/2015 18:06:56,606.823875389527,7,1,-0.536609411239624,3.39362406730652,0.984795873689714,2.08924036444008,3.91830710324282,7.53748980400138,0.00404715538024902,0,0,0,0
8350,30181.750087406,11/10/2015 18:06:57,607.823929525781,7,1,-1.49907624721527,3.31268119812012,0.984795873689714,2.08960035535152,3.91830710324282,7.53868582310841,-0.017062759026885,0,0,0,0
8351,30182.7652747757,11/10/2015 18:06:58,608.839116855406,7,1,-2.05065703392029,3.26265859603882,0.984795873689714,2.09013991291989,3.91830710324282,7.54045164678315,-0.0293984413146973,0,0,0,0
8352,30183.7656611989,11/10/2015 18:06:59,609.839503368768,7,1,-1.52905738353729,3.30329179763794,0.984795873689714,2.09060184452155,3.91830710324282,7.5419726491402,-0.021433686837554,0,0,0,0
8353,30184.7813522069,11/10/2015 18:07:00,610.855194411863,7,1,-1.08367490768433,3.34020185470581,0.984795873689714,2.0909317579842,3.91830710324282,7.54307137543717,-0.0107491966336966,0,0,0,0
8354,30185.7968833872,11/10/2015 18:07:01,611.870725461822,7,1,-1.04827547073364,3.34311580657959,0.984795873689714,2.09122914753675,3.91830710324282,7.54406539362789,0.00547175388783217,0,0,0,0
8355,30186.7969228319,11/10/2015 18:07:02,612.870765021804,7,1,0.399849683046341,3.46388244628906,0.98488952308394,2.09127155571106,3.91863118429201,7.54420723737826,0.039564847946167,0,0,0,0
8356,30187.8125809781,11/10/2015 18:07:03,613.886423168038,7,1,1.77229964733124,3.57898330688477,0.985329992420018,2.09127155571106,3.92020387121341,7.54420723737826,0.0551059246063232,0,0,0,0
8357,30188.8281943278,11/10/2015 18:07:04,614.902036522809,7,1,1.62510299682617,3.57202219963074,0.985794566537814,2.09127155571106,3.92186326444597,7.54420723737826,0.0465259552001953,0,0,0,0
8358,30189.8437586957,11/10/2015 18:07:05,615.917600785416,7,1,1.31120407581329,3.55016756057739,0.986174681142602,2.09127155571106,3.92321362229903,7.54420723737826,0.0414103493094444,0,0,0,0
8359,30190.8593446022,11/10/2015 18:07:06,616.933186676846,7,1,0.976896345615387,3.52539896965027,0.986462661828609,2.09127155571106,3.92422997098917,7.54420723737826,0.0128213409334421,0,0,0,0
8360,30191.8594225928,11/10/2015 18:07:07,617.93326490806,7,1,-1.92431034520268E-05,3.44737005233765,0.986488126965748,2.09127156047219,3.92431959210607,7.544207253797,-0.025545597076416,0,0,0,0
8361,30192.8749451817,11/10/2015 18:07:08,618.948787281427,7,1,-1.92431034520268E-05,3.4465606212616,0.986488126965748,2.09127156864671,3.92431959210607,7.54420728197266,-0.0247037895023823,0,0,0,0
8362,30193.8749456093,11/10/2015 18:07:09,619.94878768898,7,1,-1.92431034520268E-05,3.44623684883118,0.986488126965748,2.09127157947387,3.92431959210607,7.54420731928742,-0.0205595009028912,0,0,0,0
8363,30194.8905577009,11/10/2015 18:07:10,620.964399775595,7,1,-1.92431034520268E-05,3.44639873504639,0.986488126965748,2.0912715864697,3.92431959210607,7.54420734339713,-0.0157029144465923,0,0,0,0
8364,30195.9061999727,11/10/2015 18:07:11,621.98004205735,7,1,-1.92431034520268E-05,3.44623684883118,0.986488126965748,2.09127159307485,3.92431959210607,7.54420736616015,-0.00038852691068314,0,0,0,0
8365,30196.9214756521,11/10/2015 18:07:12,622.995317827054,7,1,-1.92431034520268E-05,3.44639873504639,0.986488126965748,2.09127159842001,3.92431959210607,7.5442073845812,-6.47544875391759E-05,0,0,0,0
8366,30197.9374819698,11/10/2015 18:07:13,624.011324074524,7,1,-1.92431034520268E-05,3.44639873504639,0.986488126965748,2.09127160549695,3.92431959210607,7.544207408971,0,0,0,0,0
8367,30198.9374888986,11/10/2015 18:07:14,625.011331093529,7,1,-0.000199852380319498,3.4465606212616,0.986488126965748,2.09127161319558,3.92431959210607,7.54420743550452,3.23772437695879E-05,0,0,0,0
8368,30199.9530657375,11/10/2015 18:07:15,626.026907932432,7,1,-1.92431034520268E-05,3.44672250747681,0.986488126965748,2.09127162137053,3.92431959210607,7.54420746368006,9.7131727670785E-05,0,0,0,0
8369,30200.9686545411,11/10/2015 18:07:16,627.042496615809,7,1,-1.92431034520268E-05,3.44672250747681,0.986488126965748,2.0912716326768,3.92431959210607,7.54420750264939,6.47544875391759E-05,0,0,0,0
8370,30201.9842754247,11/10/2015 18:07:17,628.058117524378,7,1,-1.92431034520268E-05,3.44688439369202,0.986488126965748,2.09127163967432,3.92431959210607,7.54420752676836,0.000129508975078352,0,0,0,0
8371,30202.9998931353,11/10/2015 18:07:18,629.073735209926,7,1,-1.92431034520268E-05,3.44688439369202,0.986488126965748,2.09127164667098,3.92431959210607,7.54420755088538,9.7131727670785E-05,0,0,0,0
8372,30203.9999268657,11/10/2015 18:07:19,630.073768940402,7,1,-1.92431034520268E-05,3.44720816612244,0.986488126965748,2.09127165201647,3.92431959210607,7.54420756931165,9.7131727670785E-05,0,0,0,0
8373,30205.0152802285,11/10/2015 18:07:20,631.089122303193,7,1,-1.92431034520268E-05,3.44720816612244,0.986488126965748,2.09127166089991,3.92431959210607,7.54420759993468,0.000129508975078352,0,0,0,0
8374,30206.0154869244,11/10/2015 18:07:21,632.089329004099,7,1,-1.92431034520268E-05,3.44737005233765,0.986488126965748,2.09127166632963,3.92431959210607,7.54420761865259,0.000129508975078352,0,0,0,0
8375,30207.0311225697,11/10/2015 18:07:22,633.104964669389,7,1,-1.92431034520268E-05,3.44753193855286,0.986488126965748,2.09127167529044,3.92431959210607,7.54420764954435,0.000129508975078352,0,0,0,0
8376,30208.0464366998,11/10/2015 18:07:24,634.120278804564,7,1,-1.92431034520268E-05,3.44753193855286,0.986488126965748,2.09127168181293,3.92431959210607,7.54420767203074,9.7131727670785E-05,0,0,0,0
8377,30209.0624750923,11/10/2015 18:07:25,635.136317287249,7,1,-1.92431034520268E-05,3.44785571098328,0.986488126965748,2.09127169086532,3.92431959210607,7.54420770324013,0.000129508975078352,0,0,0,0
8378,30210.0778622993,11/10/2015 18:07:26,636.151704373961,7,1,-1.92431034520268E-05,3.44785571098328,0.986488126965748,2.09127169629288,3.92431959210607,7.54420772195327,9.7131727670785E-05,0,0,0,0
8379,30211.0935927404,11/10/2015 18:07:27,637.167434815098,7,1,-1.92431034520268E-05,3.44785571098328,0.986488126965748,2.09127170681915,3.92431959210607,7.54420775824642,9.7131727670785E-05,0,0,0,0
8380,30212.0936083057,11/10/2015 18:07:28,638.167450390394,7,1,-1.92431034520268E-05,3.44785571098328,0.986488126965748,2.09127171216454,3.92431959210607,7.54420777667719,6.47544875391759E-05,0,0,0,0
8381,30213.1091855957,11/10/2015 18:07:29,639.183027670395,7,1,-1.92431034520268E-05,3.4481794834137,0.986488126965748,2.09127172268723,3.92431959210607,7.5442078129602,9.7131727670785E-05,0,0,0,0
8382,30214.1245062772,11/10/2015 18:07:30,640.19834835186,7,1,-1.92431034520268E-05,3.4481794834137,0.986488126965748,2.09127173085923,3.92431959210607,7.54420784113883,9.7131727670785E-05,0,0,0,0
8383,30215.1404773221,11/10/2015 18:07:31,641.214319517029,7,1,-1.92431034520268E-05,3.44834136962891,0.986488126965748,2.0912717421891,3.92431959210607,7.54420788020634,9.7131727670785E-05,0,0,0,0
8384,30216.1560478753,11/10/2015 18:07:32,642.229890005128,7,1,-1.92431034520268E-05,3.44850325584412,0.986488126965748,2.09127174918351,3.92431959210607,7.5442079043256,0.000129508975078352,0,0,0,0
8385,30217.1560595309,11/10/2015 18:07:33,643.229901615559,7,1,-1.92431034520268E-05,3.44866514205933,0.986488126965748,2.09127175452888,3.92431959210607,7.54420792275899,0.000129508975078352,0,0,0,0
8386,30218.1713845381,11/10/2015 18:07:34,644.245226642838,7,1,-1.92431034520268E-05,3.44866514205933,0.986488126965748,2.09127176309584,3.92431959210607,7.54420795230222,9.7131727670785E-05,0,0,0,0
8387,30219.1873691066,11/10/2015 18:07:35,645.261211296573,7,1,-1.92431034520268E-05,3.44866514205933,0.986488126965748,2.091271770093,3.92431959210607,7.5442079764327,6.47544875391759E-05,0,0,0,0
8388,30220.2028346937,11/10/2015 18:07:36,646.276676768343,7,1,-0.647864699363709,3.39750933647156,0.986488126965748,2.09131673764354,3.92431959210607,7.54436086078821,-0.0101987840607762,0,0,0,0
8389,30221.2185326339,11/10/2015 18:07:37,647.292374723639,7,1,-0.820165991783142,3.38115882873535,0.986488126965748,2.09151260921583,3.92431959210607,7.54502517800456,-0.0134365083649755,0,0,0,0
8390,30222.2185593971,11/10/2015 18:07:38,648.292401486777,7,1,-1.71634924411774,3.30685329437256,0.986488126965748,2.09180650994688,3.92431959210607,7.54600976754612,-0.0283299926668406,0,0,0,0
8391,30223.2341299353,11/10/2015 18:07:39,649.307972014976,7,1,-1.39233613014221,3.32741284370422,0.986488126965748,2.09226609815192,3.92431959210607,7.54753080958321,-0.0242828372865915,0,0,0,0
8392,30224.234150092,11/10/2015 18:07:40,650.307992176686,7,1,-1.64573097229004,3.30474877357483,0.986488126965748,2.09267209939582,3.92431959210607,7.5488788744036,-0.0287508964538574,0,0,0,0
8393,30225.2497215676,11/10/2015 18:07:41,651.323563642217,7,1,-1.20504438877106,3.33761167526245,0.986488126965748,2.09309902466923,3.92431959210607,7.55029262351402,-0.0116881374269724,0,0,0,0
8394,30226.2497228022,11/10/2015 18:07:42,652.323564876828,7,1,-1.16964495182037,3.33987808227539,0.986488126965748,2.09343073055472,3.92431959210607,7.55139996822749,-0.00802950840443373,0,0,0,0
8395,30227.2497569737,11/10/2015 18:07:43,653.323599063439,7,1,-2.00496292114258,3.2704291343689,0.986488126965748,2.09382268759413,3.92431959210607,7.55269819761857,-0.00660490989685059,0,0,0,0
8396,30228.249778549,11/10/2015 18:07:44,654.323620799065,7,1,-2.1617317199707,3.25197410583496,0.986488126965748,2.09439221352519,3.92431959210607,7.55455684448085,-0.0149582382291555,0,0,0,0
8397,30229.2653690218,11/10/2015 18:07:45,655.339211186684,7,1,-1.65530323982239,3.29017901420593,0.986488126965748,2.09495807677915,3.92431959210607,7.55640175821206,-0.00259017944335937,0,0,0,0
8398,30230.2809952737,11/10/2015 18:07:46,656.354837423512,7,1,-1.57457089424133,3.2961688041687,0.986488126965748,2.09541772902499,3.92431959210607,7.55791494798907,-0.00828857440501452,0,0,0,0
8399,30231.2965512106,11/10/2015 18:07:47,657.370393315288,7,1,-1.54910504817963,3.29746389389038,0.986488126965748,2.09585952854154,3.92431959210607,7.55937134427119,-0.00845046062022448,0,0,0,0
8400,30232.311661734,11/10/2015 18:07:48,658.385503502948,7,1,-1.75644445419312,3.27917075157166,0.986488126965748,2.09631702231804,3.92431959210607,7.56087675544198,0.0022663592826575,0,0,0,0
8401,30233.3122002807,11/10/2015 18:07:49,659.386042380462,7,1,-1.35169911384583,3.31090044975281,0.986488126965748,2.0967648244424,3.92431959210607,7.5623491076586,0.0121414186432958,0,0,0,0
8402,30234.3278775044,11/10/2015 18:07:50,660.401719699406,7,1,-0.764538288116455,3.36059927940369,0.986488126965748,2.09708373887365,3.92431959210607,7.5634089759715,0.0140840532258153,0,0,0,0
8403,30235.3434030507,11/10/2015 18:07:51,661.417245155444,7,1,-0.921668410301209,3.34942936897278,0.986488126965748,2.09731611577126,3.92431959210607,7.56418890753006,0.0107168676331639,0,0,0,0
8404,30236.3434188816,11/10/2015 18:07:52,662.417260996403,7,1,-0.566771149635315,3.37905430793762,0.986488126965748,2.09753366662664,3.92431959210607,7.5649193680531,0.0164152141660452,0,0,0,0
8405,30237.3590905315,11/10/2015 18:07:53,663.432932646239,7,1,-0.572370052337647,3.38002562522888,0.986488126965748,2.09769420724351,3.92431959210607,7.56546195358944,0.0204299930483103,0,0,0,0
8406,30238.3746401075,11/10/2015 18:07:54,664.448482187212,7,1,-0.414878755807877,3.39394783973694,0.986488126965748,2.0978382303507,3.92431959210607,7.56594941401078,0.0165447238832712,0,0,0,0
8407,30239.390421325,11/10/2015 18:07:55,665.464263439791,7,1,-0.65797883272171,3.37500715255737,0.986488126965748,2.09798484816803,3.92431959210607,7.56644557863975,0.00262255663983524,0,0,0,0
8408,30240.3905608839,11/10/2015 18:07:56,666.464403098865,7,1,-0.576885282993317,3.38164448738098,0.986488126965748,2.09815795470058,3.92431959210607,7.56703025861804,0.00641064625233412,0,0,0,0
8409,30241.4055213138,11/10/2015 18:07:57,667.479363383497,7,1,-0.420297026634216,3.3949191570282,0.986488126965748,2.09829880990141,3.92431959210607,7.56750726156825,0.00297870626673102,0,0,0,0
8410,30242.4058846445,11/10/2015 18:07:58,668.479726749257,7,1,0.131464317440987,3.44105648994446,0.986504640777622,2.09836328656271,3.92437639150531,7.56772618378647,0.0120766637846828,0,0,0,0
8411,30243.4211488003,11/10/2015 18:07:59,669.49499090506,7,1,0.131464317440987,3.44348478317261,0.986541112033781,2.09836328656271,3.92450193474835,7.56772618378647,0.00974550284445286,0,0,0,0
8412,30244.4372090923,11/10/2015 18:08:00,670.511051212055,7,1,1.01789462566376,3.51665711402893,0.986696123522429,2.09836328656271,3.92504526733962,7.56772618378647,0.0271320343017578,0,0,0,0
8413,30245.4527553601,11/10/2015 18:08:01,671.526597444795,7,1,1.12445414066315,3.52879858016968,0.986997831605012,2.09836328656271,3.92610818322872,7.56772618378647,0.0269053932279348,0,0,0,0
8414,30246.4683349108,11/10/2015 18:08:02,672.542176985421,7,1,1.34172701835632,3.54903435707092,0.987346178768016,2.09836328656271,3.92734127379292,7.56772618378647,0.0220812316983938,0,0,0,0
8415,30247.4839387569,11/10/2015 18:08:03,673.557780831531,7,1,0.789785146713257,3.50775361061096,0.987643285115167,2.09836328656271,3.92839103889972,7.56772618378647,0.0130480285733938,0,0,0,0
8416,30248.4996094944,11/10/2015 18:08:04,674.573451609197,7,1,0.627597987651825,3.49593591690063,0.987841452951827,2.09836328656271,3.92908504643113,7.56772618378647,0.0103607177734375,0,0,0,0
8417,30249.5151983182,11/10/2015 18:08:05,675.589040397836,7,1,0.769556879997253,3.50791549682617,0.988040994153925,2.09836328656271,3.92978403637361,7.56772618378647,-0.00213685026392341,0,0,0,0
8418,30250.515245071,11/10/2015 18:08:06,676.589087306104,7,1,-1.92431034520268E-05,3.44704627990723,0.988139522852227,2.09836329097054,3.93012965049742,7.56772619898448,-0.0166418552398682,0,0,0,0
8419,30251.5308256893,11/10/2015 18:08:07,677.604667774038,7,1,-1.92431034520268E-05,3.44623684883118,0.988139522852227,2.0983632979668,3.93012965049742,7.56772622309759,-0.0208508968353271,0,0,0,0
8420,30252.5458243495,11/10/2015 18:08:08,678.619666148454,7,1,-1.92431034520268E-05,3.44591307640076,0.988139522852227,2.09836331043424,3.93012965049742,7.56772626606001,-0.0124328611418605,0,0,0,0
8421,30253.546094779,11/10/2015 18:08:09,679.619936968919,7,1,-1.92431034520268E-05,3.44575119018555,0.988139522852227,2.09836331726774,3.93012965049742,7.56772628960656,-0.0100369453430176,0,0,0,0
8422,30254.5462014961,11/10/2015 18:08:10,680.620043620857,7,1,-1.92431034520268E-05,3.44575119018555,0.988139522852227,2.09836332269543,3.93012965049742,7.56772630830897,-0.01252999342978,0,0,0,0
8423,30255.5464880306,11/10/2015 18:08:11,681.6203301454,7,1,-1.92431034520268E-05,3.44558930397034,0.988139522852227,2.09836333156529,3.93012965049742,7.56772633887133,-0.000161886215209961,0,0,0,0
8424,30256.5615307304,11/10/2015 18:08:12,682.635372609532,7,1,-1.92431034520268E-05,3.44558930397034,0.988139522852227,2.09836334130789,3.93012965049742,7.56772637244118,-0.000129508975078352,0,0,0,0
8425,30257.5615812326,11/10/2015 18:08:13,683.635423111743,7,1,-1.92431034520268E-05,3.44575119018555,0.988139522852227,2.09836334939404,3.93012965049742,7.56772640030429,0,0,0,0,0
8426,30258.5619174859,11/10/2015 18:08:14,684.635759560522,7,1,-1.92431034520268E-05,3.44591307640076,0.988139522852227,2.09836335631062,3.93012965049742,7.56772642413748,3.23772437695879E-05,0,0,0,0
8427,30259.5619966745,11/10/2015 18:08:15,685.635838789218,7,1,-1.92431034520268E-05,3.44607496261597,0.988139522852227,2.09836336637234,3.93012965049742,7.56772645880893,9.7131727670785E-05,0,0,0,0
8428,30260.5620399938,11/10/2015 18:08:16,686.63588209853,7,1,-1.92431034520268E-05,3.44607496261597,0.988139522852227,2.09836337368536,3.93012965049742,7.56772648400985,9.7131727670785E-05,0,0,0,0
8429,30261.5776028329,11/10/2015 18:08:17,687.651444932582,7,1,-1.92431034520268E-05,3.44607496261597,0.988139522852227,2.09836338343404,3.93012965049742,7.56772651760485,6.47544875391759E-05,0,0,0,0
8430,30262.5776411598,11/10/2015 18:08:18,688.651483264508,7,1,-1.92431034520268E-05,3.44623684883118,0.988139522852227,2.09836339112775,3.93012965049742,7.56772654411878,6.47544875391759E-05,0,0,0,0
8431,30263.5776901733,11/10/2015 18:08:19,689.651532368239,7,1,-1.92431034520268E-05,3.44639873504639,0.988139522852227,2.0983633996081,3.93012965049742,7.56772657334499,0.000129508975078352,0,0,0,0
8432,30264.5932234287,11/10/2015 18:08:20,690.667065518425,7,1,-1.92431034520268E-05,3.4465606212616,0.988139522852227,2.09836340581694,3.93012965049742,7.56772659474337,9.7131727670785E-05,0,0,0,0
8433,30265.6088579061,11/10/2015 18:08:21,691.682699990746,7,1,-1.92431034520268E-05,3.4465606212616,0.988139522852227,2.09836341280583,3.93012965049742,7.56772661883054,6.47544875391759E-05,0,0,0,0
8434,30266.6242592232,11/10/2015 18:08:22,692.698101297845,7,1,-1.92431034520268E-05,3.4465606212616,0.988139522852227,2.09836341979793,3.93012965049742,7.56772664292921,9.7131727670785E-05,0,0,0,0
8435,30267.6244505358,11/10/2015 18:08:23,693.698292610458,7,1,-1.92431034520268E-05,3.44672250747681,0.988139522852227,2.09836342710602,3.93012965049742,7.56772666811753,6.47544875391759E-05,0,0,0,0
8436,30268.6401019453,11/10/2015 18:08:24,694.713944060026,7,1,-0.46021169424057,3.40900325775146,0.988139522852227,2.09844933676988,3.93012965049742,7.56801965129447,-0.00747909536585212,0,0,0,0
8437,30269.6556817415,11/10/2015 18:08:25,695.729523851276,7,1,-0.627997696399689,3.39410972595215,0.988139522852227,2.09861227607511,3.93012965049742,7.56857336004001,-0.0104901790618896,0,0,0,0
8438,30270.6709194465,11/10/2015 18:08:26,696.744761666532,7,1,-0.390135288238525,3.41240286827087,0.988139522852227,2.09873973371016,3.93012965049742,7.56900736517813,-0.00683155050501227,0,0,0,0
8439,30271.6869664504,11/10/2015 18:08:27,697.760808750622,7,1,-0.698615908622742,3.38666296005249,0.988139522852227,2.09891711758458,3.93012965049742,7.56960899337458,-0.0120119098573923,0,0,0,0
8440,30272.6869784869,11/10/2015 18:08:28,698.760820601651,7,1,-1.40245032310486,3.32644152641296,0.988139522852227,2.09925362436734,3.93012965049742,7.57073217785822,-0.0166742317378521,0,0,0,0
8441,30273.7025264038,11/10/2015 18:08:29,699.776368478483,7,1,-1.36723148822784,3.32627964019775,0.988139522852227,2.09964195665303,3.93012965049742,7.57202411866774,-0.0137279033660889,0,0,0,0
8442,30274.7025317837,11/10/2015 18:08:30,700.776373863422,7,1,-1.59985625743866,3.30393934249878,0.988139522852227,2.10007071823942,3.93012965049742,7.57344325565723,-0.0216927044093609,0,0,0,0
8443,30275.7181511284,11/10/2015 18:08:31,701.791993213111,7,1,-1.02280962467194,3.35040068626404,0.988139522852227,2.10039812227866,3.93012965049742,7.57453502228065,-0.00741434097290039,0,0,0,0
8444,30276.7338322167,11/10/2015 18:08:32,702.807674331509,7,1,-1.63001799583435,3.29794955253601,0.988139522852227,2.10081753512837,3.93012965049742,7.57592248227407,-0.00605454435572028,0,0,0,0
8445,30277.7487469981,11/10/2015 18:08:33,703.822589077821,7,1,-0.511324107646942,3.38990068435669,0.988139522852227,2.10098958895824,3.93012965049742,7.57649685347234,0.0123680587857962,0,0,0,0
8446,30278.7493528072,11/10/2015 18:08:34,704.823194886892,7,1,-0.0101333623751998,3.4336097240448,0.988139522852227,2.10105837339552,3.93012965049742,7.57673019544069,0.0215631481260061,0,0,0,0
8447,30279.749368588,11/10/2015 18:08:35,705.823210757924,7,1,-0.207539305090904,3.41887831687927,0.988139522852227,2.10110442265045,3.93012965049742,7.57688763591245,0.0230849273502827,0,0,0,0
8448,30280.7494556713,11/10/2015 18:08:36,706.823297871241,7,1,-1.68564558029175,3.29487371444702,0.988139522852227,2.10148286671872,3.93012965049742,7.57813783179023,-0.0110728088766336,0,0,0,0
8449,30281.7649464711,11/10/2015 18:08:37,707.838788545727,7,1,-1.18951189517975,3.33340263366699,0.988139522852227,2.10184526122017,3.93012965049742,7.57934221003858,0.00704677030444145,0,0,0,0
8450,30282.7649785474,11/10/2015 18:08:38,708.838820637124,7,1,-1.14941668510437,3.33550715446472,0.988139522852227,2.1021665410026,3.93012965049742,7.58041381037297,-0.0102993845939636,0,0,0,0
8451,30283.7805790903,11/10/2015 18:08:39,709.854421164976,7,1,-1.6963015794754,3.28742694854736,0.988139522852227,2.10261780635925,3.93012965049742,7.58190088987543,-0.0293013099581003,0,0,0,0
8452,30284.7962432515,11/10/2015 18:08:40,710.870085366277,7,1,-1.41256439685822,3.3091197013855,0.988139522852227,2.10302988949498,3.93012965049742,7.58326284658422,0.00077705382136628,0,0,0,0
8453,30285.7962506866,11/10/2015 18:08:41,711.870092971741,7,1,-0.323851674795151,3.40107083320618,0.988139522852227,2.10316710364436,3.93012965049742,7.58372391493749,0.0135012622922659,0,0,0,0
8454,30286.8118031548,11/10/2015 18:08:42,712.885645229475,7,1,0.0857701599597931,3.43765687942505,0.988160018934932,2.10318026751998,3.93020007494044,7.58376869858109,0.0203328132629395,0,0,0,0
8455,30287.8118254969,11/10/2015 18:08:43,713.885667601686,7,1,-1.02280962467194,3.34602975845337,0.988163002017722,2.10342648384567,3.93021033020781,7.5845931725003,0.0113644124940038,0,0,0,0
8456,30288.8274187517,11/10/2015 18:08:44,714.901260826364,7,1,-1.05279076099396,3.34214448928833,0.988163002017722,2.10372234158006,3.93021033020781,7.58558228841448,0.00654020300135016,0,0,0,0
8457,30289.8274534546,11/10/2015 18:08:45,715.901295544297,7,1,-0.561894714832306,3.38293957710266,0.988163002017722,2.10389448275373,3.93021033020781,7.58616312496197,-0.00327010150067508,0,0,0,0
8458,30290.8430466793,11/10/2015 18:08:46,716.916888768975,7,1,0.409783214330673,3.46517753601074,0.988264425851757,2.10391189205294,3.93056153132115,7.58622203197345,0.00576314935460687,0,0,0,0
8459,30291.8586843947,11/10/2015 18:08:47,717.932526484367,7,1,0.36426967382431,3.46404433250427,0.988368491824222,2.10391189205294,3.9309219390054,7.58622203197345,0.0233115199953318,0,0,0,0
8460,30292.8588075176,11/10/2015 18:08:48,718.932649712554,7,1,0.455477356910706,3.47343373298645,0.988493183839701,2.10391189205294,3.9313548469445,7.58622203197345,0.0261283405125141,0,0,0,0
8461,30293.8742664381,11/10/2015 18:08:49,719.948108522747,7,1,1.11361753940582,3.52896046638489,0.988791647703928,2.10391189205294,3.93240695483187,7.58622203197345,0.0293984413146973,0,0,0,0
8462,30294.8898823442,11/10/2015 18:08:50,720.963724418842,7,1,1.09898817539215,3.5307412147522,0.989101962562969,2.10391189205294,3.93350219545984,7.58622203197345,0.0135660171508789,0,0,0,0
