Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
15124,26258.0191311508,02/28/2016 01:32:47,445.97849739392,7,1,-1.11124897003174,3.42947101593018,1.83989130399785,1.39906470015626,7.18894142033998,5.1414538524539,-0.000550746917724609,0,0,0,0
15125,26259.0347119624,02/28/2016 01:32:48,446.994078225598,7,1,-1.11124897003174,3.42898488044739,1.83989130399785,1.39937819226491,7.18894142033998,5.14252890944491,-0.000453615182777867,0,0,0,0
15126,26260.0503120419,02/28/2016 01:32:49,448.009678300014,7,1,-1.11124897003174,3.42833709716797,1.83989130399785,1.3996916887436,7.18894142033998,5.14360378728137,-0.000485944736283273,0,0,0,0
15127,26261.066076048,02/28/2016 01:32:51,449.025442511615,7,1,-1.11124897003174,3.42785096168518,1.83989130399785,1.40000524837349,7.18894142033998,5.14467870229213,-0.000485992437461391,0,0,0,0
15128,26262.0815512225,02/28/2016 01:32:52,450.040917475661,7,1,-1.11124897003174,3.42720293998718,1.83989130399785,1.40031870153937,7.18894142033998,5.14575308396877,-0.000485992437461391,0,0,0,0
15129,26263.0815541991,02/28/2016 01:32:53,451.040920457288,7,1,-0.666779041290283,3.47644853591919,1.83989130399785,1.40050490747938,7.18894142033998,5.14639999614594,0.00949273072183132,0,0,0,0
15130,26264.0971279483,02/28/2016 01:32:54,452.056494321683,7,1,-0.666779041290283,3.4769344329834,1.83989130399785,1.40069303028986,7.18894142033998,5.14705407018731,0.00971946679055691,0,0,0,0
15131,26265.1127583579,02/28/2016 01:32:55,453.072124596017,7,1,-0.666599094867706,3.47742033004761,1.83989130399785,1.40088116512145,7.18894142033998,5.14770826736296,0.00991387385874987,0,0,0,0
15132,26266.1128939285,02/28/2016 01:32:56,454.072260241754,7,1,-0.666779041290283,3.4775824546814,1.83989130399785,1.40106641875234,7.18894142033998,5.1483524803277,0.0100434776395559,0,0,0,0
15133,26267.1283897743,02/28/2016 01:32:57,455.087756127701,7,1,0.388432085514069,3.57412934303284,1.83989467359181,1.40124643777087,7.18895343340876,5.14897853534557,0.0195037834346294,0,0,0,0
15134,26268.1439475037,02/28/2016 01:32:58,456.103313741783,7,1,0.388252139091492,3.59405446052551,1.84000423323275,1.40124643777087,7.18934681130602,5.14897853534557,0.0234240051358938,0,0,0,0
15135,26269.1595634375,02/28/2016 01:32:59,457.118929685566,7,1,0.388432085514069,3.59599828720093,1.84011380618945,1.40124643777087,7.18974074617443,5.14897853534557,0.023715591058135,0,0,0,0
15136,26270.1752360468,02/28/2016 01:33:00,458.134602309961,7,1,0.388432085514069,3.59778022766113,1.84022338762195,1.40124643777087,7.19013490842057,5.14897853534557,0.0240395553410053,0,0,0,0
15137,26271.1909777827,02/28/2016 01:33:01,459.150344131017,7,1,0.388432085514069,3.59907603263855,1.84033296637918,1.40124643777087,7.19052921822092,5.14897853534557,0.00738677987828851,0,0,0,0
15138,26272.2065343491,02/28/2016 01:33:02,460.165900717549,7,1,0.388432085514069,3.60021018981934,1.84044252434406,1.40124643777087,7.1909235910928,5.14897853534557,0.00123114581219852,0,0,0,0
15139,26273.2220308215,02/28/2016 01:33:03,461.181397069654,7,1,0.388432085514069,3.60134410858154,1.84055207619013,1.40124643777087,7.19131806136853,5.14897853534557,0.00106916425283998,0,0,0,0
15140,26274.2376998169,02/28/2016 01:33:04,462.197066075071,7,1,0.388252139091492,3.60215401649475,1.84066165489516,1.40124643777087,7.19171274537908,5.14897853534557,0.000907182693481445,0,0,0,0
15141,26275.2532286145,02/28/2016 01:33:05,463.212594852615,7,1,0.388072192668915,3.60312581062317,1.84077120517424,1.40124643777087,7.19210743633457,5.14897853534557,0.00084233283996582,0,0,0,0
15142,26276.2532314508,02/28/2016 01:33:06,464.212597713944,7,1,0.388612031936646,3.60442185401916,1.84087908336721,1.40124643777087,7.19249620139908,5.14897853534557,0.000874757766723633,0,0,0,0
15143,26277.253382189,02/28/2016 01:33:07,465.212748632569,7,1,-0.222129181027412,3.54351305961609,1.84097047513729,1.40125512248826,7.19282561405504,5.14900933487958,-0.0115337846800685,0,0,0,0
15144,26278.2688142165,02/28/2016 01:33:08,466.228180454589,7,1,-0.222129181027412,3.53930115699768,1.84097047513729,1.40131778308444,7.19282561405504,5.14923116329845,-0.0125705720856786,0,0,0,0
15145,26279.2688543152,02/28/2016 01:33:09,467.228220573345,7,1,-0.221949234604835,3.53913927078247,1.84097047513729,1.40137949006522,7.19282561405504,5.14944954922471,-0.012829733081162,0,0,0,0
15146,26280.2844208464,02/28/2016 01:33:10,468.243787104548,7,1,-0.222309127449989,3.53865337371826,1.84097047513729,1.4014421648302,7.19282561405504,5.14967134137807,-0.0130888940766454,0,0,0,0
15147,26281.3000190412,02/28/2016 01:33:11,469.25938527925,7,1,-0.222129181027412,3.53849124908447,1.84097047513729,1.40150484038629,7.19282561405504,5.14989312977286,-0.00100436212960631,0,0,0,0
15148,26282.3158010369,02/28/2016 01:33:12,470.275167670953,7,1,-0.222129181027412,3.53865337371826,1.84097047513729,1.40156751752793,7.19282561405504,5.15011491955673,-0.000129556661704555,0,0,0,0
15149,26283.3312424928,02/28/2016 01:33:13,471.290608755952,7,1,-0.222129181027412,3.53865337371826,1.84097047513729,1.40163019001414,7.19282561405504,5.15033669294535,-3.23772437695879E-05,0,0,0,0
15150,26284.3468591634,02/28/2016 01:33:14,472.306225436564,7,1,-0.222129181027412,3.53865337371826,1.84097047513729,1.40169285888007,7.19282561405504,5.15055845547974,0,0,0,0,0
15151,26285.3624664507,02/28/2016 01:33:15,473.321832688786,7,1,-0.222129181027412,3.53881525993347,1.84097047513729,1.40175552951077,7.19282561405504,5.15078022558529,3.23772437695879E-05,0,0,0,0
15152,26286.3781195366,02/28/2016 01:33:16,474.33748579476,7,1,-0.222129181027412,3.53865337371826,1.84097047513729,1.40181820844846,7.19282561405504,5.15100202805535,0,0,0,0,0
15153,26287.3937700111,02/28/2016 01:33:17,475.353136369455,7,1,-0.222129181027412,3.53865337371826,1.84097047513729,1.40188089776251,7.19282561405504,5.1512238700558,3.24249267578125E-05,0,0,0,0
15154,26288.4092951847,02/28/2016 01:33:18,476.36866142276,7,1,-0.222129181027412,3.53881525993347,1.84097047513729,1.40194357035859,7.19282561405504,5.15144565687466,3.23772437695879E-05,0,0,0,0
15155,26289.4249188677,02/28/2016 01:33:19,477.384285100731,7,1,-0.222129181027412,3.53897714614868,1.84097047513729,1.40200623536169,7.19282561405504,5.15166742228307,6.47544875391759E-05,0,0,0,0
15156,26290.4249355032,02/28/2016 01:33:20,478.38430175628,7,1,-0.222129181027412,3.53881525993347,1.84097047513729,1.40206795373897,7.19282561405504,5.15188584112286,3.23772437695879E-05,0,0,0,0
15157,26291.4249459182,02/28/2016 01:33:21,479.384312191398,7,1,-0.222129181027412,3.53913927078247,1.84097047513729,1.40212966864035,7.19282561405504,5.15210425125221,9.71794142969884E-05,0,0,0,0
15158,26292.4405141937,02/28/2016 01:33:22,480.399880456903,7,1,-0.222129181027412,3.53913927078247,1.84097047513729,1.40219234896836,7.19282561405504,5.1523260808169,6.48021668894216E-05,0,0,0,0
15159,26293.4561176917,02/28/2016 01:33:23,481.415483959823,7,1,-0.222309127449989,3.53913927078247,1.84097047513729,1.40225502754554,7.19282561405504,5.15254790973482,3.24249267578125E-05,0,0,0,0
15160,26294.4561716247,02/28/2016 01:33:24,482.41553789285,7,1,-0.222309127449989,3.53930115699768,1.84097047513729,1.40231675491373,7.19282561405504,5.15276637671825,6.48021668894216E-05,0,0,0,0
15161,26295.4717107479,02/28/2016 01:33:25,483.431077011047,7,1,-0.222489073872566,3.53930115699768,1.84097047513729,1.40237942679446,7.19282561405504,5.15298819122246,3.23772437695879E-05,0,0,0,0
15162,26296.4717149676,02/28/2016 01:33:26,484.431081270845,7,1,-0.222309127449989,3.53930115699768,1.84097047513729,1.40244114562686,7.19282561405504,5.15320663533923,0,0,0,0,0
15163,26297.4717306507,02/28/2016 01:33:27,485.431096913883,7,1,-0.221949234604835,3.53962516784668,1.84097047513729,1.40250284914736,7.19282561405504,5.15342503174253,9.71794142969884E-05,0,0,0,0
15164,26298.4872799843,02/28/2016 01:33:28,486.446646247421,7,1,-0.222129181027412,3.53946328163147,1.84097047513729,1.40256550839237,7.19282561405504,5.1536468137089,6.48021668894216E-05,0,0,0,0
15165,26299.4873108751,02/28/2016 01:33:29,487.446677138285,7,1,-0.222129181027412,3.53962516784668,1.84097047513729,1.40262722027338,7.19282561405504,5.15386524563737,6.48021668894216E-05,0,0,0,0
15166,26300.5028963784,02/28/2016 01:33:30,488.462262651578,7,1,-0.222309127449989,3.53962516784668,1.84097047513729,1.40268989075684,7.19282561405504,5.15408707518839,6.48021668894216E-05,0,0,0,0
15167,26301.5185219661,02/28/2016 01:33:31,489.477888224249,7,1,-0.222129181027412,3.53962516784668,1.84097047513729,1.40275256057084,7.19282561405504,5.1543089044801,3.23772437695879E-05,0,0,0,0
15168,26302.518568992,02/28/2016 01:33:32,490.477935265177,7,1,-0.222489073872566,3.53962516784668,1.84097047513729,1.40281427814041,7.19282561405504,5.15452736498143,3.23772437695879E-05,0,0,0,0
15169,26303.5341152228,02/28/2016 01:33:33,491.493481460932,7,1,-0.221949234604835,3.53978729248047,1.84097047513729,1.40287694189583,7.19282561405504,5.15474917767142,6.48021668894216E-05,0,0,0,0
15170,26304.549733738,02/28/2016 01:33:34,492.50909996607,7,1,-0.222309127449989,3.53978729248047,1.84097047513729,1.40293962728777,7.19282561405504,5.15497106999627,3.24249267578125E-05,0,0,0,0
15171,26305.565326795,02/28/2016 01:33:35,493.524693028089,7,1,-0.221949234604835,3.53994917869568,1.84097047513729,1.40300230522751,7.19282561405504,5.15519293906961,6.48021668894216E-05,0,0,0,0
15172,26306.5809784474,02/28/2016 01:33:36,494.540344725569,7,1,-0.222129181027412,3.53994917869568,1.84097047513729,1.40306497430873,7.19282561405504,5.15541478193493,3.23772437695879E-05,0,0,0,0
15173,26307.5965512441,02/28/2016 01:33:37,495.555917517303,7,1,-0.222129181027412,3.53994917869568,1.84097047513729,1.40312764360625,7.19282561405504,5.1556366279078,3.23772437695879E-05,0,0,0,0
15174,26308.6123524625,02/28/2016 01:33:38,496.571718820921,7,1,-0.222309127449989,3.53994917869568,1.84097047513729,1.40319032857284,7.19282561405504,5.15585852997428,3.23772437695879E-05,0,0,0,0
15175,26309.6277795077,02/28/2016 01:33:39,497.587145755817,7,1,-0.222129181027412,3.54011130332947,1.84097047513729,1.4032529868922,7.19282561405504,5.15608034372781,3.24249267578125E-05,0,0,0,0
15176,26310.643452889,02/28/2016 01:33:40,498.602819172177,7,1,-0.222129181027412,3.54027318954468,1.84097047513729,1.40331567761311,7.19282561405504,5.15630227390116,9.71794142969884E-05,0,0,0,0
15177,26311.6435115487,02/28/2016 01:33:41,499.602877836942,7,1,-0.222129181027412,3.54011130332947,1.84097047513729,1.40337739004023,7.19282561405504,5.15652074626953,3.24249267578125E-05,0,0,0,0
15178,26312.65887052,02/28/2016 01:33:42,500.618236758112,7,1,-0.222309127449989,3.54011130332947,1.84097047513729,1.40343427103844,7.19282561405504,5.15672211741641,6.48021668894216E-05,0,0,0,0
15179,26313.6591949591,02/28/2016 01:33:43,501.618561272387,7,1,-0.221949234604835,3.54011130332947,1.84097047513729,1.40350180776965,7.19282561405504,5.15696120933369,0,0,0,0,0
15180,26314.6745868621,02/28/2016 01:33:44,502.633953100191,7,1,-0.222129181027412,3.54027318954468,1.84097047513729,1.4035644576964,7.19282561405504,5.15718301093587,3.23772437695879E-05,0,0,0,0
15181,26315.6902276074,02/28/2016 01:33:45,503.649593840489,7,1,-0.222129181027412,3.54043507575989,1.84097047513729,1.40362713159516,7.19282561405504,5.15740489857319,6.47544875391759E-05,0,0,0,0
15182,26316.7058429347,02/28/2016 01:33:46,504.665209288042,7,1,-0.222129181027412,3.54043507575989,1.84097047513729,1.40368980391413,7.19282561405504,5.15762678202816,6.47544875391759E-05,0,0,0,0
15183,26317.7214152452,02/28/2016 01:33:47,505.680781508357,7,1,-0.222129181027412,3.54043507575989,1.84097047513729,1.40375247627505,7.19282561405504,5.15784866922262,9.71794142969884E-05,0,0,0,0
15184,26318.7370937341,02/28/2016 01:33:48,506.696460002313,7,1,-0.222129181027412,3.54043507575989,1.84097047513729,1.40381516417642,7.19282561405504,5.15807061253088,3.23772437695879E-05,0,0,0,0
15185,26319.7527089511,02/28/2016 01:33:49,507.712075229319,7,1,-0.222129181027412,3.54059720039368,1.84097047513729,1.40387784271739,7.19282561405504,5.1582925281653,6.48021668894216E-05,0,0,0,0
15186,26320.7682885748,02/28/2016 01:33:50,508.727654943225,7,1,-0.222309127449989,3.54059720039368,1.84097047513729,1.40394051554473,7.19282561405504,5.15851442552795,3.24249267578125E-05,0,0,0,0
15187,26321.7683121976,02/28/2016 01:33:51,509.727678435735,7,1,-0.221949234604835,3.54092121124268,1.84097047513729,1.40400221797877,7.19282561405504,5.15873289023925,9.72270936472341E-05,0,0,0,0
15188,26322.7838394063,02/28/2016 01:33:52,510.743205669449,7,1,-1.11106896400452,3.44226837158203,1.84097047513729,1.40424429979023,7.19282561405504,5.15956906110337,-0.0196333415806294,0,0,0,0
15189,26323.7839405113,02/28/2016 01:33:53,511.743306874747,7,1,-1.11124897003174,3.43951439857483,1.84097047513729,1.40455299527202,7.19282561405504,5.16063119127173,-0.0201841350644827,0,0,0,0
15190,26324.7994607678,02/28/2016 01:33:54,512.758827201326,7,1,-1.11106896400452,3.43789458274841,1.84097047513729,1.40486646830079,7.19282561405504,5.16170911517299,-0.0205405242741108,0,0,0,0
15191,26325.8150590026,02/28/2016 01:33:55,513.774425240693,7,1,-1.11124897003174,3.43643665313721,1.84097047513729,1.40517996065119,7.19282561405504,5.16278662153516,-0.0207996852695942,0,0,0,0
15192,26326.8306757734,02/28/2016 01:33:56,514.790042036591,7,1,-1.11124897003174,3.435302734375,1.84097047513729,1.40549346033059,7.19282561405504,5.16386376713766,-0.00200867652893066,0,0,0,0
15193,26327.8307526383,02/28/2016 01:33:57,515.790118906518,7,1,-1.66746604442596,3.37180185317993,1.84097047513729,1.40591684413244,7.19282561405504,5.16529754398484,-0.0137692932039499,0,0,0,0
15194,26328.8462811051,02/28/2016 01:33:58,516.805647353242,7,1,-1.66728615760803,3.36888599395752,1.84097047513729,1.40638722443204,7.19282561405504,5.16688280826273,-0.0139636993408203,0,0,0,0
15195,26329.8620923183,02/28/2016 01:33:59,517.821458651655,7,1,-1.66746604442596,3.36661815643311,1.84097047513729,1.40685774588815,7.19282561405504,5.16846739723176,-0.0141904829069972,0,0,0,0
15196,26330.8774976597,02/28/2016 01:34:00,518.836863922808,7,1,-1.66746604442596,3.3648362159729,1.84097047513729,1.40732807383285,7.19282561405504,5.17005040211726,-0.0142228603363037,0,0,0,0
15197,26331.8775900681,02/28/2016 01:34:01,519.836956541806,7,1,-1.66746604442596,3.36321640014648,1.84097047513729,1.40779130798798,7.19282561405504,5.17160872520362,-0.00246224412694573,0,0,0,0
15198,26332.8929784374,02/28/2016 01:34:02,520.852344675445,7,1,-1.66746604442596,3.36224436759949,1.84097047513729,1.40806625447022,7.19282561405504,5.17253328671355,-0.00178194046020508,0,0,0,0
15199,26333.8930739435,02/28/2016 01:34:03,521.852440181604,7,1,-1.66746604442596,3.36013841629028,1.84097047513729,1.40872488377419,7.19282561405504,5.17474704658854,-0.00152273173443973,0,0,0,0
15200,26334.9088089577,02/28/2016 01:34:04,522.868175386247,7,1,-1.66746604442596,3.35868048667908,1.84097047513729,1.40919537741469,7.19282561405504,5.17632758989509,-0.00139317510183901,0,0,0,0
15201,26335.9243358606,02/28/2016 01:34:05,523.883702083631,7,1,-1.66746604442596,3.35722279548645,1.84097047513729,1.40966574831005,7.19282561405504,5.17790710951099,-0.00136070256121457,0,0,0,0
15202,26336.9399156647,02/28/2016 01:34:06,524.899281912822,7,1,-1.66764605045319,3.35592675209045,1.84097047513729,1.41013615240194,7.19282561405504,5.17948610880184,-0.00142550468444824,0,0,0,0
15203,26337.9555166213,02/28/2016 01:34:07,525.914882859401,7,1,-1.66746604442596,3.35479283332825,1.84097047513729,1.41060657212475,7.19282561405504,5.18106456789927,-0.00116634368896484,0,0,0,0
15204,26338.955633295,02/28/2016 01:34:08,526.914999763644,7,1,-1.66746604442596,3.35365891456604,1.84097047513729,1.41106981479198,7.19282561405504,5.1826183790595,-0.00116634368896484,0,0,0,0
15205,26339.9557165858,02/28/2016 01:34:09,527.91508292919,7,1,-1.66746604442596,3.35252499580383,1.84097047513729,1.41153304537198,7.19282561405504,5.18417161083892,-0.00113391876220703,0,0,0,0
15206,26340.9710983437,02/28/2016 01:34:10,528.930464606813,7,1,-1.66746604442596,3.35122895240784,1.84097047513729,1.4120033693954,7.19282561405504,5.18574811305435,-0.00103673932608217,0,0,0,0
15207,26341.9867395551,02/28/2016 01:34:11,529.946105813268,7,1,-1.66746604442596,3.35041904449463,1.84097047513729,1.41247380388855,7.19282561405504,5.18732446151291,-0.00093955994816497,0,0,0,0
15208,26343.0023497948,02/28/2016 01:34:12,530.961716037863,7,1,-1.66764605045319,3.34912300109863,1.84097047513729,1.41294422713353,7.19282561405504,5.1889002811008,-0.00093955994816497,0,0,0,0
15209,26344.002349809,02/28/2016 01:34:13,531.961716072179,7,1,-1.66746604442596,3.34815120697021,1.84097047513729,1.41340742463941,7.19282561405504,5.19045142479825,-0.00093955994816497,0,0,0,0
15210,26345.0024816203,02/28/2016 01:34:14,532.961847933527,7,1,-1.66782593727112,3.34717917442322,1.84097047513729,1.41387068090076,7.19282561405504,5.19200232546714,-0.000874757766723633,0,0,0,0
15211,26346.0179915811,02/28/2016 01:34:15,533.977357919454,7,1,-1.66746604442596,3.34636926651001,1.84097047513729,1.41434105694423,7.19282561405504,5.19357660945367,-0.000809955585282296,0,0,0,0
15212,26347.0335209752,02/28/2016 01:34:16,534.992887213279,7,1,-1.66728615760803,3.3455593585968,1.84097047513729,1.41481145559047,7.19282561405504,5.19515050313794,-0.000777530658524483,0,0,0,0
15213,26348.0491535302,02/28/2016 01:34:17,536.008519763259,7,1,-0.278452694416046,3.50512099266052,1.84097047513729,1.41491114591737,7.19282561405504,5.19549556388501,0.0312967784702778,0,0,0,0
15214,26349.0647491987,02/28/2016 01:34:19,537.024115557055,7,1,-0.278632640838623,3.50803685188293,1.84097047513729,1.41498971387211,7.19282561405504,5.19577108035626,0.0320743545889854,0,0,0,0
15215,26350.080385508,02/28/2016 01:34:20,538.039751766112,7,1,-0.278452694416046,3.50949478149414,1.84097047513729,1.4150682826015,7.19282561405504,5.19604675609822,0.0325927250087261,0,0,0,0
15216,26351.0804102636,02/28/2016 01:34:21,539.039776491681,7,1,-0.278632640838623,3.51062870025635,1.84097047513729,1.41514563677782,7.19282561405504,5.19631828019936,0.0329814925789833,0,0,0,0
15217,26352.095916395,02/28/2016 01:34:22,540.055282342349,7,1,-0.278632640838623,3.51176261901855,1.84097047513729,1.41522420401415,7.19282561405504,5.19659414954297,0.00158748624380678,0,0,0,0
15218,26353.095965496,02/28/2016 01:34:23,541.05533173411,7,1,-0.278632640838623,3.51257252693176,1.84097047513729,1.41530156867992,7.19282561405504,5.19686587133139,0.00100431439932436,0,0,0,0
15219,26354.1115759361,02/28/2016 01:34:24,542.070942169227,7,1,-0.278452694416046,3.51354455947876,1.84097047513729,1.41538013618119,7.19282561405504,5.19714188219131,0.00084233283996582,0,0,0,0
15220,26355.1116190574,02/28/2016 01:34:25,543.070985340556,7,1,-0.278452694416046,3.51403045654297,1.84097047513729,1.41545748594776,7.19282561405504,5.19741367156252,0.000680351280607283,0,0,0,0
15221,26356.1271547621,02/28/2016 01:34:26,544.086521000174,7,1,-0.278452694416046,3.51484060287476,1.84097047513729,1.41553603751876,7.19282561405504,5.19768973491233,0.000680398952681571,0,0,0,0
15222,26357.1427911416,02/28/2016 01:34:27,545.102157399703,7,1,-1.38890767097473,3.40760207176208,1.84097047513729,1.41563629469563,7.19282561405504,5.19803962395759,-0.0209940914064646,0,0,0,0
15223,26358.1583649558,02/28/2016 01:34:28,546.117731188911,7,1,-1.38908755779266,3.38864898681641,1.84097047513729,1.41602821121816,7.19282561405504,5.19936924583571,-0.0248819347470999,0,0,0,0
15224,26359.1583724938,02/28/2016 01:34:29,547.117738746891,7,1,-1.38926756381989,3.38605713844299,1.84097047513729,1.41641411865952,7.19282561405504,5.20067637689191,-0.0255622863769531,0,0,0,0
15225,26360.1583794753,02/28/2016 01:34:30,548.117745883827,7,1,-1.38926756381989,3.38443732261658,1.84097047513729,1.41679408753681,7.19282561405504,5.20196264004149,-0.0260806567966938,0,0,0,0
15226,26361.1739940607,02/28/2016 01:34:31,549.133360303831,7,1,-1.38926756381989,3.38314127922058,1.84097047513729,1.41719197417564,7.19282561405504,5.20330899917656,-0.0264046192169189,0,0,0,0
15227,26362.189577955,02/28/2016 01:34:32,550.148944303368,7,1,-1.38926756381989,3.38200736045837,1.84097047513729,1.41758389814956,7.19282561405504,5.20463467990427,-0.00149030680768192,0,0,0,0
15228,26363.2053469334,02/28/2016 01:34:33,551.16471327177,7,1,-1.38926756381989,3.38087344169617,1.84097047513729,1.41797589937923,7.19282561405504,5.20596019013048,-0.00116634368896484,0,0,0,0
15229,26364.2208245992,02/28/2016 01:34:34,552.180190867344,7,1,-1.38944745063782,3.37973952293396,1.84097047513729,1.4183618086362,7.19282561405504,5.2072647294919,-0.000971937202848494,0,0,0,0
15230,26365.2365475985,02/28/2016 01:34:35,553.195913856683,7,1,-1.38926756381989,3.37909150123596,1.84097047513729,1.41875976619258,7.19282561405504,5.2086096276111,-0.000842380512040108,0,0,0,0
15231,26366.2522189448,02/28/2016 01:34:36,554.211585328218,7,1,-1.38908755779266,3.37828159332275,1.84097047513729,1.41915172001544,7.19282561405504,5.20993393231778,-0.000809955585282296,0,0,0,0
15232,26367.2676660597,02/28/2016 01:34:37,555.22703232789,7,1,-1.38926756381989,3.37763357162476,1.84097047513729,1.41954357316906,7.19282561405504,5.2112575853704,-0.000712776207365096,0,0,0,0
15233,26368.2832376184,02/28/2016 01:34:38,556.24260385649,7,1,-1.38926756381989,3.37682366371155,1.84097047513729,1.41993548608762,7.19282561405504,5.21258114096379,-0.000680351280607283,0,0,0,0
15234,26369.2832503141,02/28/2016 01:34:39,557.242616572266,7,1,-1.38926756381989,3.37601375579834,1.84097047513729,1.42032140097829,7.19282561405504,5.21388416341467,-0.000680351280607283,0,0,0,0
15235,26370.2988552105,02/28/2016 01:34:40,558.258221448594,7,1,-1.38926756381989,3.37536573410034,1.84097047513729,1.42071333183925,7.19282561405504,5.21520723019188,-0.000647974025923759,0,0,0,0
15236,26371.2990206401,02/28/2016 01:34:41,559.258387259162,7,1,-1.38926756381989,3.37487983703613,1.84097047513729,1.42109929254938,7.19282561405504,5.21650990814478,-0.000583171844482422,0,0,0,0
15237,26372.3144032952,02/28/2016 01:34:42,560.273769222494,7,1,-1.11142885684967,3.40436220169067,1.84097047513729,1.42147243968113,7.19282561405504,5.21777116509088,0.0055077075958252,0,0,0,0
15238,26373.3144197502,02/28/2016 01:34:43,561.273786013379,7,1,-1.11088907718658,3.40646815299988,1.84097047513729,1.42178112435361,7.19282561405504,5.21882249345678,0.00605850201100111,0,0,0,0
15239,26374.3144362454,02/28/2016 01:34:44,562.273802508531,7,1,-1.11124897003174,3.40646815299988,1.84097047513729,1.42208979758457,7.19282561405504,5.21987396531717,0.00618810672312975,0,0,0,0
15240,26375.3300764894,02/28/2016 01:34:45,563.28944275761,7,1,-1.11124897003174,3.40646815299988,1.84097047513729,1.42240330487205,7.19282561405504,5.2209419128315,0.00628528604283929,0,0,0,0
15241,26376.3458265209,02/28/2016 01:34:46,564.305192909333,7,1,-1.11124897003174,3.40646815299988,1.84097047513729,1.42271684494906,7.19282561405504,5.22200994193783,0.00126352312508971,0,0,0,0
15242,26377.3612773751,02/28/2016 01:34:47,565.320643653294,7,1,-1.11142885684967,3.40598225593567,1.84097047513729,1.42303028986642,7.19282561405504,5.22307760939081,-3.23772437695879E-05,0,0,0,0
15243,26378.3768644072,02/28/2016 01:34:48,566.336230735478,7,1,-1.11124897003174,3.40582013130188,1.84097047513729,1.42334378543538,7.19282561405504,5.22414539549171,-9.71794142969884E-05,0,0,0,0
15244,26379.392520275,02/28/2016 01:34:49,567.35188655318,7,1,-1.11124897003174,3.40565824508667,1.84097047513729,1.42365728506708,7.19282561405504,5.22521314582037,-0.000161981588462368,0,0,0,0
15245,26380.4080830769,02/28/2016 01:34:50,568.367449330069,7,1,-1.11124897003174,3.40549612045288,1.84097047513729,1.42397076026888,7.19282561405504,5.22628074692754,-0.000161981588462368,0,0,0,0
15246,26381.4238069886,02/28/2016 01:34:51,569.38317329182,7,1,-1.11106896400452,3.40533423423767,1.84097047513729,1.42428429848701,7.19282561405504,5.22734849701054,-0.000161981588462368,0,0,0,0
15247,26382.4392562689,02/28/2016 01:34:52,570.398622211255,7,1,-1.11124897003174,3.40517210960388,1.84097047513729,1.42459774010124,7.19282561405504,5.22841584075662,-0.000129604333778843,0,0,0,0
15248,26383.4392916208,02/28/2016 01:34:53,571.398657883981,7,1,-1.11142885684967,3.40468621253967,1.84097047513729,1.42490642980868,7.19282561405504,5.22946693313541,-0.000226783755351789,0,0,0,0
15249,26384.4549650472,02/28/2016 01:34:54,572.414331275279,7,1,-1.11124897003174,3.40468621253967,1.84097047513729,1.42521995164972,7.19282561405504,5.23053442425759,-0.00019440651522018,0,0,0,0
15250,26385.4705364455,02/28/2016 01:34:55,573.42990270363,7,1,-1.11142885684967,3.40436220169067,1.84097047513729,1.4255334412354,7.19282561405504,5.23160173452308,-0.000226783755351789,0,0,0,0
15251,26386.4861558428,02/28/2016 01:34:56,574.445522136068,7,1,-1.11124897003174,3.40420031547546,1.84097047513729,1.42584694913824,7.19282561405504,5.23266903993042,-0.000226783755351789,0,0,0,0
15252,26387.5019165357,02/28/2016 01:34:57,575.461282884078,7,1,-1.38926756381989,3.37261199951172,1.84097047513729,1.42619248186065,7.19282561405504,5.2338405823658,-0.00647964468225837,0,0,0,0
15253,26388.5173740364,02/28/2016 01:34:58,576.476740269515,7,1,-1.38926756381989,3.37066793441772,1.84097047513729,1.42658435502736,7.19282561405504,5.23516177015356,-0.0068360329605639,0,0,0,0
15254,26389.5329647025,02/28/2016 01:34:59,577.492330930578,7,1,-1.38908755779266,3.36985802650452,1.84097047513729,1.42697627416533,7.19282561405504,5.23648264170483,-0.00693325977772474,0,0,0,0
15255,26390.5485855685,02/28/2016 01:35:00,578.507951826647,7,1,-1.38926756381989,3.36904811859131,1.84097047513729,1.42736821004125,7.19282561405504,5.2378032453988,-0.00706281652674079,0,0,0,0
15256,26391.5642075172,02/28/2016 01:35:01,579.52357378034,7,1,-1.38944745063782,3.36840009689331,1.84097047513729,1.4277601424212,7.19282561405504,5.23912355645927,-0.00113391876220703,0,0,0,0
15257,26392.5798040127,02/28/2016 01:35:02,580.539169940044,7,1,-1.38908755779266,3.3679141998291,1.84097047513729,1.42815206367868,7.19282561405504,5.24044359273035,-0.000583171844482422,0,0,0,0
15258,26393.5953997464,02/28/2016 01:35:03,581.554766114785,7,1,-1.38926756381989,3.3672661781311,1.84097047513729,1.42854399041491,7.19282561405504,5.24176342375808,-0.000550746917724609,0,0,0,0
15259,26394.6110450129,02/28/2016 01:35:04,582.570411341212,7,1,-1.38926756381989,3.36678028106689,1.84097047513729,1.42893594309896,7.19282561405504,5.24308311115061,-0.000485944736283273,0,0,0,0
