Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
12154,23211.9726000359,11/12/2015 23:54:52,871.717115626518,7,1,-0.167444035410881,3.34942936897278,2.10261988496139,2.05656457480522,8.0705661283398,7.47946284277168,0,0,0,0,0
12155,23212.9754682877,11/12/2015 23:54:53,872.719983843318,7,1,-0.167444035410881,3.34959125518799,2.10261988496139,2.05661119306188,8.0705661283398,7.47961899177006,0,0,0,0,0
12156,23213.9784024434,11/12/2015 23:54:54,873.722917998951,7,1,-0.167624652385712,3.34942936897278,2.10261988496139,2.05665781150005,8.0705661283398,7.47977514099531,3.23772437695879E-05,0,0,0,0
12157,23214.9813425137,11/12/2015 23:54:55,874.725858104367,7,1,-0.167444035410881,3.34942936897278,2.10261988496139,2.05670443213679,8.0705661283398,7.47993129658027,0,0,0,0,0
12158,23215.9842635417,11/12/2015 23:54:56,875.728779112333,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05675105444367,8.0705661283398,7.48008745818888,6.47544875391759E-05,0,0,0,0
12159,23216.9871439889,11/12/2015 23:54:57,876.731659594608,7,1,-0.167444035410881,3.34959125518799,2.10261988496139,2.05679768122834,8.0705661283398,7.48024363493894,3.23772437695879E-05,0,0,0,0
12160,23217.990056997,11/12/2015 23:54:58,877.734572577635,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05684429170193,8.0705661283398,7.48039975748518,-6.47544875391759E-05,0,0,0,0
12161,23218.9929794034,11/12/2015 23:54:59,878.737494974051,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05689091502339,8.0705661283398,7.4805559221102,3.23772437695879E-05,0,0,0,0
12162,23219.9959608566,11/12/2015 23:55:00,879.740476422187,7,1,-0.167082831263542,3.34959125518799,2.10261988496139,2.05693753185516,8.0705661283398,7.48071206504631,3.23772437695879E-05,0,0,0,0
12163,23221.0046748579,11/12/2015 23:55:01,880.749190413489,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05698441145611,8.0705661283398,7.48086908965219,0,0,0,0,0
12164,23222.007591485,11/12/2015 23:55:02,881.752107050595,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05703103514083,8.0705661283398,7.48102525544778,3.23772437695879E-05,0,0,0,0
12165,23223.0105409036,11/12/2015 23:55:03,882.755056494213,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05707765908407,8.0705661283398,7.4811814216296,0,0,0,0,0
12166,23224.0134260173,11/12/2015 23:55:04,883.757941572908,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05712427875897,8.0705661283398,7.48133757404045,0,0,0,0,0
12167,23225.0163785587,11/12/2015 23:55:05,884.760894124247,7,1,-0.167444035410881,3.34926748275757,2.10261988496139,2.05717089487747,8.0705661283398,7.48149371339593,-6.47544875391759E-05,0,0,0,0
12168,23226.0193201979,11/12/2015 23:55:06,885.763835979009,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05721751241353,8.0705661283398,7.48164985639924,3.23772437695879E-05,0,0,0,0
12169,23227.0222279228,11/12/2015 23:55:07,886.766743493449,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05726414268359,8.0705661283398,7.48180604324746,0,0,0,0,0
12170,23228.0251060894,11/12/2015 23:55:08,887.769621669996,7,1,-0.167444035410881,3.34926748275757,2.10261988496139,2.05731076298676,8.0705661283398,7.48196219527982,-3.23772437695879E-05,0,0,0,0
12171,23229.0280494128,11/12/2015 23:55:09,888.772564983382,7,1,-0.167263433337212,3.34959125518799,2.10261988496139,2.05735738823723,8.0705661283398,7.48211836163936,3.23772437695879E-05,0,0,0,0
12172,23230.030940752,11/12/2015 23:55:10,889.775456307595,7,1,-0.167444035410881,3.34942936897278,2.10261988496139,2.05740401935063,8.0705661283398,7.48227454787452,-3.23772437695879E-05,0,0,0,0
12173,23231.0338594793,11/12/2015 23:55:11,890.778375029882,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05745063964061,8.0705661283398,7.48243069656721,0,0,0,0,0
12174,23232.0367791891,11/12/2015 23:55:12,891.781294739622,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05749726220462,8.0705661283398,7.48258685316171,0,0,0,0,0
12175,23233.0397360411,11/12/2015 23:55:13,892.784251686884,7,1,-0.167624652385712,3.34926748275757,2.10261988496139,2.0575438845866,8.0705661283398,7.48274300909956,0,0,0,0,0
12176,23234.0426228842,11/12/2015 23:55:14,893.787138454776,7,1,-0.167082831263542,3.34942936897278,2.10261988496139,2.05759050465913,8.0705661283398,7.48289915606224,0,0,0,0,0
12177,23235.0455358321,11/12/2015 23:55:15,894.790051412741,7,1,-0.167444035410881,3.34926748275757,2.10261988496139,2.05763712498721,8.0705661283398,7.48305530225589,-3.23772437695879E-05,0,0,0,0
12178,23236.0484627347,11/12/2015 23:55:16,895.79297829029,7,1,-0.167263433337212,3.34942936897278,2.10261988496139,2.05768374120306,8.0705661283398,7.48321143477042,3.23772437695879E-05,0,0,0,0
12179,23237.051409612,11/12/2015 23:55:17,896.795925182569,7,1,-0.167444035410881,3.34942936897278,2.10261988496139,2.05773037043707,8.0705661283398,7.48336761017035,3.23772437695879E-05,0,0,0,0
12180,23238.0542935779,11/12/2015 23:55:18,897.798809158525,7,1,-0.167263433337212,3.34926748275757,2.10261988496139,2.05777699675733,8.0705661283398,7.48352377423583,0,0,0,0,0
12181,23239.0572453523,11/12/2015 23:55:19,898.801760942958,7,1,-0.167263433337212,3.34926748275757,2.10261988496139,2.05782361507628,8.0705661283398,7.48367991078591,-3.23772437695879E-05,0,0,0,0
12182,23240.060126401,11/12/2015 23:55:20,899.804641981616,7,1,-0.167263433337212,3.34926748275757,2.10261988496139,2.05787024093968,8.0705661283398,7.48383606983402,-3.23772437695879E-05,0,0,0,0
12183,23241.0630826916,11/12/2015 23:55:21,900.807598287283,7,1,-0.167263433337212,3.34926748275757,2.10261988496139,2.05791686583203,8.0705661283398,7.48399222476933,-3.23772437695879E-05,0,0,0,0
12184,23242.0660159801,11/12/2015 23:55:22,901.81053167601,7,1,-0.167082831263542,3.34926748275757,2.10261988496139,2.05796349634356,8.0705661283398,7.48414839756838,3.23772437695879E-05,0,0,0,0
12185,23243.0689151037,11/12/2015 23:55:23,902.813430684316,7,1,-0.167444035410881,3.34910559654236,2.10261988496139,2.05801011283545,8.0705661283398,7.48430452241102,0,0,0,0,0
12186,23244.071835836,11/12/2015 23:55:24,903.816351406572,7,1,-0.167263433337212,3.34926748275757,2.10261988496139,2.05805673257453,8.0705661283398,7.48446065784129,3.23772437695879E-05,0,0,0,0
12187,23245.074768939,11/12/2015 23:55:25,904.819284509589,7,1,-0.167444035410881,3.34910559654236,2.10261988496139,2.05810336181162,8.0705661283398,7.48461682221686,0,0,0,0,0
12188,23246.0776680926,11/12/2015 23:55:26,905.82218371338,7,1,-0.167444035410881,3.34910559654236,2.10261988496139,2.05814997768939,8.0705661283398,7.48477294084818,0,0,0,0,0
12189,23247.0806660318,11/12/2015 23:55:27,906.825181622416,7,1,-0.167263433337212,3.34910559654236,2.10261988496139,2.05819659591281,8.0705661283398,7.48492906628422,0,0,0,0,0
12190,23248.0835253364,11/12/2015 23:55:28,907.828040927073,7,1,-0.167444035410881,3.34910559654236,2.10261988496139,2.05824321025626,8.0705661283398,7.48508517815254,0,0,0,0,0
12191,23249.0864225503,11/12/2015 23:55:29,908.830938095807,7,1,-0.167444035410881,3.34894371032715,2.10261988496139,2.05828982158605,8.0705661283398,7.48524127902078,-3.23772437695879E-05,0,0,0,0
12192,23250.0893241901,11/12/2015 23:55:30,909.833839745676,7,1,-0.167263433337212,3.34894371032715,2.10261988496139,2.05833643662301,8.0705661283398,7.48539739168462,-3.23772437695879E-05,0,0,0,0
12193,23251.098142676,11/12/2015 23:55:31,910.842658226594,7,1,-0.167263433337212,3.34910559654236,2.10261988496139,2.05838332237474,8.0705661283398,7.48555440936492,0,0,0,0,0
12194,23252.1010405866,11/12/2015 23:55:32,911.845556227396,7,1,-0.167082831263542,3.34894371032715,2.10261988496139,2.05842993468889,8.0705661283398,7.48571051056802,-3.23772437695879E-05,0,0,0,0
12195,23253.1039685168,11/12/2015 23:55:33,912.848484067337,7,1,-0.167263433337212,3.34878182411194,2.10261988496139,2.05847654902412,8.0705661283398,7.48586661462347,-3.23772437695879E-05,0,0,0,0
12196,23254.1068840311,11/12/2015 23:55:34,913.851399586665,7,1,-0.167444035410881,3.34878182411194,2.10261988496139,2.05852317807615,8.0705661283398,7.48602276629084,-6.47544875391759E-05,0,0,0,0
12197,23255.1098237907,11/12/2015 23:55:35,914.854339356247,7,1,-0.167263433337212,3.34878182411194,2.10261988496139,2.05856979424621,8.0705661283398,7.48617887462652,-3.23772437695879E-05,0,0,0,0
12198,23256.1126897318,11/12/2015 23:55:36,915.85720531243,7,1,-0.167444035410881,3.34861993789673,2.10261988496139,2.0586164171735,8.0705661283398,7.48633500268006,-3.23772437695879E-05,0,0,0,0
12199,23256.2650295928,11/12/2015 23:55:36,916.009545173393,7,1,-0.167263433337212,3.34861993789673,2.10261988496139,2.05862350188585,8.0705661283398,7.48635872726303,-6.47544875391759E-05,0,0,0,0
12200,23256.2662916595,11/12/2015 23:55:36,0.000002561364004,8,1,0,3.34878182411194,2.10261988496139,2.05862350188585,8.0705661283398,7.48635872726303,0,0,0,0,0
12201,23257.2694332935,11/12/2015 23:55:38,1.00292541892548,7,1,-0.110913336277008,3.35477137565613,2.10261988496139,2.05865265948934,8.0705661283398,7.48645654125149,-0.00171599385794252,0,0,0,0
12202,23258.2723890077,11/12/2015 23:55:39,2.00588114816043,7,1,-0.110913336277008,3.35493326187134,2.10261988496139,2.05868358273235,8.0705661283398,7.48656028144024,-0.00168361666146666,0,0,0,0
12203,23259.2752731691,11/12/2015 23:55:40,3.00876528952706,7,1,-0.111093945801258,3.35493326187134,2.10261988496139,2.05871450281397,8.0705661283398,7.48666401808823,-0.00168361666146666,0,0,0,0
12204,23260.2781935506,11/12/2015 23:55:41,4.01168568597361,7,1,-0.110913336277008,3.35525703430176,2.10261988496139,2.05874542147783,8.0705661283398,7.48676775567917,0.000129508975078352,0,0,0,0
12205,23261.2811307989,11/12/2015 23:55:42,5.01462296436531,7,1,-0.110913336277008,3.35541892051697,2.10261988496139,2.05877633649738,8.0705661283398,7.48687148481485,0.000129508975078352,0,0,0,0
12206,23262.2840794004,11/12/2015 23:55:43,6.01757155586573,7,1,-0.834253489971161,3.2799801826477,2.10261988496139,2.05900235082283,8.0705661283398,7.48761437357823,-0.014990615658462,0,0,0,0
12207,23263.2869430308,11/12/2015 23:55:44,7.02043517624559,7,1,-0.834253489971161,3.27366662025452,2.10261988496139,2.05923472538787,8.0705661283398,7.48837579971273,-0.0162857063114643,0,0,0,0
12208,23264.2899081985,11/12/2015 23:55:45,8.02340035896882,7,1,-0.834072887897491,3.2688102722168,2.10261988496139,2.05946711490547,8.0705661283398,7.48913599838289,-0.0173217300325632,0,0,0,0
12209,23265.2927816232,11/12/2015 23:55:46,9.02627378370875,7,1,-0.834253489971161,3.26492500305176,2.10261988496139,2.05969948060546,8.0705661283398,7.48989511158988,-0.0034643174149096,0,0,0,0
12210,23266.2957314277,11/12/2015 23:55:47,10.0292235631608,7,1,-0.834253489971161,3.26136350631714,2.10261988496139,2.05993186877889,8.0705661283398,7.49065341058356,-0.00271964073181152,0,0,0,0
12211,23267.2986164463,11/12/2015 23:55:48,11.0321085716819,7,1,-0.667009294033051,3.27739000320435,2.10261988496139,2.06011790134642,8.0705661283398,7.49126299117549,0.0014569282066077,0,0,0,0
12212,23268.3015771328,11/12/2015 23:55:49,12.0350692933211,7,1,-0.666648089885712,3.27609491348267,2.10261988496139,2.06030365256624,8.0705661283398,7.49187166874027,0.00207209587097168,0,0,0,0
12213,23269.3044554698,11/12/2015 23:55:50,13.0379475951788,7,1,-0.666828691959381,3.27479982376099,2.10261988496139,2.06048938183449,8.0705661283398,7.49248003344839,0.0025253773201257,0,0,0,0
12214,23270.3074163719,11/12/2015 23:55:51,14.0409085022787,7,1,-0.666828691959381,3.27318096160889,2.10261988496139,2.06067512736208,8.0705661283398,7.49308816517874,-0.000841808330733329,0,0,0,0
12215,23271.3103046686,11/12/2015 23:55:52,15.0437969042313,7,1,-1.00023341178894,3.24711751937866,2.10261988496139,2.06086261768453,8.0705661283398,7.49370160762066,-0.00589261064305902,0,0,0,0
12216,23272.3132217418,11/12/2015 23:55:53,16.0467138671468,7,1,-1.00005280971527,3.23060512542725,2.10261988496139,2.0611412545114,8.0705661283398,7.49460326526162,-0.00887131690979004,0,0,0,0
12217,23273.3161748645,11/12/2015 23:55:54,17.0496670300053,7,1,-1.00023341178894,3.22396779060364,2.10261988496139,2.06141989630208,8.0705661283398,7.4955024958822,-0.00990738905966282,0,0,0,0
12218,23274.3190541187,11/12/2015 23:55:55,18.0525462391172,7,1,-1.00023341178894,3.21894931793213,2.10261988496139,2.06169852423918,8.0705661283398,7.496400112219,-0.0106196878477931,0,0,0,0
12219,23275.3219664201,11/12/2015 23:55:56,19.055458545463,7,1,-1.00005280971527,3.21457839012146,2.10261988496139,2.06197716677589,8.0705661283398,7.4972964377815,-0.00356149673461914,0,0,0,0
12220,23276.3249057285,11/12/2015 23:55:57,20.0583978739483,7,1,-1.00023341178894,3.21020746231079,2.10261988496139,2.06225582063698,8.0705661283398,7.4981915646492,-0.00304346089251339,0,0,0,0
12221,23277.3278080601,11/12/2015 23:55:58,21.0613001804483,7,1,-1.00023341178894,3.20616030693054,2.10261988496139,2.06253446772697,8.0705661283398,7.49908551974951,-0.00281682005152106,0,0,0,0
12222,23278.3307433485,11/12/2015 23:55:59,22.0642355089954,7,1,-1.00041401386261,3.2022750377655,2.10261988496139,2.06281312558632,8.0705661283398,7.49997839334572,-0.00262255663983524,0,0,0,0
12223,23279.3337036692,11/12/2015 23:56:00,23.0671958296383,7,1,-1.00023341178894,3.19838976860046,2.10261988496139,2.06309178529498,8.0705661283398,7.50087017932689,-0.00255780224688351,0,0,0,0
12224,23280.3351431762,11/12/2015 23:56:01,24.0686351060712,7,1,-1.00005280971527,3.19466638565063,2.10261988496139,2.06337002117548,8.0705661283398,7.50175956886662,-0.00249304762110114,0,0,0,0
12225,23281.344411179,11/12/2015 23:56:02,25.0779033444636,7,1,-1.00023341178894,3.19094300270081,2.10261988496139,2.06365042770291,8.0705661283398,7.50265484055558,-0.00236353883519769,0,0,0,0
12226,23282.347295581,11/12/2015 23:56:03,26.0807876963532,7,1,-1.00041401386261,3.18721985816956,2.10261988496139,2.06392906310647,8.0705661283398,7.50354343498367,-0.00236349110491574,0,0,0,0
12227,23283.350199682,11/12/2015 23:56:04,27.0836918023242,7,1,-1.00005280971527,3.18365836143494,2.10261988496139,2.06420770177449,8.0705661283398,7.50443102664876,-0.00233111390843987,0,0,0,0
12228,23284.3531166248,11/12/2015 23:56:05,28.08660874519,7,1,-1.00023341178894,3.18009686470032,2.10261988496139,2.06448634369801,8.0705661283398,7.50531763231165,-0.00233111390843987,0,0,0,0
12229,23285.3560780833,11/12/2015 23:56:06,29.0895702036599,7,1,-1.00023341178894,3.1765353679657,2.10261988496139,2.06476498874919,8.0705661283398,7.50620326465472,-0.00229878420941532,0,0,0,0
12230,23286.3589551471,11/12/2015 23:56:07,30.0924472874912,7,1,-1.00005280971527,3.17297387123108,2.10261988496139,2.06504361832629,8.0705661283398,7.5070878554627,-0.00226640701293945,0,0,0,0
12231,23287.3618770122,11/12/2015 23:56:08,31.0953691626117,7,1,-1.00023341178894,3.16957426071167,2.10261988496139,2.06532225397394,8.0705661283398,7.50797148034498,-0.00226640701293945,0,0,0,0
12232,23288.3647972983,11/12/2015 23:56:09,32.0982894487843,7,1,-1.00023341178894,3.16601276397705,2.10261988496139,2.06560090032719,8.0705661283398,7.50885417161725,-0.00226640701293945,0,0,0,0
12233,23289.3677105069,11/12/2015 23:56:10,33.1012026323095,7,1,-1.00005280971527,3.16261315345764,2.10261988496139,2.06587954948697,8.0705661283398,7.50973590079321,-0.00223402981646359,0,0,0,0
12234,23290.3706279911,11/12/2015 23:56:11,34.1041201265452,7,1,-1.00023341178894,3.15905165672302,2.10261988496139,2.06615819346332,8.0705661283398,7.51061664374888,-0.00226640701293945,0,0,0,0
12235,23291.3735872291,11/12/2015 23:56:12,35.1070794747719,7,1,-0.834253489971161,3.1700599193573,2.10261988496139,2.06643363243436,8.0705661283398,7.51148652234581,0.000647544860839844,0,0,0,0
12236,23292.3764700873,11/12/2015 23:56:13,36.1099622377137,7,1,-0.834072887897491,3.17621159553528,2.10261988496139,2.06666600794617,8.0705661283398,7.51222418091512,0.00252542505040765,0,0,0,0
12237,23293.3793870101,11/12/2015 23:56:14,37.1128791304549,7,1,-0.834253489971161,3.17685914039612,2.10261988496139,2.06689837289244,8.0705661283398,7.51296234637208,0.00336723332293332,0,0,0,0
12238,23294.3823101032,11/12/2015 23:56:15,38.1158022185893,7,1,-0.834072887897491,3.17604970932007,2.10261988496139,2.06713074882623,8.0705661283398,7.51370049412921,0.00391764659434557,0,0,0,0
12239,23295.3852723737,11/12/2015 23:56:16,39.118764514139,7,1,-0.834253489971161,3.17475461959839,2.10261988496139,2.06736313766963,8.0705661283398,7.51443845311433,-0.000226640695473179,0,0,0,0
12240,23296.3881394777,11/12/2015 23:56:17,40.1216316281993,7,1,-0.834072887897491,3.17345952987671,2.10261988496139,2.06759550446455,8.0705661283398,7.51517603686309,-0.000679922115523368,0,0,0,0
12241,23297.3910900492,11/12/2015 23:56:18,41.1245822146564,7,1,-0.83443409204483,3.1716787815094,2.10261988496139,2.06782789791466,8.0705661283398,7.51591334544096,-0.000906562781892717,0,0,0,0
12242,23298.394004576,11/12/2015 23:56:19,42.127496716457,7,1,-0.834253489971161,3.17022180557251,2.10261988496139,2.06806028269592,8.0705661283398,7.51665024316476,-0.00103607180062681,0,0,0,0
12243,23299.3969032285,11/12/2015 23:56:20,43.1303953488282,7,1,-0.834072887897491,3.1684410572052,2.10261988496139,2.06829265105893,8.0705661283398,7.51738668267019,-0.00110082630999386,0,0,0,0
12244,23300.3998258153,11/12/2015 23:56:21,44.1333180560161,7,1,-0.834072887897491,3.16666030883789,2.10261988496139,2.06852503359653,8.0705661283398,7.51812274756866,-0.00106844899710268,0,0,0,0
12245,23301.4027376355,11/12/2015 23:56:22,45.1362297859297,7,1,-0.834253489971161,3.16439390182495,2.10261988496139,2.06875741454421,8.0705661283398,7.51885836671869,-0.00126271252520382,0,0,0,0
12246,23302.4056908886,11/12/2015 23:56:23,46.1391830289874,7,1,-0.834072887897491,3.16261315345764,2.10261988496139,2.06898979937938,8.0705661283398,7.51959354363317,-0.00126271252520382,0,0,0,0
12247,23303.4086156007,11/12/2015 23:56:24,47.1421078464184,7,1,-0.834253489971161,3.16050863265991,2.10261988496139,2.06922218272596,8.0705661283398,7.52032825391334,-0.00126271252520382,0,0,0,0
12248,23304.4114937622,11/12/2015 23:56:25,48.1449859126908,7,1,-0.834253489971161,3.15840411186218,2.10261988496139,2.06945453899741,8.0705661283398,7.52106241627321,-0.00132746691815555,0,0,0,0
12249,23305.4144129808,11/12/2015 23:56:26,49.1479051211857,7,1,-0.834072887897491,3.15662336349487,2.10261988496139,2.06968692741,8.0705661283398,7.52179620398355,-0.00129508972167969,0,0,0,0
12250,23306.4173344599,11/12/2015 23:56:27,50.150826585285,7,1,-0.111093945801258,3.2217013835907,2.10261988496139,2.06989763827558,8.0705661283398,7.52246137434064,0.0121090412139893,0,0,0,0
12251,23307.4202495782,11/12/2015 23:56:28,51.1537417186548,7,1,-0.111093945801258,3.25715446472168,2.10261988496139,2.06992856473466,8.0705661283398,7.52256171676218,0.0195881836116314,0,0,0,0
12252,23308.4231666113,11/12/2015 23:56:29,52.1566587717945,7,1,-0.110732726752758,3.26848649978638,2.10261988496139,2.06995947852483,8.0705661283398,7.52266260600876,0.0223078727722168,0,0,0,0
12253,23309.4261336887,11/12/2015 23:56:30,53.1596258241631,7,1,-0.110913336277008,3.27479982376099,2.10261988496139,2.06999039735269,8.0705661283398,7.52276376556313,0.0239590648561716,0,0,0,0
12254,23310.4290584962,11/12/2015 23:56:31,54.1625507669055,7,1,-0.111093945801258,3.27900886535645,2.10261988496139,2.0700213027778,8.0705661283398,7.52286504318861,0.00514793395996094,0,0,0,0
12255,23311.4377937804,11/12/2015 23:56:32,55.1712859057504,7,1,-0.110913336277008,3.28273224830627,2.10261988496139,2.07005239942404,8.0705661283398,7.52296706869871,0.00317292218096554,0,0,0,0
12256,23312.4407015254,11/12/2015 23:56:33,56.1741936507631,7,1,-0.110913336277008,3.28532242774963,2.10261988496139,2.07008331547192,8.0705661283398,7.52306859644487,0.00229878420941532,0,0,0,0
12257,23313.4436997251,11/12/2015 23:56:34,57.1771918605458,7,1,-0.110913336277008,3.28791260719299,2.10261988496139,2.07011424130389,8.0705661283398,7.52317023623644,0.00187788007315248,0,0,0,0
12258,23314.4465608142,11/12/2015 23:56:35,58.1800529596613,7,1,-0.110913336277008,3.2896933555603,2.10261988496139,2.07014516164526,8.0705661283398,7.52327192612394,0.00158648495562375,0,0,0,0
12259,23315.4494772959,11/12/2015 23:56:36,59.182969526593,7,1,-0.110913336277008,3.29147410392761,2.10261988496139,2.07017607923248,8.0705661283398,7.52337366632666,0.00135984423104674,0,0,0,0
12260,23316.4523801488,11/12/2015 23:56:37,60.1858722691765,7,1,-0.834072887897491,3.22623419761658,2.10261988496139,2.07023376482094,8.0705661283398,7.5235617465459,-0.0122061725705862,0,0,0,0
12261,23317.4553108709,11/12/2015 23:56:38,61.1888029862659,7,1,-0.833892285823822,3.20470333099365,2.10261988496139,2.07046613297206,8.0705661283398,7.52430838824837,-0.0169656276702881,0,0,0,0
12262,23318.4582239542,11/12/2015 23:56:39,62.1917161046292,7,1,-0.833892285823822,3.19499015808105,2.10261988496139,2.0706985075585,8.0705661283398,7.52505183087624,-0.0192320346832275,0,0,0,0
12263,23319.4611907659,11/12/2015 23:56:40,63.1946829564996,7,1,-0.834072887897491,3.18754363059998,2.10261988496139,2.07093089236411,8.0705661283398,7.52579339184442,-0.0210451129823923,0,0,0,0
12264,23320.4640643862,11/12/2015 23:56:41,64.1975565215883,7,1,-0.834253489971161,3.18187761306763,2.10261988496139,2.07116325683105,8.0705661283398,7.52653341731808,-0.00514793395996094,0,0,0,0
12265,23321.4670061206,11/12/2015 23:56:42,65.2004982560516,7,1,-0.834072887897491,3.17702102661133,2.10261988496139,2.0713956383625,8.0705661283398,7.52727225455196,-0.00391759863123298,0,0,0,0
12266,23322.4698916354,11/12/2015 23:56:43,66.2033837557932,7,1,-0.834072887897491,3.17232632637024,2.10261988496139,2.07162800207873,8.0705661283398,7.5280099349594,-0.00339961051940918,0,0,0,0
12267,23323.4728691538,11/12/2015 23:56:44,67.2063612942156,7,1,-0.834072887897491,3.16827917098999,2.10261988496139,2.07186040368566,8.0705661283398,7.52874672651004,-0.00297870626673102,0,0,0,0
12268,23324.4757297466,11/12/2015 23:56:45,68.2092218720359,7,1,-0.834072887897491,3.16439390182495,2.10261988496139,2.07209276419217,8.0705661283398,7.52948245663188,-0.00271968846209347,0,0,0,0
12269,23325.4786678721,11/12/2015 23:56:46,69.2121600225946,7,1,-0.834253489971161,3.16067051887512,2.10261988496139,2.07232514871222,8.0705661283398,7.53021737208231,-0.00259017944335937,0,0,0,0
12270,23326.4815676223,11/12/2015 23:56:47,70.215059772743,7,1,-0.111093945801258,3.22947192192078,2.10261988496139,2.07252310220019,8.0705661283398,7.53084312077364,0.0120119098573923,0,0,0,0
12271,23327.4845131211,11/12/2015 23:56:48,71.218005256522,7,1,-0.110913336277008,3.25796389579773,2.10261988496139,2.07255403500481,8.0705661283398,7.53094357938089,0.0185197349637747,0,0,0,0
12272,23328.4874068613,11/12/2015 23:56:49,72.2208989867132,7,1,-0.110913336277008,3.26735329627991,2.10261988496139,2.07258495507372,8.0705661283398,7.53104447760163,0.021207045763731,0,0,0,0
12273,23329.4903839937,11/12/2015 23:56:50,73.2238761341641,7,1,-0.111093945801258,3.27237153053284,2.10261988496139,2.07261587994187,8.0705661283398,7.53114560166571,0.0228906162083149,0,0,0,0
12274,23330.4932401907,11/12/2015 23:56:51,74.2267323160622,7,1,-0.110913336277008,3.27609491348267,2.10261988496139,2.07264680044248,8.0705661283398,7.53124684551344,0.00427374849095941,0,0,0,0
12275,23331.4961686471,11/12/2015 23:56:52,75.2296607875722,7,1,-0.110913336277008,3.27884697914124,2.10261988496139,2.07267772348643,8.0705661283398,7.53134819584252,0.00262250890955329,0,0,0,0
12276,23332.4991284916,11/12/2015 23:56:53,76.2326207272685,7,1,-0.110913336277008,3.28111338615417,2.10261988496139,2.07270865131429,8.0705661283398,7.53144963977252,0.00191025738604367,0,0,0,0
12277,23333.5020565972,11/12/2015 23:56:54,77.2355487777324,7,1,-0.111093945801258,3.28305602073669,2.10261988496139,2.0727395842212,8.0705661283398,7.53155116463975,0.00155410764273256,0,0,0,0
12278,23334.5049148593,11/12/2015 23:56:55,78.2384069846619,7,1,-0.110913336277008,3.28467488288879,2.10261988496139,2.07277050733346,8.0705661283398,7.5316527131172,0.00126271252520382,0,0,0,0
12279,23335.5078342883,11/12/2015 23:56:56,79.2413264387671,7,1,-0.111093945801258,3.28613185882568,2.10261988496139,2.07280142851287,8.0705661283398,7.53175430432826,0.00106844899710268,0,0,0,0
12280,23336.510753151,11/12/2015 23:56:57,80.244245271328,7,1,-1.00005280971527,3.20292258262634,2.10261988496139,2.07287882116051,8.0705661283398,7.53200471666818,-0.0159619338810444,0,0,0,0
12281,23337.5137300127,11/12/2015 23:56:58,81.2472221531189,7,1,-1.00023341178894,3.17475461959839,2.10261988496139,2.07315748355244,8.0705661283398,7.53289251974136,-0.0219516754150391,0,0,0,0
12282,23338.5166396123,11/12/2015 23:56:59,82.2501317828142,7,1,-1.00023341178894,3.16099429130554,2.10261988496139,2.07343612311994,8.0705661283398,7.53377513205151,-0.0249951370060444,0,0,0,0
12283,23339.5195378287,11/12/2015 23:57:00,83.2530299490272,7,1,-1.00023341178894,3.1506335735321,2.10261988496139,2.07371476714088,8.0705661283398,7.53465443726668,-0.0273262970149517,0,0,0,0
12284,23340.5225116929,11/12/2015 23:57:01,84.2560039787318,7,1,-1.00005280971527,3.14172983169556,2.10261988496139,2.07399342491693,8.0705661283398,7.53553110007427,-0.00738201150670648,0,0,0,0
12285,23341.531242481,11/12/2015 23:57:02,85.2647346063682,7,1,-0.0561887286603451,3.23173832893372,2.10261988496139,2.0742154247902,8.0705661283398,7.53622820018469,0.0137279033660889,0,0,0,0
12286,23342.5341297551,11/12/2015 23:57:03,86.2676218955559,7,1,-0.0563693381845951,3.26427745819092,2.10261988496139,2.07423108961913,8.0705661283398,7.53627915166734,0.0223726276308298,0,0,0,0
12287,23343.5370676701,11/12/2015 23:57:04,87.2705598205542,7,1,-0.0560081191360951,3.27350473403931,2.10261988496139,2.0742467460126,8.0705661283398,7.53633034009734,0.0260635856539011,0,0,0,0
12288,23344.5399848335,11/12/2015 23:57:05,88.2734769990052,7,1,-0.0561887286603451,3.27884697914124,2.10261988496139,2.07426240811853,8.0705661283398,7.53638165601618,0.0286537650972605,0,0,0,0
12289,23345.5429153,11/12/2015 23:57:06,89.2764074353972,7,1,-0.0561887286603451,3.28240847587585,2.10261988496139,2.07427805928951,8.0705661283398,7.53643300312045,0.00443563470616937,0,0,0,0
