Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1967,58104.1274868416,06/27/2013 09:27:47,58093.8054220927,2,1,0.0503838211297989,1.31037187576294,0.818771823439529,0,1.11724098101573,0,0,0,0,0,0
1968,58134.1278103569,06/27/2013 09:28:17,58123.805745598,2,1,0.0503838211297989,1.31020998954773,0.819192291625378,0,1.11779195219224,0,-3.23771309922449E-05,0,0,0,0
1969,58164.1432756337,06/27/2013 09:28:47,58153.8212109149,2,1,0.0503838211297989,1.31020998954773,0.819612716568314,0,1.11834285011133,0,-3.23766253131907E-05,0,0,0,0
1970,58194.1579621807,06/27/2013 09:29:17,58183.8358974369,2,1,0.0503838211297989,1.31020998954773,0.820032888740486,0,1.1188933810635,0,0,0,0,0,0
1971,58224.1740322151,06/27/2013 09:29:47,58213.8519674913,2,1,0.0503838211297989,1.31020998954773,0.820453529591021,0,1.11944449872427,0,0,0,0,0,0
1972,58254.188771052,06/27/2013 09:30:17,58243.8667063081,2,1,0.0502013452351093,1.31020998954773,0.82087373273735,0,1.11999506558327,0,0,0,0,0,0
1973,58284.1892494471,06/27/2013 09:30:47,58273.8671847183,2,1,0.0503838211297989,1.31020998954773,0.821294135171442,0,1.1205458900538,0,0,0,0,0,0
1974,58314.204458387,06/27/2013 09:31:17,58303.8823936382,2,1,0.0505663007497788,1.31004810333252,0.821714555077854,0,1.12109670224654,0,-3.23772437695879E-05,0,0,0,0
1975,58344.2200216122,06/27/2013 09:31:47,58333.8979568684,2,1,0.0505663007497788,1.31004810333252,0.822134939095184,0,1.12164742812371,0,0,0,0,0,0
1976,58374.2354250554,06/27/2013 09:32:17,58363.9133603165,2,1,0.0503838211297989,1.30988621711731,0.822555341379701,0,1.12219812880913,0,0,0,0,0,0
1977,58404.2508377866,06/27/2013 09:32:47,58393.9287730628,2,1,0.0503838211297989,1.3097243309021,0.822975678485194,0,1.1227486955712,0,0,0,0,0,0
1978,58434.2662085085,06/27/2013 09:33:17,58423.9441437797,2,1,0.0503838211297989,1.30956256389618,0.823396003869464,0,1.12329921304594,0,-3.23534004564863E-05,0,0,0,0
1979,58464.2816489736,06/27/2013 09:33:47,58453.9595842348,2,1,0.0505663007497788,1.3097243309021,0.823816318879447,0,1.12384967588347,0,3.23534004564863E-05,0,0,0,0
1980,58494.29696115,06/27/2013 09:34:17,58483.9748963862,2,1,0.0505663007497788,1.30956256389618,0.824236632025973,0,1.12440011352746,0,0,0,0,0,0
1981,58524.3123355661,06/27/2013 09:34:47,58513.9902709225,2,1,0.0503838211297989,1.30940067768097,0.824656899030921,0,1.12495047099218,0,-3.23772437695879E-05,0,0,0,0
1982,58554.3278189028,06/27/2013 09:35:17,58544.005754174,2,1,0.0503838211297989,1.30956256389618,0.825077166531932,0,1.1255007819279,0,3.23769017995801E-05,0,0,0,0
1983,58584.3426937927,06/27/2013 09:35:47,58574.0206290438,2,1,0.0502013452351093,1.30940067768097,0.825497254972579,0,1.12605083199691,0,0,0,0,0,0
1984,58614.3428386792,06/27/2013 09:36:17,58604.0207739705,2,1,0.0503838211297989,1.30940067768097,0.825917515062152,0,1.12660109719101,0,3.22773776133545E-05,0,0,0,0
1985,58644.3583477649,06/27/2013 09:36:47,58634.036283021,2,1,0.0503838211297989,1.3097243309021,0.82633779360686,0,1.12715142276752,0,3.22525665978901E-05,0,0,0,0
1986,58674.3731280648,06/27/2013 09:37:17,58664.0510633209,2,1,0.0505663007497788,1.30940067768097,0.826757873959885,0,1.12770148309905,0,0,0,0,0,0
1987,58704.3891711923,06/27/2013 09:37:47,58694.0671064385,2,1,0.0502013452351093,1.30907690525055,0.827178358186315,0,1.12825203159555,0,-6.47543274681084E-05,0,0,0,0
1988,58734.4046346797,06/27/2013 09:38:17,58724.0825699358,2,1,0.0503838211297989,1.30907690525055,0.827598703173825,0,1.12880234763206,0,0,0,0,0,0
1989,58764.4193440483,06/27/2013 09:38:47,58754.0972792995,2,1,0.0505663007497788,1.30923879146576,0.828018856336045,0,1.12935237859619,0,3.23770582326688E-05,0,0,0,0
1990,58794.4353707551,06/27/2013 09:39:17,58784.1133060162,2,1,0.0505663007497788,1.30923879146576,0.828439375998968,0,1.12990290966543,0,3.23771309922449E-05,0,0,0,0
1991,58824.4506532527,06/27/2013 09:39:47,58814.1285885189,2,1,0.0503838211297989,1.30923879146576,0.8288596665458,0,1.13045317069301,0,0,0,0,0,0
1992,58854.4661278377,06/27/2013 09:40:17,58844.1440630888,2,1,0.0503838211297989,1.30940067768097,0.829279890836526,0,1.13100339434238,0,3.23772219417151E-05,0,0,0,0
1993,58884.4815529346,06/27/2013 09:40:47,58874.1594882058,2,1,0.0503838211297989,1.30940067768097,0.829700230604757,0,1.13155378647835,0,3.2377072784584E-05,0,0,0,0
1994,58914.4962626191,06/27/2013 09:41:17,58904.1741978702,2,1,0.0505663007497788,1.30940067768097,0.830120258172575,0,1.13210375491787,0,3.21763727697544E-05,0,0,0,0
1995,58944.496641487,06/27/2013 09:41:47,58934.1745767331,2,1,0.0503838211297989,1.30907690525055,0.830540530973208,0,1.13265400483038,0,0,0,0,0,0
1996,58974.5120695413,06/27/2013 09:42:17,58964.1900048075,2,1,0.0503838211297989,1.30907690525055,0.830960888498078,0,1.1332043053414,0,-3.22765590681229E-05,0,0,0,0
1997,59004.5274778515,06/27/2013 09:42:47,58994.2054130826,2,1,0.0505663007497788,1.30923879146576,0.831381254106654,0,1.13375459463249,0,3.23771091643721E-05,0,0,0,0
1998,59034.5423697537,06/27/2013 09:43:17,59024.2203050249,2,1,0.0503838211297989,1.30891501903534,0.831801435164427,0,1.13430462484219,0,0,0,0,0,0
1999,59064.5582459315,06/27/2013 09:43:47,59054.2361811826,2,1,0.0503838211297989,1.30891501903534,0.832222065753629,0,1.13485518458882,0,0,0,0,0,0
2000,59094.5731107012,06/27/2013 09:44:17,59084.2510459574,2,1,0.0503838211297989,1.30891501903534,0.832642139360353,0,1.13540500426132,0,0,0,0,0,0
2001,59124.5891007018,06/27/2013 09:44:47,59114.267035963,2,1,0.0503838211297989,1.30875313282013,0.833062718888112,0,1.13595548043299,0,-3.21758816426154E-05,0,0,0,0
2002,59154.6037890632,06/27/2013 09:45:17,59144.2817243294,2,1,0.0503838211297989,1.30875313282013,0.833482870745962,0,1.13650537418784,0,0,0,0,0,0
2003,59184.6199029867,06/27/2013 09:45:47,59174.2978382328,2,1,0.0503838211297989,1.30891501903534,0.833903478282363,0,1.13705588059539,0,3.21767729474232E-05,0,0,0,0
2004,59214.6346973014,06/27/2013 09:46:17,59204.3126325676,2,1,0.0502013452351093,1.30875313282013,0.834323619713998,0,1.13760578346285,0,-3.23769090755377E-05,0,0,0,0
2005,59244.6499638444,06/27/2013 09:46:47,59234.3278987648,2,1,0.0503838211297989,1.30875313282013,0.834744134732597,0,1.13815613193414,0,0,0,0,0,0
2006,59274.6651559224,06/27/2013 09:47:17,59264.3430908628,2,1,0.0505663007497788,1.30875313282013,0.835164232824843,0,1.13870588302431,0,3.235308395233E-05,0,0,0,0
2007,59304.6652625539,06/27/2013 09:47:47,59294.3431978251,2,1,0.0502013452351093,1.30826759338379,0.835584376557845,0,1.13925566195116,0,-6.43523308099247E-05,0,0,0,0
2008,59334.6812798874,06/27/2013 09:48:17,59324.3592151536,2,1,0.0503838211297989,1.30826759338379,0.836004867979743,0,1.13980583585959,0,-3.2177002140088E-05,0,0,0,0
2009,59364.6959861934,06/27/2013 09:48:47,59354.3739214596,2,1,0.0503838211297989,1.30826759338379,0.83642487995961,0,1.14035533954006,0,-3.21760671795346E-05,0,0,0,0
2010,59394.7120131357,06/27/2013 09:49:17,59384.3899484019,2,1,0.0503838211297989,1.308429479599,0.836845372408808,0,1.14090545982755,0,3.23770036629867E-05,0,0,0,0
2011,59424.7268793892,06/27/2013 09:49:47,59414.4048146604,2,1,0.0502013452351093,1.30826759338379,0.837265467181898,0,1.14145509262193,0,-6.43530438537709E-05,0,0,0,0
2012,59454.7428139971,06/27/2013 09:50:17,59444.4207492383,2,1,0.0503838211297989,1.30826759338379,0.837686004989998,0,1.14200532909732,0,-3.21760890074074E-05,0,0,0,0
2013,59484.7575556209,06/27/2013 09:50:47,59474.4354908871,2,1,0.0505663007497788,1.308429479599,0.838106101136592,0,1.14255495217924,0,3.21764091495424E-05,0,0,0,0
2014,59514.7736386075,06/27/2013 09:51:17,59504.4515738436,2,1,0.0502013452351093,1.30810570716858,0.83852667392262,0,1.14310515232789,0,-3.23766180372331E-05,0,0,0,0
2015,59544.7890668022,06/27/2013 09:51:47,59534.4670020533,2,1,0.0503838211297989,1.30794382095337,0.838946996904203,0,1.14365496456327,0,0,0,0,0,0
2016,59574.8044571227,06/27/2013 09:52:17,59564.4823923689,2,1,0.0505663007497788,1.30794382095337,0.839367360298297,0,1.14420478222389,0,0,0,0,0,0
2017,59604.8191891126,06/27/2013 09:52:47,59594.4971243788,2,1,0.0503838211297989,1.30778193473816,0.839787583356648,0,1.1447543448323,0,-3.22765554301441E-05,0,0,0,0
2018,59634.8195306227,06/27/2013 09:53:17,59624.4974658888,2,1,0.0503838211297989,1.30778193473816,0.840208007091701,0,1.1453041315096,0,0,0,0,0,0
2019,59664.8344907343,06/27/2013 09:53:47,59654.5124260055,2,1,0.0505663007497788,1.30778193473816,0.840628242455511,0,1.14585367320055,0,0,0,0,0,0
2020,59694.8349326739,06/27/2013 09:54:17,59684.5128679251,2,1,0.0503838211297989,1.30778193473816,0.841048646849252,0,1.14640346474121,0,-3.22716041409876E-05,0,0,0,0
2021,59724.8496061133,06/27/2013 09:54:47,59714.5275413845,2,1,0.0505663007497788,1.30778193473816,0.841468823091953,0,1.14695298430104,0,0,0,0,0,0
2022,59754.865597788,06/27/2013 09:55:17,59744.5435330692,2,1,0.0503838211297989,1.30762016773224,0.841889499795853,0,1.14750310001099,0,0,0,0,0,0
2023,59784.8802837736,06/27/2013 09:55:47,59774.5582190297,2,1,0.0505663007497788,1.30762016773224,0.842309719445286,0,1.14805257354539,0,-3.23532694892492E-05,0,0,0,0
2024,59814.8963423194,06/27/2013 09:56:17,59804.5742775756,2,1,0.0503838211297989,1.30745828151703,0.842730362132426,0,1.1486026111991,0,-3.23771637340542E-05,0,0,0,0
2025,59844.9112097608,06/27/2013 09:56:47,59834.589145027,2,1,0.0503838211297989,1.30778193473816,0.843150544604139,0,1.14915206677365,0,3.22527484968305E-05,0,0,0,0
2026,59874.9272139917,06/27/2013 09:57:17,59864.6051492629,2,1,0.0502013452351093,1.30762016773224,0.843571237319528,0,1.14970218335703,0,-3.23526619467884E-05,0,0,0,0
2027,59904.9426278207,06/27/2013 09:57:47,59894.6205630869,2,1,0.0503838211297989,1.30745828151703,0.843991691637614,0,1.1502519626,0,0,0,0,0,0
2028,59934.9573473697,06/27/2013 09:58:17,59924.6352826258,2,1,0.0503838211297989,1.30745828151703,0.844411866971973,0,1.15080134515718,0,-3.22760461131111E-05,0,0,0,0
2029,59964.9577433901,06/27/2013 09:58:47,59954.6356786563,2,1,0.0505663007497788,1.30762016773224,0.844832291161124,0,1.15135105584709,0,0,0,0,0,0
2030,59994.9730661428,06/27/2013 09:59:17,59984.6510014241,2,1,0.0502013452351093,1.30729639530182,0.845252711426034,0,1.15190074076881,0,0,0,0,0,0
2031,60024.9885377454,06/27/2013 09:59:47,60014.6664729965,2,1,0.0503838211297989,1.30713450908661,0.845673088179275,0,1.15245028633563,0,-3.23772292176727E-05,0,0,0,0
2032,60055.0032726074,06/27/2013 10:00:17,60044.6812078635,2,1,0.0505663007497788,1.30713450908661,0.846093250997894,0,1.15299951522887,0,-3.2376770832343E-05,0,0,0,0
2033,60085.003742351,06/27/2013 10:00:47,60074.6816776222,2,1,0.0503838211297989,1.30713450908661,0.846513610372382,0,1.15354896283724,0,3.23772437695879E-05,0,0,0,0
2034,60115.019183147,06/27/2013 10:01:17,60104.6971183931,2,1,0.0502013452351093,1.30713450908661,0.846933959816093,0,1.154098410729,0,3.23772437695879E-05,0,0,0,0
2035,60145.0345512173,06/27/2013 10:01:47,60134.7124864634,2,1,0.0503838211297989,1.30713450908661,0.847354272049183,0,1.15464782462018,0,0,0,0,0,0
2036,60175.0499462997,06/27/2013 10:02:17,60164.7278815558,2,1,0.0503838211297989,1.30713450908661,0.847774568537346,0,1.15519721989868,0,0,0,0,0,0
2037,60205.0653589658,06/27/2013 10:02:47,60194.743294247,2,1,0.0502013452351093,1.3069726228714,0.848194874287771,0,1.15574660414115,0,-3.23772437695879E-05,0,0,0,0
2038,60235.0807259985,06/27/2013 10:03:17,60224.7586612747,2,1,0.0503838211297989,1.3069726228714,0.848615115187606,0,1.15629585149544,0,0,0,0,0,0
2039,60265.0807390725,06/27/2013 10:03:47,60254.7586743387,2,1,0.0503838211297989,1.30681073665619,0.849035134198537,0,1.1568447902139,0,-3.23772437695879E-05,0,0,0,0
2040,60295.095917662,06/27/2013 10:04:17,60284.7738529282,2,1,0.0502013452351093,1.30681073665619,0.849455378868464,0,1.15739402403832,0,0,0,0,0,0
2041,60325.1104697048,06/27/2013 10:04:48,60314.7884049559,2,1,0.0505663007497788,1.3069726228714,0.84987385383022,0,1.15794093433357,0,0,0,0,0,0
2042,60355.1109433431,06/27/2013 10:05:18,60344.7888785943,2,1,0.0502013452351093,1.30664896965027,0.850295701942832,0,1.15849223925794,0,-3.22524538205471E-05,0,0,0,0
2043,60385.1264426996,06/27/2013 10:05:48,60374.8043779808,2,1,0.0505663007497788,1.30681073665619,0.850716009006488,0,1.15904151024704,0,0,0,0,0,0
2044,60415.1411782683,06/27/2013 10:06:18,60404.8191135396,2,1,0.0503838211297989,1.30664896965027,0.851136007742203,0,1.1595903512727,0,-3.22517917084042E-05,0,0,0,0
2045,60445.1572652699,06/27/2013 10:06:48,60434.8352005461,2,1,0.0503838211297989,1.30648708343506,0.851556552902312,0,1.16013985533561,0,-3.23770145769231E-05,0,0,0,0
2046,60475.172071399,06/27/2013 10:07:18,60464.8500066702,2,1,0.0503838211297989,1.30648708343506,0.851976719921114,0,1.16068882281908,0,0,0,0,0,0
2047,60505.1880981909,06/27/2013 10:07:48,60494.8660334621,2,1,0.0503838211297989,1.30648708343506,0.852397344179932,0,1.16123833147502,0,0,0,0,0,0
2048,60535.2027676805,06/27/2013 10:08:18,60524.8807029316,2,1,0.0503838211297989,1.30632519721985,0.852817531413538,0,1.16178722911124,0,0,0,0,0,0
2049,60565.2188587221,06/27/2013 10:08:48,60554.8967939682,2,1,0.0505663007497788,1.30616331100464,0.853238182576365,0,1.1623367326513,0,-3.21763363899663E-05,0,0,0,0
2050,60595.2335489031,06/27/2013 10:09:18,60584.9114841542,2,1,0.0503838211297989,1.30632519721985,0.853658340566377,0,1.16288562513937,0,-3.21769584843423E-05,0,0,0,0
2051,60625.2496563404,06/27/2013 10:09:48,60614.9275916016,2,1,0.0503838211297989,1.30664896965027,0.854079007209962,0,1.16343521719326,0,3.21759289363399E-05,0,0,0,0
2052,60655.2650251525,06/27/2013 10:10:18,60644.9429603786,2,1,0.0503838211297989,1.30664896965027,0.854499389981025,0,1.16398447468074,0,-3.21522275044117E-05,0,0,0,0
2053,60685.2803929421,06/27/2013 10:10:48,60674.9583281933,2,1,0.0502013452351093,1.30664896965027,0.854919749503053,0,1.16453375386932,0,0,0,0,0,0
2054,60715.2951163958,06/27/2013 10:11:18,60704.973051667,2,1,0.0503838211297989,1.3069726228714,0.855339775596781,0,1.16508263079035,0,3.23763306369074E-05,0,0,0,0
2055,60745.3112398679,06/27/2013 10:11:48,60734.9891751291,2,1,0.0505663007497788,1.30664896965027,0.855760217922687,0,1.16563205520451,0,-6.43273815512657E-05,0,0,0,0
2056,60775.3266622632,06/27/2013 10:12:18,60765.0045975244,2,1,0.0503838211297989,1.30681073665619,0.856180531807819,0,1.16618129978268,0,3.2152485800907E-05,0,0,0,0
2057,60805.341985858,06/27/2013 10:12:48,60795.0199210891,2,1,0.0503838211297989,1.30664896965027,0.856600780549094,0,1.16673044411925,0,0,0,0,0,0
2058,60835.3574221177,06/27/2013 10:13:18,60825.0353573989,2,1,0.0505663007497788,1.30664896965027,0.857021113157238,0,1.16727968756936,0,0,0,0,0,0
2059,60865.3726076996,06/27/2013 10:13:48,60855.0505429657,2,1,0.0503838211297989,1.30648708343506,0.857441361553788,0,1.16782878214316,0,0,0,0,0,0
2060,60895.3881763582,06/27/2013 10:14:18,60885.0661116194,2,1,0.0503838211297989,1.30600142478943,0.857861807779393,0,1.16837802885745,0,-6.43524836050346E-05,0,0,0,0
2061,60925.4029330194,06/27/2013 10:14:48,60915.0808682705,2,1,0.0505663007497788,1.30616331100464,0.858282054025857,0,1.16892689549165,0,3.21765401167795E-05,0,0,0,0
2062,60955.4188938575,06/27/2013 10:15:18,60945.0968291136,2,1,0.0505663007497788,1.30583953857422,0.858702640873669,0,1.16947613468818,0,0,0,0,0,0
2063,60985.4338187266,06/27/2013 10:15:48,60975.1117539928,2,1,0.0502013452351093,1.30551588535309,0.859122745693505,0,1.17002464840784,0,-3.22764535667375E-05,0,0,0,0
2064,61015.4343414669,06/27/2013 10:16:18,61005.1122768584,2,1,0.0505663007497788,1.3056777715683,0.859543048290598,0,1.17057336275583,0,6.4751562604215E-05,0,0,0,0
2065,61045.4495783613,06/27/2013 10:16:48,61035.1275136325,2,1,0.0998356118798256,1.54523932933807,0.8602389891146,0,1.17157142578225,0,0.00479122204706073,0,0,0,0
2066,61075.4649215698,06/27/2013 10:17:18,61065.142856846,2,1,0.100018091499805,1.60302543640137,0.861071795397776,0,1.17288740944414,0,0.00116182281635702,0,0,0,0
2067,61105.4803507319,06/27/2013 10:17:48,61095.158285978,2,1,0.100018091499805,1.62989521026611,0.861904665851613,0,1.17423442484842,0,0.000809334334917367,0,0,0,0
2068,61135.4958080389,06/27/2013 10:18:18,61125.1737433201,2,1,0.100018091499805,1.64931905269623,0.862737553732586,0,1.17560026658791,0,0.00057909800671041,0,0,0,0
2069,61165.5105079089,06/27/2013 10:18:48,61155.1884431801,2,1,0.100018091499805,1.66566753387451,0.863570008127483,0,1.17698032146923,0,0.000517960579600185,0,0,0,0
2070,61195.5265598133,06/27/2013 10:19:18,61185.2044950594,2,1,0.100018091499805,1.68039727210999,0.864403302642478,0,1.17837455907411,0,0.000514750834554434,0,0,0,0
2071,61225.5413087202,06/27/2013 10:19:48,61215.2192439763,2,1,0.100018091499805,1.69334661960602,0.865235713994576,0,1.17977877240435,0,0.000386065803468227,0,0,0,0
2072,61255.5415679859,06/27/2013 10:20:18,61245.2195032471,2,1,0.0998356118798256,1.705486536026,0.866068585018329,0,1.18119421992467,0,0.000387287378543988,0,0,0,0
2073,61285.5572057913,06/27/2013 10:20:48,61275.2351410425,2,1,0.0998356118798256,1.71665525436401,0.866901365482508,0,1.18261920721247,0,0.000353889394318685,0,0,0,0
2074,61315.5726940603,06/27/2013 10:21:18,61305.2506293164,2,1,0.0998356118798256,1.72717654705048,0.867734241470481,0,1.18405348290455,0,0.000356097385520115,0,0,0,0
2075,61345.5873925168,06/27/2013 10:21:48,61335.265327768,2,1,0.0998356118798256,1.7372123003006,0.868566654517231,0,1.18549549330161,0,0.000322745909215882,0,0,0,0
2076,61375.6032665242,06/27/2013 10:22:18,61365.2812018204,2,1,0.0998356118798256,1.74660050868988,0.86939992760469,0,1.18694707243401,0,0.000289566902210936,0,0,0,0
2077,61405.6187659057,06/27/2013 10:22:48,61395.2967011519,2,1,0.100018091499805,1.75582683086395,0.870232727219848,0,1.18840549605416,0,0.000323722517350689,0,0,0,0
2078,61435.6335093691,06/27/2013 10:23:18,61425.3114446403,2,1,0.100018091499805,1.76424384117126,0.871065139495011,0,1.18987056091189,0,0.000290433526970446,0,0,0,0
2079,61465.6495667771,06/27/2013 10:23:48,61455.3275020082,2,1,0.100018091499805,1.77249908447266,0.871898425446834,0,1.19134410870998,0,0.00025899286265485,0,0,0,0
2080,61495.6644017228,06/27/2013 10:24:18,61485.3423369739,2,1,0.0998356118798256,1.78010678291321,0.872730832764884,0,1.19282277875412,0,0.000225213618250564,0,0,0,0
2081,61525.680355388,06/27/2013 10:24:48,61515.3582906592,2,1,0.0998356118798256,1.78755259513855,0.873564188079349,0,1.19430940098872,0,0.000226616641157307,0,0,0,0
2082,61555.695119633,06/27/2013 10:25:18,61545.3730548792,2,1,0.0998356118798256,1.79499840736389,0.874396599540935,0,1.19580043915663,0,0.000257387146120891,0,0,0,0
2083,61585.7112493056,06/27/2013 10:25:48,61575.3891845919,2,1,0.0998356118798256,1.80163490772247,0.875229901654363,0,1.19729898164287,0,0.000161861418746412,0,0,0,0
2084,61615.7260262873,06/27/2013 10:26:18,61605.4039615334,2,1,0.0998356118798256,1.80843329429626,0.876062357125204,0,1.19880163480554,0,0.0002573877281975,0,0,0,0
2085,61645.7263839074,06/27/2013 10:26:48,61635.4043191886,2,1,0.100018091499805,1.81458413600922,0.87689526588241,0,1.2003104105435,0,0.000194237771211192,0,0,0,0
2086,61675.7418292797,06/27/2013 10:27:18,61665.4197645509,2,1,0.0998356118798256,1.82073509693146,0.877728135209065,0,1.20182432701093,0,0.000194238396943547,0,0,0,0
2087,61705.7565241423,06/27/2013 10:27:48,61695.4344593935,2,1,0.0998356118798256,1.82688593864441,0.878560582984564,0,1.20334256877815,0,0.000225184834562242,0,0,0,0
2088,61735.7728014066,06/27/2013 10:28:18,61725.4507367179,2,1,0.0998356118798256,1.83255124092102,0.879393887536432,0,1.20486724809555,0,0.000226589574594982,0,0,0,0
2089,61765.7874127166,06/27/2013 10:28:48,61755.4653479878,2,1,0.0998356118798256,1.83805477619171,0.880226334723251,0,1.20639502713567,0,0.000193031766684726,0,0,0,0
2090,61795.8034290025,06/27/2013 10:29:18,61785.4813642837,2,1,0.100018091499805,1.8433963060379,0.881059638723185,0,1.20792887791191,0,0.000194239502889104,0,0,0,0
2091,61825.8186279325,06/27/2013 10:29:48,61815.4965631787,2,1,0.100018091499805,1.84857606887817,0.881892500500574,0,1.20946630716728,0,0.000161387710249983,0,0,0,0
2092,61855.8341853883,06/27/2013 10:30:18,61845.5121206044,2,1,0.100018091499805,1.85359382629395,0.882725375335038,0,1.21100805144075,0,0.000194239284610376,0,0,0,0
2093,61885.8490197476,06/27/2013 10:30:48,61875.5269550138,2,1,0.100018091499805,1.85828793048859,0.883557776746364,0,1.21255293147537,0,0.000193035753909498,0,0,0,0
2094,61915.8650401787,06/27/2013 10:31:18,61905.5429754449,2,1,0.0998356118798256,1.86282026767731,0.884391065783588,0,1.2141033656433,0,0.000129507563542575,0,0,0,0
2095,61945.8798382277,06/27/2013 10:31:48,61935.5577734989,2,1,0.100018091499805,1.86735248565674,0.885223473264582,0,1.21565587369826,0,0.000160856929142028,0,0,0,0
2096,61975.8799921567,06/27/2013 10:32:18,61965.5579273978,2,1,0.0998356118798256,1.87139916419983,0.886056333864712,0,1.21721281073746,0,0.000129110398120247,0,0,0,0
2097,62005.895190405,06/27/2013 10:32:48,61995.5731256562,2,1,0.100018091499805,1.87576949596405,0.886888822161759,0,1.21877249174648,0,0.000161363801453263,0,0,0,0
2098,62035.8953592511,06/27/2013 10:33:18,62025.5732944972,2,1,0.100018091499805,1.87965428829193,0.887721668242667,0,1.22033617342453,0,0.000161861287779175,0,0,0,0
2099,62065.9102053294,06/27/2013 10:33:48,62055.5881405956,2,1,0.100018091499805,1.8833771944046,0.888554045419591,0,1.22190224167328,0,0.0001608595775906,0,0,0,0
2100,62095.9262394496,06/27/2013 10:34:18,62085.6041748461,2,1,0.100018091499805,1.88693821430206,0.889387341405514,0,1.22347311604278,0,0.000128678904729895,0,0,0,0
2101,62125.9410295238,06/27/2013 10:34:48,62115.6189647749,2,1,0.0998356118798256,1.89066112041473,0.890219773807242,0,1.22504538829821,0,0.000129077292513102,0,0,0,0
2102,62155.941405299,06/27/2013 10:35:18,62145.6193405451,2,1,0.0998356118798256,1.89406037330627,0.891052577613607,0,1.22662135136232,0,9.68305394053459E-05,0,0,0,0
2103,62185.9563158675,06/27/2013 10:35:48,62175.6342511087,2,1,0.0998356118798256,1.89729762077332,0.891885019119035,0,1.22819940905861,0,9.68116728472523E-05,0,0,0,0
2104,62215.9566184509,06/27/2013 10:36:18,62205.634553702,2,1,0.100018091499805,1.90053498744965,0.892717923707981,0,1.22978106202268,0,9.68217646004632E-05,0,0,0,0
2105,62245.971743377,06/27/2013 10:36:48,62235.6496786783,2,1,0.0998356118798256,1.90361046791077,0.893550833300834,0,1.2313653142206,0,9.6833122370299E-05,0,0,0,0
2106,62275.98657924,06/27/2013 10:37:18,62265.6645146014,2,1,0.100018091499805,1.90652406215668,0.894372056216306,0,1.23292976124512,0,9.68338863458484E-05,0,0,0,0
2107,62306.0019588489,06/27/2013 10:37:48,62295.6798941201,2,1,0.100018091499805,1.90911388397217,0.895215836263722,0,1.23453953886355,0,6.4354702772107E-05,0,0,0,0
2108,62336.0181776279,06/27/2013 10:38:18,62325.6961129091,2,1,0.100018091499805,1.91186559200287,0.896049588285751,0,1.23613240810573,0,9.71314730122685E-05,0,0,0,0
2109,62366.0329830202,06/27/2013 10:38:48,62355.7109182914,2,1,0.0996531322598457,1.91429352760315,0.896881984818262,0,1.23772485308476,0,9.65057479334064E-05,0,0,0,0
2110,62396.0490101981,06/27/2013 10:39:18,62385.7269456046,2,1,0.0998356118798256,1.91688346862793,0.897715332963707,0,1.23932130925386,0,6.43516686977819E-05,0,0,0,0
2111,62426.0645417295,06/27/2013 10:39:48,62415.7424770157,2,1,0.0998356118798256,1.919149518013,0.89854825739241,0,1.24091894685919,0,0.0000647303822916001,0,0,0,0
2112,62456.0798030495,06/27/2013 10:40:18,62445.757738426,2,1,0.0998356118798256,1.92173945903778,0.899381087912974,0,1.24251840060613,0,9.68322419794276E-05,0,0,0,0
2113,62486.0952507527,06/27/2013 10:40:49,62475.7731860189,2,1,0.100018091499805,1.92416739463806,0.900214009649809,0,1.2441200533276,0,9.71078843576834E-05,0,0,0,0
2114,62516.1106363916,06/27/2013 10:41:19,62505.7885716578,2,1,0.0998356118798256,1.92691910266876,0.901046831049999,0,1.24572364547876,0,9.71078843576834E-05,0,0,0,0
2115,62546.1259800312,06/27/2013 10:41:49,62535.8039152823,2,1,0.100018091499805,1.92902338504791,0.90187968213645,0,1.24732933926977,0,6.47544875391759E-05,0,0,0,0
2116,62576.1413045332,06/27/2013 10:42:19,62565.8192397844,2,1,0.0998356118798256,1.93128955364227,0.902712521178792,0,1.24893685481503,0,6.47544875391759E-05,0,0,0,0
2117,62606.1566266944,06/27/2013 10:42:49,62595.8345619456,2,1,0.100018091499805,1.93339371681213,0.903545442875219,0,1.25054629015201,0,9.71078843576834E-05,0,0,0,0
2118,62636.1722024708,06/27/2013 10:43:19,62625.850137737,2,1,0.100018091499805,1.93533611297607,0.904378298078321,0,1.25215732987299,0,6.47306442260742E-05,0,0,0,0
2119,62666.1876929703,06/27/2013 10:43:49,62655.8656282715,2,1,0.0998356118798256,1.9371166229248,0.905211259766022,0,1.25377017923242,0,3.23534004564863E-05,0,0,0,0
2120,62696.2029886006,06/27/2013 10:44:19,62685.8809238517,2,1,0.0998356118798256,1.93889725208282,0.906043722533219,0,1.25538352903306,0,3.23772437695879E-05,0,0,0,0
2121,62726.2183918432,06/27/2013 10:44:49,62715.8963271445,2,1,0.100018091499805,1.94067776203156,0.906876009793073,0,1.25699793883722,0,6.47544875391759E-05,0,0,0,0
