Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6424,25432.0435879578,12/16/2015 16:24:32,159.655038648097,7,1,-1.469562292099,3.41554498672485,2.19592402721342,1.748753465698,8.39292919347467,6.43501614711364,-0.0173728466033936,0,0,0,0
6425,25433.0591743355,12/16/2015 16:24:33,160.670624925488,7,1,-0.686806499958038,3.47534513473511,2.19592402721342,1.74902705291219,8.39292919347467,6.43595799095489,-0.00554246921092272,0,0,0,0
6426,25434.074354397,12/16/2015 16:24:34,161.685804771489,7,1,-1.51955223083496,3.4114933013916,2.19592402721342,1.74936400453948,8.39292919347467,6.43711212879673,-0.00790858268737793,0,0,0,0
6427,25435.0746068869,12/16/2015 16:24:35,162.68605758715,7,1,-0.716117143630981,3.47307634353638,2.19592402721342,1.74964500124863,8.39292919347467,6.43807846046149,0.0170487407594919,0,0,0,0
6428,25436.0748079437,12/16/2015 16:24:36,163.68625862396,7,1,-0.722231030464172,3.47291421890259,2.19592402721342,1.74984501926625,8.39292919347467,6.43877308098356,0.00288467411883175,0,0,0,0
6429,25437.0904662854,12/16/2015 16:24:37,164.701917000767,7,1,-0.728884398937225,3.4724280834198,2.19592402721342,1.7500531456021,8.39292919347467,6.43949580317097,0.0114414691925049,0,0,0,0
6430,25438.1058446555,12/16/2015 16:24:38,165.717295250489,7,1,0.0889363065361977,3.5361180305481,2.19594058805499,1.75011918262976,8.39298774257849,6.43972520000165,0.012089729309082,0,0,0,0
6431,25439.1216524792,12/16/2015 16:24:39,166.733103089226,7,1,0.259225696325302,3.55005502700806,2.19599821904248,1.75011918262976,8.39319220163742,6.43972520000165,0.0277771465480328,0,0,0,0
6432,25440.1372467615,12/16/2015 16:24:40,167.748697451736,7,1,-0.242471680045128,3.5121328830719,2.19601852838052,1.75016760681561,8.39326430489503,6.43989527533452,0.00784373283386231,0,0,0,0
6433,25441.1372988877,12/16/2015 16:24:41,168.748749487764,7,1,-0.152202114462852,3.51942563056946,2.19601852838052,1.75021674139602,8.39326430489503,6.44006806118029,0.00930228270590305,0,0,0,0
6434,25442.1528584286,12/16/2015 16:24:42,169.764309158946,7,1,0.00837701186537743,3.53206634521484,2.19602020710015,1.75022893783175,8.393270233949,6.4401109873295,0.0118952272459865,0,0,0,0
6435,25443.1684943796,12/16/2015 16:24:43,170.779944989647,7,1,-0.58233118057251,3.48701357841492,2.19602082490059,1.75034899184526,8.3932724161262,6.440529649488,-0.00982089061290026,0,0,0,0
6436,25444.1840900604,12/16/2015 16:24:44,171.795540685475,7,1,0.11878640204668,3.54097962379456,2.19604558483766,1.75038892245466,8.39336007919038,6.44066893243627,0.00570449838414788,0,0,0,0
6437,25445.1996939616,12/16/2015 16:24:46,172.811144561659,7,1,-0.745427787303925,3.47453498840332,2.19605280207844,1.75055208202209,8.39338563567062,6.44123593413853,-0.00891332607716322,0,0,0,0
6438,25446.1997154516,12/16/2015 16:24:47,173.811166051675,7,1,-0.0545599348843098,3.52752876281738,2.19605280207844,1.75061071445037,8.39338563567062,6.44144030504036,-0.000842714332975447,0,0,0,0
6439,25447.2153419842,12/16/2015 16:24:48,174.826792584238,7,1,-0.309364676475525,3.50824356079102,2.19605280207844,1.75068195137793,8.39338563567062,6.44169030035925,-0.00479698181152344,0,0,0,0
6440,25448.2309257503,12/16/2015 16:24:49,175.84237635038,7,1,-0.136377960443497,3.52169442176819,2.19605280207844,1.7507301262162,8.39338563567062,6.44185972916169,0.00696859369054437,0,0,0,0
6441,25449.2309276967,12/16/2015 16:24:50,176.842378291749,7,1,-0.562910676002502,3.48895835876465,2.19605280207844,1.7508651885777,8.39338563567062,6.44233122142095,-0.0104366783052683,0,0,0,0
6442,25450.2309556278,12/16/2015 16:24:51,177.84240631803,7,1,-0.566327214241028,3.48847222328186,2.19605280207844,1.7510223207511,8.39338563567062,6.44287940161011,0.00285229692235589,0,0,0,0
6443,25451.2465895036,12/16/2015 16:24:52,178.858040218929,7,1,-0.223051130771637,3.51504993438721,2.19605280207844,1.75110314011232,8.39338563567062,6.44316270086167,-0.00252819061279297,0,0,0,0
6444,25452.2621956354,12/16/2015 16:24:53,179.873646325664,7,1,-0.134579762816429,3.52185654640198,2.19605280207844,1.75114517167782,8.39338563567062,6.44331065896281,6.48021668894216E-05,0,0,0,0
6445,25453.2777954765,12/16/2015 16:24:54,180.889246166807,7,1,-0.302531510591507,3.50937795639038,2.19605280207844,1.75122363089315,8.39338563567062,6.44358606289335,0.00401911744847894,0,0,0,0
6446,25454.2930856571,12/16/2015 16:24:55,181.904536126823,7,1,-0.30127277970314,3.50937795639038,2.19605280207844,1.75130865624995,8.39338563567062,6.44388444507695,0.00414876919239759,0,0,0,0
6447,25455.3090685665,12/16/2015 16:24:56,182.920519266791,7,1,0.172372713685036,3.54616570472717,2.1960946929466,1.75131942345162,8.39353417278516,6.44392223711601,0.00632038107141852,0,0,0,0
6448,25456.3246841268,12/16/2015 16:24:57,183.936134721788,7,1,0.0405647642910481,3.53627991676331,2.19610985867495,1.75131942345162,8.39358784964904,6.44392223711601,0.00288467411883175,0,0,0,0
6449,25457.3403042885,12/16/2015 16:24:58,184.951754978736,7,1,-0.697595715522766,3.47923469543457,2.19611073899607,1.75149944382642,8.39359096278228,6.44454872352572,-0.0059962272644043,0,0,0,0
6450,25458.3558984956,12/16/2015 16:24:59,185.967349210921,7,1,0.496947556734085,3.57160925865173,2.19623799048146,1.75151500612767,8.39404536884637,6.44460289008567,0.0124786850064993,0,0,0,0
6451,25459.3560619439,12/16/2015 16:25:00,186.967512654182,7,1,-2.43177843093872,3.344562292099,2.19624661893074,1.75214204587265,8.39407618734258,6.44670185212831,-0.0402234569191933,0,0,0,0
6452,25460.3713955074,12/16/2015 16:25:01,187.982846197653,7,1,-1.22338891029358,3.43645071983337,2.19624661893074,1.75250009219817,8.39407618734258,6.44792902498638,-0.0199658386409283,0,0,0,0
6453,25461.3715718628,12/16/2015 16:25:02,188.983022487883,7,1,-1.51955223083496,3.41262769699097,2.19624661893074,1.75292425482422,8.39407618734258,6.44937728292042,-0.0134834768250585,0,0,0,0
6454,25462.3869014915,12/16/2015 16:25:03,189.998352096563,7,1,-1.29100120067596,3.42980623245239,2.19624661893074,1.75329180405316,8.39407618734258,6.45063757847999,-0.028198529034853,0,0,0,0
6455,25463.4027699661,12/16/2015 16:25:04,191.014220566178,7,1,-0.505548119544983,3.49041676521301,2.19624661893074,1.75344300019799,8.39407618734258,6.45116447010571,0.0286847110837698,0,0,0,0
6456,25464.4183439028,12/16/2015 16:25:05,192.029794618146,7,1,-0.897015929222107,3.45832896232605,2.19624661893074,1.75388870175381,8.39407618734258,6.45268305885574,0.00434322375804186,0,0,0,0
6457,25465.4183544957,12/16/2015 16:25:06,193.02980518097,7,1,-0.89683610200882,3.45930123329163,2.19624661893074,1.75413782279184,8.39407618734258,6.45354482685847,0.0091402055695653,0,0,0,0
6458,25466.418388547,12/16/2015 16:25:07,194.029839267331,7,1,-1.47495698928833,3.4142484664917,2.19624661893074,1.75454632482386,8.39407618734258,6.45493984317563,-0.00314397807233036,0,0,0,0
6459,25467.433925647,12/16/2015 16:25:08,195.045376247046,7,1,-0.944128751754761,3.45524978637695,2.19624661893074,1.75478533272532,8.39407618734258,6.45576733020724,-0.00700101861730218,0,0,0,0
6460,25468.4339501195,12/16/2015 16:25:09,196.04540071447,7,1,-1.05345916748047,3.44682264328003,2.19624661893074,1.7550483697781,8.39407618734258,6.45667608191578,0.00810303725302219,0,0,0,0
6461,25469.4495337051,12/16/2015 16:25:10,197.060984300162,7,1,-0.48738631606102,3.48944449424744,2.19624661893074,1.75534183683567,8.39407618734258,6.45768767221279,0.00602865219116211,0,0,0,0
6462,25470.4495339874,12/16/2015 16:25:11,198.060984612478,7,1,-0.68015319108963,3.47566938400269,2.19624661893074,1.75547804606994,8.39407618734258,6.45816299829029,0.0121545316651464,0,0,0,0
6463,25471.465146084,12/16/2015 16:25:12,199.076596684056,7,1,-0.0137408301234245,3.52607011795044,2.19624661893074,1.75566555638654,8.39407618734258,6.45881473211023,0.0126407146453857,0,0,0,0
6464,25472.4807927868,12/16/2015 16:25:13,200.092243396837,7,1,-0.770242929458618,3.46983528137207,2.19624661893074,1.75567761726348,8.39407618734258,6.45885684128942,0.00294952397234738,0,0,0,0
6465,25473.4963786231,12/16/2015 16:25:14,201.107829218093,7,1,-1.06874394416809,3.44633650779724,2.19624661893074,1.75590205218171,8.39407618734258,6.4596349310134,-3.23772437695879E-05,0,0,0,0
6466,25474.5120829191,12/16/2015 16:25:15,202.123533524193,7,1,-0.112641744315624,3.51845335960388,2.19624661893074,1.75617650820096,8.39407618734258,6.46058102621493,0.005736970808357,0,0,0,0
6467,25475.5276124002,12/16/2015 16:25:16,203.139063000235,7,1,-0.587186336517334,3.48361039161682,2.19624661893074,1.75622371030592,8.39407618734258,6.46074648241722,0.00165305135305971,0,0,0,0
6468,25476.5276151035,12/16/2015 16:25:17,204.139065713526,7,1,-0.686087250709534,3.47583150863647,2.19624661893074,1.75638914775367,8.39407618734258,6.46132265244832,-0.0102097988128662,0,0,0,0
6469,25477.5432177366,12/16/2015 16:25:18,205.154668336591,7,1,-1.57871294021606,3.40760397911072,2.19624661893074,1.75660981509334,8.39407618734258,6.46208650037039,-0.0123814102262259,0,0,0,0
6470,25478.5588947397,12/16/2015 16:25:19,206.170345369824,7,1,-0.318715304136276,3.50208520889282,2.19624661893074,1.75700873122338,8.39407618734258,6.46344669589997,0.0112145897001028,0,0,0,0
6471,25479.5742767087,12/16/2015 16:25:20,207.18572739895,7,1,-0.708025276660919,3.47340059280395,2.19624661893074,1.75710992897452,8.39407618734258,6.46380051305711,-0.00920500792562962,0,0,0,0
6472,25480.5742925998,12/16/2015 16:25:21,208.185743300058,7,1,-0.712161123752594,3.47291421890259,2.19624661893074,1.75730676053945,8.39407618734258,6.46448417342651,-0.00213923444971442,0,0,0,0
6473,25481.5745371499,12/16/2015 16:25:22,209.18598785015,7,1,-0.716117143630981,3.47259020805359,2.19624661893074,1.75750785000327,8.39407618734258,6.46518254210138,-0.000648260116577148,0,0,0,0
6474,25482.5900933324,12/16/2015 16:25:23,210.201544022626,7,1,-0.920392513275147,3.45687031745911,2.19624661893074,1.75771916155145,8.39407618734258,6.46591569270822,0.0100801466032863,0,0,0,0
6475,25483.6056739206,12/16/2015 16:25:24,211.217124520634,7,1,-0.93010276556015,3.45573592185974,2.19624661893074,1.75797923521057,8.39407618734258,6.46681465902437,-0.00943193398416042,0,0,0,0
6476,25484.6056813306,12/16/2015 16:25:25,212.217131955674,7,1,-1.24568665027618,3.43126487731934,2.19624661893074,1.75825270990547,8.39407618734258,6.46775826787442,-0.00842714309692383,0,0,0,0
6477,25485.6056895275,12/16/2015 16:25:26,213.217140127548,7,1,-0.548884689807892,3.48409652709961,2.19624661893074,1.75856389902743,8.39407618734258,6.46882745752505,0.00223646173253655,0,0,0,0
6478,25486.6212944463,12/16/2015 16:25:27,214.232745046327,7,1,-0.957075774669647,3.45314288139343,2.19624661893074,1.75874266041399,8.39407618734258,6.46944858243712,-0.00388946523889899,0,0,0,0
6479,25487.6213014302,12/16/2015 16:25:28,215.232752030245,7,1,0.546397984027863,3.56804394721985,2.19627744860183,1.75895124740404,8.3941861709008,6.47016890777605,0.0222671516239643,0,0,0,0
6480,25488.6213076021,12/16/2015 16:25:29,216.232758202141,7,1,-0.0265080388635397,3.52607011795044,2.19639716354859,1.75895273188131,8.39461340089257,6.47017414239648,0.0140668395906687,0,0,0,0
6481,25489.6369228015,12/16/2015 16:25:30,217.248373486715,7,1,-0.800632476806641,3.46724224090576,2.19639716354859,1.7590072015397,8.39461340089257,6.47036345978249,0.00719547271728516,0,0,0,0
6482,25490.6526107519,12/16/2015 16:25:31,218.264061442127,7,1,-0.708205103874207,3.47356247901916,2.19639716354859,1.7592274486595,8.39461340089257,6.47112731921244,-0.00213923444971442,0,0,0,0
6483,25491.6681863928,12/16/2015 16:25:32,219.279637017887,7,1,-0.123251117765903,3.5181291103363,2.19639716354859,1.75938910745621,8.39461340089257,6.47168926055709,0.0130296228453517,0,0,0,0
6484,25492.6837897427,12/16/2015 16:25:33,220.295240367761,7,1,-1.10057199001312,3.44390559196472,2.19639716354859,1.75949174394885,8.39461340089257,6.47204487613915,-0.0249896999448538,0,0,0,0
6485,25493.699421819,12/16/2015 16:25:34,221.310872509283,7,1,-0.419953882694244,3.49511671066284,2.19639716354859,1.7597475617792,8.39461340089257,6.47292755932276,-0.00619068136438727,0,0,0,0
6486,25494.7150176001,12/16/2015 16:25:35,222.32646828531,7,1,-0.222511678934097,3.51067447662354,2.19639716354859,1.75984841947283,8.39461340089257,6.47328039770687,0.00871887244284153,0,0,0,0
6487,25495.730629406,12/16/2015 16:25:36,223.342080006015,7,1,-0.807106018066406,3.4661078453064,2.19639716354859,1.75996319847625,8.39461340089257,6.47368019879941,-0.00149092671927065,0,0,0,0
6488,25496.7459128247,12/16/2015 16:25:37,224.357363124005,7,1,0.0842609852552414,3.53417325019836,2.19640408940788,1.76012242159796,8.3946378754793,6.47423210913368,0.00320882792584598,0,0,0,0
6489,25497.7461068591,12/16/2015 16:25:38,225.357557539338,7,1,-1.09212052822113,3.44471573829651,2.19641980421219,1.76021466496336,8.39469341926638,6.4745499975842,0.000194454187294468,0,0,0,0
6490,25498.7461089609,12/16/2015 16:25:39,226.357559560907,7,1,-0.41509872674942,3.49544072151184,2.19641980421219,1.76046254027856,8.39469341926638,6.47540565799478,3.24249267578125E-05,0,0,0,0
6491,25499.761855457,12/16/2015 16:25:40,227.373306097095,7,1,-0.609663784503937,3.48085522651672,2.19641980421219,1.76059699860471,8.39469341926638,6.47587489596023,-0.0059962272644043,0,0,0,0
6492,25500.7774349775,12/16/2015 16:25:41,228.388885602634,7,1,-0.317456543445587,3.50338172912598,2.19641980421219,1.76073921180498,8.39469341926638,6.47637065748362,0.00751962652429938,0,0,0,0
6493,25501.7931669876,12/16/2015 16:25:42,229.404617597637,7,1,-0.706047236919403,3.47372460365295,2.19641980421219,1.76086840471928,8.39469341926638,6.47682115982586,-0.0121545316651464,0,0,0,0
6494,25502.7931779364,12/16/2015 16:25:43,230.404628541409,7,1,0.0533319748938084,3.53190445899963,2.19642558416256,1.76098462742486,8.39471383097085,6.47722495430279,0.0175349712371826,0,0,0,0
6495,25503.7932091205,12/16/2015 16:25:44,231.40465973056,7,1,-0.598335146903992,3.48247599601746,2.19643460093808,1.76104816303179,8.39474567893196,6.47744625647955,-0.00265779485926032,0,0,0,0
6496,25504.8084452766,12/16/2015 16:25:45,232.41989587165,7,1,-0.993399381637573,3.45152235031128,2.19643460093808,1.76125208328351,8.39474567893196,6.4781535153991,-0.00586657505482435,0,0,0,0
6497,25505.8084457443,12/16/2015 16:25:46,233.419896344365,7,1,-0.609843611717224,3.48036909103394,2.19643460093808,1.76148471343422,8.39474567893196,6.47895843945517,-0.00463495263829827,0,0,0,0
6498,25506.8086509415,12/16/2015 16:25:47,234.420101566591,7,1,-0.809083998203278,3.46529746055603,2.19643460093808,1.76167793413194,8.39474567893196,6.47962963575559,-0.00171785359270871,0,0,0,0
6499,25507.8086735393,12/16/2015 16:25:48,235.4201241393,7,1,-1.01587688922882,3.44892930984497,2.19643460093808,1.76192559664742,8.39474567893196,6.48048601672658,-0.0165950302034616,0,0,0,0
6500,25508.824246684,12/16/2015 16:25:49,236.435697284011,7,1,-0.827245831489563,3.4630286693573,2.19643460093808,1.76219214241393,8.39474567893196,6.481406521538,-0.00382461538538337,0,0,0,0
6501,25509.839876214,12/16/2015 16:25:50,237.451326834083,7,1,0.175969108939171,3.54033160209656,2.19645595410102,1.7623206801564,8.3948212605768,6.48185174384351,0.0177618507295847,0,0,0,0
6502,25510.8399135434,12/16/2015 16:25:51,238.451364233689,7,1,-0.710003316402435,3.47307634353638,2.19648416938123,1.76240197541829,8.39492115579209,6.48213414189178,-0.0014909744495526,0,0,0,0
6503,25511.8555188482,12/16/2015 16:25:52,239.466969458229,7,1,0.175789296627045,3.54097962379456,2.19650399244894,1.76252024799263,8.39499133781569,6.48254491897012,0.0152012351900339,0,0,0,0
6504,25512.8711072859,12/16/2015 16:25:53,240.482557916045,7,1,-1.08402860164642,3.44455361366272,2.19653068490676,1.76265865624333,8.3950858583606,6.48302183409778,-0.000810337078291923,0,0,0,0
6505,25513.8711647204,12/16/2015 16:25:54,241.482615410657,7,1,0.0231222398579121,3.52898716926575,2.19653360691267,1.76282094781761,8.39509616889282,6.48358089247575,0.0132241249084473,0,0,0,0
6506,25514.886712923,12/16/2015 16:25:55,242.498163548137,7,1,-1.08420836925507,3.44422960281372,2.1965371245722,1.76295969901127,8.39510858362149,6.48405895666227,-0.0192852020263672,0,0,0,0
6507,25515.9023998008,12/16/2015 16:25:56,243.51385039078,7,1,-0.312781244516373,3.50289559364319,2.1965371245722,1.76316176834688,8.39510858362149,6.48475745257202,0.00602865219116211,0,0,0,0
6508,25516.9180346691,12/16/2015 16:25:57,244.529485269112,7,1,-0.0207538045942783,3.52574610710144,2.1965371245722,1.7632088343022,8.39510858362149,6.48492240159962,-0.00307912821881473,0,0,0,0
6509,25517.9335639396,12/16/2015 16:25:58,245.545014539643,7,1,-0.59294056892395,3.48215174674988,2.1965371245722,1.76329545297175,8.39510858362149,6.48522419921528,0.0075844288803637,0,0,0,0
6510,25518.9335656354,12/16/2015 16:25:59,246.545016260464,7,1,-0.400892972946167,3.49689936637878,2.1965371245722,1.76343311702607,8.39510858362149,6.48570438930957,-0.00648241024464369,0,0,0,0
6511,25519.9492206037,12/16/2015 16:26:00,247.560671213751,7,1,-0.787505626678467,3.46708011627197,2.1965371245722,1.76360418829158,8.39510858362149,6.48629910330539,0.00463490467518568,0,0,0,0
6512,25520.9648075528,12/16/2015 16:26:01,248.576258172838,7,1,-0.598335146903992,3.48101735115051,2.1965371245722,1.76379767645476,8.39510858362149,6.4869711872084,-0.0044404505752027,0,0,0,0
6513,25521.9804907413,12/16/2015 16:26:02,249.591941456625,7,1,-0.405568271875382,3.49608898162842,2.1965371245722,1.76393681263078,8.39510858362149,6.48745645953332,-0.00593142490833998,0,0,0,0
6514,25522.996041375,12/16/2015 16:26:03,250.607491970018,7,1,0.0849802643060684,3.53384900093079,2.19655046988985,1.76398681372503,8.39515574140947,6.48763127418488,0.0103394510224462,0,0,0,0
6515,25523.9960443038,12/16/2015 16:26:04,251.607494928919,7,1,-0.48738631606102,3.49041676521301,2.19656010246964,1.76406594414606,8.39518978422509,6.48790750947005,-0.0012965202331543,0,0,0,0
6516,25524.9960484908,12/16/2015 16:26:05,252.607499085802,7,1,-0.87345951795578,3.46043562889099,2.19656010246964,1.76426247879631,8.39518978422509,6.48858939057681,-0.00129647250287235,0,0,0,0
6517,25525.9961168775,12/16/2015 16:26:06,253.607567567755,7,1,-0.397836029529572,3.49657511711121,2.19656010246964,1.76442974203028,8.39518978422509,6.48917045982076,0.00307912821881473,0,0,0,0
6518,25527.0113425475,12/16/2015 16:26:07,254.622792937039,7,1,0.0258195362985134,3.52947354316711,2.19656425419877,1.76447715079738,8.39520443658198,6.48933624281322,0.00670933723449707,0,0,0,0
6519,25528.0114852391,12/16/2015 16:26:08,255.622936520881,7,1,-0.674039304256439,3.47599339485168,2.19656717188059,1.76458385615636,8.39521473473567,6.48970721025554,-0.0116359712556005,0,0,0,0
6520,25529.0116603113,12/16/2015 16:26:09,256.623110921408,7,1,-0.390463411808014,3.49738550186157,2.19656717188059,1.76472722614528,8.39521473473567,6.49020694041108,0.00136132235638797,0,0,0,0
6521,25530.0272331503,12/16/2015 16:26:10,257.63868374532,7,1,-0.483969748020172,3.49041676521301,2.19656717188059,1.76485279584216,8.39521473473567,6.49064554374125,0.00606102962046862,0,0,0,0
6522,25531.0428871312,12/16/2015 16:26:11,258.654337916662,7,1,-0.579813718795776,3.48263788223267,2.19656717188059,1.76500597058112,8.39521473473567,6.49117940908801,-0.00278744706884027,0,0,0,0
6523,25532.0584537998,12/16/2015 16:26:12,259.669904394782,7,1,-0.199674561619759,3.51197099685669,2.19656717188059,1.76510106911867,8.39521473473567,6.49151166274582,-0.00353288650512695,0,0,0,0
6524,25533.0584588739,12/16/2015 16:26:13,260.66990947396,7,1,-0.864828169345856,3.46075987815857,2.19656717188059,1.76527631916653,8.39521473473567,6.49211925925318,-0.00298190116882324,0,0,0,0
6525,25534.0584826496,12/16/2015 16:26:14,261.669933259689,7,1,-0.776536643505096,3.46708011627197,2.19656717188059,1.76550100450795,8.39521473473567,6.49289770967421,-0.00609350204467773,0,0,0,0
6526,25535.0739450989,12/16/2015 16:26:15,262.685395784124,7,1,-0.0144601091742516,3.52558398246765,2.19656717188059,1.76558107961085,8.39521473473567,6.49317557637698,0.00706582050770521,0,0,0,0
6527,25536.0741308326,12/16/2015 16:26:16,263.685581522867,7,1,-0.483969748020172,3.49009275436401,2.19656717188059,1.76566965509842,8.39521473473567,6.49348479246829,0.00152335164602846,0,0,0,0
6528,25537.0897900064,12/16/2015 16:26:17,264.701240721719,7,1,-0.579633891582489,3.48247599601746,2.19656717188059,1.7658263806279,8.39521473473567,6.49403095187071,-0.00593137741088867,0,0,0,0
6529,25538.1052617187,12/16/2015 16:26:18,265.716712328757,7,1,-0.0110435327515006,3.52639436721802,2.19656717188059,1.76588253529018,8.39521473473567,6.49422662631113,0.0131917474791408,0,0,0,0
6530,25539.1209256493,12/16/2015 16:26:19,266.732376249359,7,1,-1.3451269865036,3.42348575592041,2.19656717188059,1.76614329605793,8.39521473473567,6.49511977494862,-0.00871887244284153,0,0,0,0
6531,25540.1365798858,12/16/2015 16:26:20,267.748030525963,7,1,-0.492960721254349,3.48831009864807,2.19656717188059,1.76635074042867,8.39521473473567,6.49583643344722,-0.00751957902684808,0,0,0,0
6532,25541.1521451058,12/16/2015 16:26:21,268.76359570084,7,1,-0.0142802894115448,3.52574610710144,2.19656717188059,1.76639112246118,8.39521473473567,6.49597743437802,0.0086216451600194,0,0,0,0
6533,25542.1521772524,12/16/2015 16:26:22,269.763627862411,7,1,-0.966246604919434,3.45265674591064,2.19656717188059,1.76658725133701,8.39521473473567,6.49665479397631,-0.0145854474976659,0,0,0,0
6534,25543.1677503419,12/16/2015 16:26:23,270.779200941959,7,1,-0.109404988586903,3.5181291103363,2.19656717188059,1.76668320332544,8.39521473473567,6.49698758709604,0.0185397155582905,0,0,0,0
6535,25544.1833797617,12/16/2015 16:26:24,271.794830361708,7,1,-0.199854373931885,3.51164674758911,2.19656717188059,1.76673326829875,8.39521473473567,6.49716344504088,0.00473217945545912,0,0,0,0
6536,25545.1989873521,12/16/2015 16:26:26,272.810437952135,7,1,-0.2906633913517,3.50484013557434,2.19656717188059,1.76680954455579,8.39521473473567,6.49743086515469,-0.00392189016565681,0,0,0,0
6537,25546.1990303958,12/16/2015 16:26:27,273.810481010823,7,1,-0.383090794086456,3.49770951271057,2.19656717188059,1.76691012486959,8.39521473473567,6.49778280551035,0.00884847622364759,0,0,0,0
6538,25547.2146151443,12/16/2015 16:26:28,274.826065739359,7,1,-0.761791408061981,3.46821451187134,2.19656717188059,1.76710118090458,8.39521473473567,6.49844620483767,-0.00978846568614244,0,0,0,0
6539,25548.2302344389,12/16/2015 16:26:29,275.841685063986,7,1,-0.480373352766037,3.48976850509644,2.19656717188059,1.76725202818689,8.39521473473567,6.4989717304702,-0.00437564868479967,0,0,0,0
6540,25549.2456495453,12/16/2015 16:26:30,276.857100140349,7,1,-0.480732977390289,3.48960661888123,2.19656717188059,1.76738552128736,8.39521473473567,6.49943758153271,-0.00304670329205692,0,0,0,0
6541,25550.2458651835,12/16/2015 16:26:31,277.857315798545,7,1,-0.385788112878799,3.49689936637878,2.19656717188059,1.76749947197786,8.39521473473567,6.49983587712666,-0.000194454187294468,0,0,0,0
6542,25551.2615225427,12/16/2015 16:26:32,278.872973167845,7,1,-0.862130880355835,3.4599494934082,2.19656717188059,1.76771683480984,8.39521473473567,6.50058881547984,-0.00178265571594238,0,0,0,0
6543,25552.2770636778,12/16/2015 16:26:33,279.888514368062,7,1,-0.29461944103241,3.50354385375977,2.19656717188059,1.76782335368808,8.39521473473567,6.50096048143751,0.00281987199559808,0,0,0,0
6544,25553.2927452924,12/16/2015 16:26:34,280.904195982695,7,1,-0.482531189918518,3.48944449424744,2.19656717188059,1.76795258323132,8.39521473473567,6.50141157098402,-6.48021668894216E-05,0,0,0,0
6545,25554.3083120613,12/16/2015 16:26:35,281.919762661315,7,1,-0.674219131469727,3.47421073913574,2.19656717188059,1.76813567344455,8.39521473473567,6.50204797576279,-0.00453772535547614,0,0,0,0
6546,25555.3239161029,12/16/2015 16:26:36,282.935366697898,7,1,-0.774378776550293,3.46626973152161,2.19656717188059,1.76835044232906,8.39521473473567,6.50279265821302,0.00113439559936523,0,0,0,0
6547,25556.3239276782,12/16/2015 16:26:37,283.935378278254,7,1,-0.394958913326263,3.49576497077942,2.19656717188059,1.76847007008174,8.39521473473567,6.50321024049704,-0.00152335164602846,0,0,0,0
6548,25557.3391325315,12/16/2015 16:26:38,284.950582820712,7,1,-1.5646870136261,3.40501093864441,2.19656717188059,1.76887406511686,8.39521473473567,6.50458722598567,-0.0168867111206055,0,0,0,0
6549,25558.3395526184,12/16/2015 16:26:39,285.951003218394,7,1,-1.10057199001312,3.43985390663147,2.19656717188059,1.76919773430296,8.39521473473567,6.50569910038687,-0.00696859369054437,0,0,0,0
6550,25559.3551423594,12/16/2015 16:26:40,286.966592959403,7,1,-1.01569700241089,3.44617438316345,2.19656717188059,1.76948635385532,8.39521473473567,6.50669355312026,-0.00408391933888197,0,0,0,0
6551,25560.3551475639,12/16/2015 16:26:41,287.966598183942,7,1,-0.827245831489563,3.46043562889099,2.19656717188059,1.76971902326928,8.39521473473567,6.50749846329507,-0.00696859369054437,0,0,0,0
6552,25561.3709375582,12/16/2015 16:26:42,288.982388173262,7,1,-1.34260952472687,3.4202446937561,2.19656717188059,1.77008999609504,8.39521473473567,6.50876796321324,0.00288467411883175,0,0,0,0
6553,25562.3709596397,12/16/2015 16:26:43,289.982410329936,7,1,-0.750462770462036,3.46578359603882,2.19656717188059,1.77030738957138,8.39521473473567,6.5095204656785,0.00515351304784417,0,0,0,0
6554,25563.3860693361,12/16/2015 16:26:44,290.997520026373,7,1,-1.47693490982056,3.40938663482666,2.19656717188059,1.77070825505514,8.39521473473567,6.51088795380423,-0.00738997478038073,0,0,0,0
6555,25564.3863855896,12/16/2015 16:26:45,291.997836304959,7,1,-0.773659527301788,3.46319079399109,2.19656717188059,1.77093408102351,8.39521473473567,6.51166919667147,0.000551033008377999,0,0,0,0
6556,25565.4020509238,12/16/2015 16:26:46,293.013501654116,7,1,-0.882270693778992,3.45492553710937,2.19656717188059,1.77118225382927,8.39521473473567,6.51252666925939,0.00680651655420661,0,0,0,0
6557,25566.4176572059,12/16/2015 16:26:47,294.02910792125,7,1,-1.41615581512451,3.41311407089233,2.19656717188059,1.7715794624673,8.39521473473567,6.51388279988309,-0.0104691032320261,0,0,0,0
6558,25567.4332620946,12/16/2015 16:26:48,295.044712784892,7,1,-1.12089169025421,3.43693685531616,2.19656717188059,1.7717524790527,8.39521473473567,6.51448385429946,0.00534796714782715,0,0,0,0
6559,25568.4488629433,12/16/2015 16:26:49,296.060313658604,7,1,-0.920931994915009,3.45103621482849,2.19656717188059,1.77206655113377,8.39521473473567,6.51556320246198,-0.00239849090576172,0,0,0,0
