Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7623,20670.2039267503,11/13/2015 14:57:17,744.507489798114,7,1,-1.11148869991303,3.31834721565247,2.07650395649844,1.95613311806254,7.97772174224153,7.13867136173924,-0.00122652400750667,0,0,0,0
7624,20671.2194226621,11/13/2015 14:57:18,745.522985714892,7,1,-1.11148869991303,3.31737589836121,2.07650395649844,1.9564418109511,7.97772174224153,7.13969558347386,-0.00116200686898083,0,0,0,0
7625,20672.2194724211,11/13/2015 14:57:19,746.523035418771,7,1,-1.11148869991303,3.31640458106995,2.07650395649844,1.95675535776798,7.97772174224153,7.14073560260356,-0.00106513337232172,0,0,0,0
7626,20673.2348236885,11/13/2015 14:57:20,747.538386390416,7,1,-1.11148869991303,3.31543326377869,2.07650395649844,1.9570688160017,7.97772174224153,7.14177503050571,-0.00102971086744219,0,0,0,0
7627,20674.2349713106,11/13/2015 14:57:21,748.538534323357,7,1,-1.11130809783936,3.31462383270264,2.07650395649844,1.95737275143398,7.97772174224153,7.14278257574715,-0.00096533092437312,0,0,0,0
7628,20675.2351193539,11/13/2015 14:57:22,749.538682351535,7,1,-1.11130809783936,3.3139762878418,2.07650395649844,1.95768632624553,7.97772174224153,7.14382185794581,-0.000868765695486218,0,0,0,0
7629,20676.2351347675,11/13/2015 14:57:23,750.538697780254,7,1,-1.11130809783936,3.31316685676575,2.07650395649844,1.95799505160661,7.97772174224153,7.14484480755101,-0.000836574879940599,0,0,0,0
7630,20677.250483664,11/13/2015 14:57:24,751.554046656693,7,1,-1.11130809783936,3.3123574256897,2.07650395649844,1.95830851584431,7.97772174224153,7.14588319981867,-0.00080444134073332,0,0,0,0
7631,20678.2506428549,11/13/2015 14:57:25,752.554205857631,7,1,-1.11148869991303,3.31154799461365,2.07650395649844,1.95861728361337,7.97772174224153,7.14690580458412,-0.000774602754972875,0,0,0,0
7632,20679.2663909834,11/13/2015 14:57:26,753.569954091319,7,1,-1.11130809783936,3.31090044975281,2.07650395649844,1.95892601221639,7.97772174224153,7.14792806132748,-0.000740045914426446,0,0,0,0
7633,20680.2665217637,11/13/2015 14:57:27,754.57008488668,7,1,-1.11148869991303,3.31009101867676,2.07650395649844,1.95923963878777,7.97772174224153,7.14896631836869,-0.000712290871888399,0,0,0,0
7634,20681.2819356567,11/13/2015 14:57:28,755.58549877966,7,1,-1.11148869991303,3.30944347381592,2.07650395649844,1.9595531172199,7.97772174224153,7.1500038554666,-0.00071010843385011,0,0,0,0
7635,20682.2975080785,11/13/2015 14:57:29,756.601071241623,7,1,-1.11130809783936,3.30879592895508,2.07650395649844,1.95986664969717,7.97772174224153,7.15104137273399,-0.000677817326504737,0,0,0,0
7636,20683.313050541,11/13/2015 14:57:30,757.616613558688,7,1,-1.11148869991303,3.30798649787903,2.07650395649844,1.96017536760778,7.97772174224153,7.15206275733569,-0.000710093590896577,0,0,0,0
7637,20684.3131840531,11/13/2015 14:57:31,758.616747176061,7,1,-1.11130809783936,3.3075008392334,2.07650395649844,1.96048892412899,7.97772174224153,7.15309993675547,-0.000645528954919428,0,0,0,0
7638,20685.3132506489,11/13/2015 14:57:32,759.616813882184,7,1,-1.11148869991303,3.30685329437256,2.07650395649844,1.9607976649438,7.97772174224153,7.15412099650061,-0.000647535780444741,0,0,0,0
7639,20686.3286779652,11/13/2015 14:57:33,760.632240962931,7,1,0.111236073076725,3.41628813743591,2.07652178738111,1.96093004770812,7.97778257977582,7.1545588568204,0.0213030092418194,0,0,0,0
7640,20687.3442987573,11/13/2015 14:57:34,761.647861759988,7,1,0.111055463552475,3.42130661010742,2.07655313682226,1.96093004770812,7.97788976605106,7.1545588568204,0.0224325619637966,0,0,0,0
7641,20688.3599495088,11/13/2015 14:57:35,762.663512601695,7,1,0.111236073076725,3.42405867576599,2.07658449069668,1.96093004770812,7.97799708279266,7.1545588568204,0.0231095235794783,0,0,0,0
7642,20689.3755421108,11/13/2015 14:57:36,763.679105108462,7,1,0.111236073076725,3.42616319656372,2.07661584514718,1.96093004770812,7.97810447741278,7.1545588568204,0.0236586909741163,0,0,0,0
7643,20690.3911683012,11/13/2015 14:57:37,764.694731394156,7,1,0.111055463552475,3.42794394493103,2.07664720258065,1.96093004770812,7.9782119418393,7.1545588568204,0.0241427943110466,0,0,0,0
7644,20691.4066702831,11/13/2015 14:57:38,765.710233396053,7,1,0.111236073076725,3.42940092086792,2.07667807041182,1.96093004770812,7.97831777545629,7.1545588568204,0.00258221616968513,0,0,0,0
7645,20692.4069300238,11/13/2015 14:57:39,766.710493146819,7,1,0.111236073076725,3.4306960105896,2.07670943095636,1.96093004770812,7.97842534251485,7.1545588568204,0.00187783606816083,0,0,0,0
7646,20693.4223668989,11/13/2015 14:57:40,767.725929896589,7,1,0.111236073076725,3.43182897567749,2.07674077313834,1.96093004770812,7.97853288546013,7.1545588568204,0.00151696323882788,0,0,0,0
7647,20694.4379694957,11/13/2015 14:57:41,768.741532493426,7,1,0.111055463552475,3.43296217918396,2.07677211142041,1.96093004770812,7.97864044650765,7.1545588568204,0.00132329668849707,0,0,0,0
7648,20695.4379723783,11/13/2015 14:57:42,769.741535426097,7,1,0.111236073076725,3.4336097240448,2.07680297984482,1.96093004770812,7.97874642616586,7.1545588568204,0.00112974771764129,0,0,0,0
7649,20696.4536404278,11/13/2015 14:57:43,770.757203681069,7,1,-0.167263433337212,3.41062211990356,2.076811178876,1.96096431238592,7.97877457953294,7.15467574268087,-0.0037440643645823,0,0,0,0
7650,20697.4691988548,11/13/2015 14:57:44,771.772761852526,7,1,-0.167263433337212,3.41046023368835,2.076811178876,1.96101151810052,7.97877457953294,7.1548367361273,-0.00403457600623369,0,0,0,0
7651,20698.4847951811,11/13/2015 14:57:45,772.788358183795,7,1,-0.167263433337212,3.41046023368835,2.076811178876,1.96105872909838,7.97877457953294,7.15499774788773,-0.0042604967020452,0,0,0,0
7652,20699.4847991814,11/13/2015 14:57:46,773.788362184119,7,1,-0.167263433337212,3.41062211990356,2.076811178876,1.96110521995672,7.97877457953294,7.15515630799089,-0.00445419130846858,0,0,0,0
7653,20700.5004510106,11/13/2015 14:57:47,774.804014013279,7,1,-0.167444035410881,3.41094589233398,2.076811178876,1.96115243355431,7.97877457953294,7.15531734319765,-0.00455094687640667,0,0,0,0
7654,20701.5161763073,11/13/2015 14:57:48,775.819739430277,7,1,-0.167263433337212,3.4112696647644,2.076811178876,1.96119965251182,7.97877457953294,7.15547840715557,0.000129505977383815,0,0,0,0
7655,20702.5316345705,11/13/2015 14:57:49,776.835197573201,7,1,-0.167263433337212,3.4112696647644,2.076811178876,1.96124685473516,7.97877457953294,7.1556394249658,0.000160884243086912,0,0,0,0
7656,20703.5470031108,11/13/2015 14:57:50,777.850565807738,7,1,-0.167444035410881,3.41159343719482,2.076811178876,1.96129331315315,7.97877457953294,7.1557979155502,0.000225953423068859,0,0,0,0
7657,20704.5473002545,11/13/2015 14:57:51,778.850863267195,7,1,-0.167444035410881,3.41175532341003,2.076811178876,1.96134054437624,7.97877457953294,7.15595905216394,0.000225934738409705,0,0,0,0
7658,20705.5627470241,11/13/2015 14:57:52,779.866310051898,7,1,-0.167444035410881,3.41191720962524,2.076811178876,1.96138775623856,7.97877457953294,7.15612013218531,0.000193664294783957,0,0,0,0
7659,20706.5630261079,11/13/2015 14:57:53,780.866589230935,7,1,-0.167444035410881,3.41224098205566,2.076811178876,1.96143426854976,7.97877457953294,7.15627883380679,0.000225930532906204,0,0,0,0
7660,20707.5784886017,11/13/2015 14:57:54,781.882051614396,7,1,-0.167444035410881,3.41224098205566,2.076811178876,1.9614814729154,7.97877457953294,7.15643990724194,0.000193661428056657,0,0,0,0
7661,20708.5784904767,11/13/2015 14:57:55,782.882053499464,7,1,-0.167444035410881,3.41240286827087,2.076811178876,1.96152724401309,7.97877457953294,7.15659609807955,0.000161880321684293,0,0,0,0
7662,20709.5785344413,11/13/2015 14:57:56,783.882097459072,7,1,-0.167444035410881,3.41256475448608,2.076811178876,1.96157445834547,7.97877457953294,7.15675722274974,0.000160881201736629,0,0,0,0
7663,20710.5940685129,11/13/2015 14:57:57,784.897631510599,7,1,-0.167444035410881,3.4128885269165,2.076811178876,1.96162167112827,7.97877457953294,7.1569183497168,0.000193054060218856,0,0,0,0
7664,20711.6098610818,11/13/2015 14:57:58,785.91342423483,7,1,-0.167444035410881,3.41305041313171,2.076811178876,1.96166889833317,7.97877457953294,7.15707953384125,0.000193655767361633,0,0,0,0
7665,20712.6251786955,11/13/2015 14:57:59,786.928741708244,7,1,-0.167444035410881,3.41305041313171,2.076811178876,1.9617153720408,7.97877457953294,7.15723815259272,0.000160883602802642,0,0,0,0
7666,20713.6252905588,11/13/2015 14:58:00,787.928853556529,7,1,-0.167444035410881,3.41321229934692,2.076811178876,1.96176259497567,7.97877457953294,7.15739933355235,0.000129106410895474,0,0,0,0
7667,20714.6408735169,11/13/2015 14:58:01,788.944436514571,7,1,-0.166902214288712,3.41369795799255,2.076811178876,1.96180981476442,7.97877457953294,7.15756051229898,0.000225932686589658,0,0,0,0
7668,20715.6564980031,11/13/2015 14:58:02,789.960061005807,7,1,-0.167444035410881,3.41369795799255,2.076811178876,1.96185702549769,7.97877457953294,7.1577216676636,0.000129106629174203,0,0,0,0
7669,20716.6566606576,11/13/2015 14:58:03,790.960223780624,7,1,-0.167444035410881,3.41369795799255,2.076811178876,1.96190352176294,7.97877457953294,7.15788039075464,0.000129505744553171,0,0,0,0
7670,20717.6721344194,11/13/2015 14:58:05,791.975697477193,7,1,-0.167263433337212,3.41402173042297,2.076811178876,1.96195071881015,7.97877457953294,7.15804151403934,0.000193061059690081,0,0,0,0
7671,20718.6877996819,11/13/2015 14:58:06,792.991362714668,7,1,-0.167444035410881,3.41402173042297,2.076811178876,1.96199794165866,7.97877457953294,7.15820272887015,0.000160880867042579,0,0,0,0
7672,20719.7032180861,11/13/2015 14:58:07,794.00678108377,7,1,-0.167082831263542,3.41418361663818,2.076811178876,1.96204516358558,7.97877457953294,7.1583639475554,0.000161390125867911,0,0,0,0
7673,20720.7032308181,11/13/2015 14:58:08,795.006793850876,7,1,-0.167444035410881,3.41418361663818,2.076811178876,1.96209164618254,7.97877457953294,7.15852264738386,9.68343301792629E-05,0,0,0,0
7674,20721.7036456793,11/13/2015 14:58:09,796.007208817292,7,1,-0.167082831263542,3.41434550285339,2.076811178876,1.96213815260809,7.97877457953294,7.158681432804,9.71260888036341E-05,0,0,0,0
7675,20722.7189209679,11/13/2015 14:58:10,797.022483970558,7,1,-0.167444035410881,3.41434550285339,2.076811178876,1.96218535063177,7.97877457953294,7.15884258316426,6.45539403194562E-05,0,0,0,0
7676,20723.7345391735,11/13/2015 14:58:11,798.038102176176,7,1,-0.167444035410881,3.4145073890686,2.076811178876,1.96223256970107,7.97877457953294,7.1590038103191,9.68313033808954E-05,0,0,0,0
7677,20724.7345425473,11/13/2015 14:58:12,799.038105575006,7,1,-0.167263433337212,3.41466927528381,2.076811178876,1.96227906601832,7.97877457953294,7.15916257504562,9.65270010055974E-05,0,0,0,0
7678,20725.7500276973,11/13/2015 14:58:13,800.053590815256,7,1,-0.167444035410881,3.41483116149902,2.076811178876,1.96232555502201,7.97877457953294,7.15932131902345,0.000128703512018546,0,0,0,0
7679,20726.7502837839,11/13/2015 14:58:14,801.05384690693,7,1,-0.167263433337212,3.41483116149902,2.076811178876,1.96237278939697,7.97877457953294,7.15948261384949,0.000129506050143391,0,0,0,0
7680,20727.7657253256,11/13/2015 14:58:15,802.069288328308,7,1,-0.167444035410881,3.41499304771423,2.076811178876,1.96242000260723,7.97877457953294,7.15964383999309,9.6530478913337E-05,0,0,0,0
7681,20728.7813930292,11/13/2015 14:58:16,803.084956132159,7,1,-0.167624652385712,3.41499304771423,2.076811178876,1.96246721615881,7.97877457953294,7.15980507341556,9.68307867879048E-05,0,0,0,0
7682,20729.7968518388,11/13/2015 14:58:17,804.100414831466,7,1,-0.167263433337212,3.41515493392944,2.076811178876,1.96251370978507,7.97877457953294,7.15996385064503,9.68304157140665E-05,0,0,0,0
7683,20730.7970084533,11/13/2015 14:58:18,805.100571546226,7,1,-0.167263433337212,3.41531682014465,2.076811178876,1.96256092383654,7.97877457953294,7.16012509311962,0.000129508945974521,0,0,0,0
7684,20731.7970797659,11/13/2015 14:58:19,806.100642883858,7,1,-0.167444035410881,3.41515493392944,2.076811178876,1.96260740724516,7.97877457953294,7.1602838440453,9.71299523371272E-05,0,0,0,0
7685,20732.8125801337,11/13/2015 14:58:20,807.116143642666,7,1,-0.167444035410881,3.41531682014465,2.076811178876,1.96265461850327,7.97877457953294,7.16044508303924,9.65296130743809E-05,0,0,0,0
7686,20733.8278746351,11/13/2015 14:58:21,808.131437407173,7,1,-0.167263433337212,3.41547870635986,2.076811178876,1.9627018217142,7.97877457953294,7.16060629895662,9.68373788055033E-05,0,0,0,0
7687,20734.8280771135,11/13/2015 14:58:22,809.131640126237,7,1,-0.167444035410881,3.41531682014465,2.076811178876,1.96274759140269,7.97877457953294,7.16076262135388,3.21763291140087E-05,0,0,0,0
7688,20735.8281975632,11/13/2015 14:58:23,810.131760656092,7,1,-0.167082831263542,3.41547870635986,2.076811178876,1.96279481143054,7.97877457953294,7.16092389840795,3.21765219268855E-05,0,0,0,0
7689,20736.8439345188,11/13/2015 14:58:24,811.147497666895,7,1,-0.167444035410881,3.41564059257507,2.076811178876,1.96284202936333,7.97877457953294,7.16108517137167,6.47530978312716E-05,0,0,0,0
7690,20737.859292523,11/13/2015 14:58:25,812.162855565752,7,1,-0.167444035410881,3.41547870635986,2.076811178876,1.96288923280745,7.97877457953294,7.16124639949332,3.22775995300617E-05,0,0,0,0
7691,20738.8593823666,11/13/2015 14:58:26,813.162945489563,7,1,-0.167444035410881,3.41564059257507,2.076811178876,1.96293571398641,7.97877457953294,7.16140516073152,3.23763888445683E-05,0,0,0,0
7692,20739.8750352985,11/13/2015 14:58:27,814.178598301164,7,1,-0.167444035410881,3.41580247879028,2.076811178876,1.96298293701949,7.97877457953294,7.16156645810877,6.47543711238541E-05,0,0,0,0
7693,20740.8906234745,11/13/2015 14:58:28,815.194186607494,7,1,-0.167263433337212,3.41580247879028,2.076811178876,1.9630301542958,7.97877457953294,7.16172774011417,6.43530656816438E-05,0,0,0,0
7694,20741.8907320998,11/13/2015 14:58:29,816.194295769103,7,1,-0.167444035410881,3.41580247879028,2.076811178876,1.96307664338739,7.97877457953294,7.16188653701942,3.23765889334027E-05,0,0,0,0
7695,20742.9061892753,11/13/2015 14:58:30,817.209752298017,7,1,-0.167444035410881,3.41596436500549,2.076811178876,1.96312384985445,7.97877457953294,7.16204778563155,9.68510430539027E-05,0,0,0,0
7696,20743.9218549037,11/13/2015 14:58:31,818.225417996638,7,1,-0.167444035410881,3.41580247879028,2.076811178876,1.96317106800523,7.97877457953294,7.16220907615581,3.23772255796939E-05,0,0,0,0
7697,20744.9374244033,11/13/2015 14:58:32,819.240987406017,7,1,-0.167444035410881,3.41596436500549,2.076811178876,1.96321828247616,7.97877457953294,7.1623703586905,3.22766536555719E-05,0,0,0,0
7698,20745.9530334863,11/13/2015 14:58:33,820.256596483956,7,1,-0.167263433337212,3.4161262512207,2.076811178876,1.96326549685701,7.97877457953294,7.16253164326708,6.45536929368973E-05,0,0,0,0
7699,20746.9530613008,11/13/2015 14:58:34,821.256624313487,7,1,-0.167444035410881,3.4161262512207,2.076811178876,1.96331198605747,7.97877457953294,7.16269045289179,6.43530293018557E-05,0,0,0,0
7700,20747.9686751957,11/13/2015 14:58:35,822.272238193357,7,1,-0.167263433337212,3.4161262512207,2.076811178876,1.96335919514033,7.97877457953294,7.16285172378504,3.22775595122948E-05,0,0,0,0
7701,20748.9842368207,11/13/2015 14:58:36,823.287799823408,7,1,-0.167444035410881,3.4161262512207,2.076811178876,1.96340639709322,7.97877457953294,7.16301297231934,3.21771658491343E-05,0,0,0,0
7702,20749.9998471919,11/13/2015 14:58:37,824.30341019456,7,1,-0.167444035410881,3.4161262512207,2.076811178876,1.96345360720806,7.97877457953294,7.16317424991142,0,0,0,0,0
7703,20751.0153842659,11/13/2015 14:58:38,825.318947484134,7,1,-0.167263433337212,3.41628813743591,2.076811178876,1.963500080128,7.97877457953294,7.16333301191968,3.22771375067532E-05,0,0,0,0
7704,20752.0155136026,11/13/2015 14:58:39,826.319076600323,7,1,-0.167263433337212,3.41628813743591,2.076811178876,1.96354729408494,7.97877457953294,7.16349430710782,3.23772255796939E-05,0,0,0,0
7705,20753.0309630089,11/13/2015 14:58:40,827.334526011552,7,1,-0.167444035410881,3.41628813743591,2.076811178876,1.96359378732979,7.97877457953294,7.16365314101645,3.22779415000696E-05,0,0,0,0
7706,20754.0310481759,11/13/2015 14:58:41,828.334611203606,7,1,-0.167444035410881,3.41628813743591,2.076811178876,1.96364027769348,7.97877457953294,7.16381196625821,3.21764127875213E-05,0,0,0,0
7707,20755.0310659905,11/13/2015 14:58:42,829.334628988178,7,1,-0.167263433337212,3.41645002365112,2.076811178876,1.96368748277591,7.97877457953294,7.16397323553633,6.43526946078055E-05,0,0,0,0
7708,20756.0468548401,11/13/2015 14:58:43,830.350417963093,7,1,-0.167263433337212,3.41645002365112,2.076811178876,1.9637347042865,7.97877457953294,7.16413456140952,6.47529886919074E-05,0,0,0,0
7709,20757.0621064198,11/13/2015 14:58:44,831.365669417476,7,1,-0.167624652385712,3.41628813743591,2.076811178876,1.96378119335752,7.97877457953294,7.16429338770497,0,0,0,0,0
7710,20758.0623690778,11/13/2015 14:58:45,832.365932105539,7,1,-0.167444035410881,3.41645002365112,2.076811178876,1.96382839663125,7.97877457953294,7.16445465668179,6.45543477730825E-05,0,0,0,0
7711,20759.0779446876,11/13/2015 14:58:46,833.381507705299,7,1,-0.167624652385712,3.41645002365112,2.076811178876,1.96387559215868,7.97877457953294,7.16461589948801,3.2277650461765E-05,0,0,0,0
7712,20760.0779537154,11/13/2015 14:58:47,834.381516723089,7,1,-0.167263433337212,3.41661190986633,2.076811178876,1.9639220867907,7.97877457953294,7.16477474783791,6.45576001261361E-05,0,0,0,0
7713,20761.0935265382,11/13/2015 14:58:48,835.397089540936,7,1,-0.167263433337212,3.41661190986633,2.076811178876,1.9639692873083,7.97877457953294,7.16493600992953,3.2277046557283E-05,0,0,0,0
7714,20762.1091610945,11/13/2015 14:58:49,836.412724438027,7,1,-0.167263433337212,3.41645002365112,2.076811178876,1.96401650130604,7.97877457953294,7.16509731866152,0,0,0,0,0
7715,20763.1247698617,11/13/2015 14:58:50,837.428333014721,7,1,-0.167263433337212,3.41661190986633,2.076811178876,1.96406298346552,7.97877457953294,7.16525612922403,3.21768202411476E-05,0,0,0,0
7716,20764.1403402184,11/13/2015 14:58:51,838.443903216068,7,1,-0.167444035410881,3.41645002365112,2.076811178876,1.96411091559291,7.97877457953294,7.16541989422965,-6.45540203549899E-05,0,0,0,0
7717,20765.1403601784,11/13/2015 14:58:52,839.443923176045,7,1,-0.167263433337212,3.41661190986633,2.076811178876,1.9641573981859,7.97877457953294,7.16557870867958,0,0,0,0,0
7718,20766.1404625481,11/13/2015 14:58:53,840.444025686128,7,1,-0.167444035410881,3.41661190986633,2.076811178876,1.96420389599368,7.97877457953294,7.16573757664125,0,0,0,0,0
7719,20767.1406282502,11/13/2015 14:58:54,841.444191398243,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.96425037556419,7.97877457953294,7.1658963838205,0,0,0,0,0
7720,20768.1559225661,11/13/2015 14:58:55,842.459485563747,7,1,-0.167444035410881,3.41661190986633,2.076811178876,1.96429758035993,7.97877457953294,7.16605766969186,0,0,0,0,0
7721,20769.171552581,11/13/2015 14:58:56,843.475115724068,7,1,-0.167263433337212,3.41677379608154,2.076811178876,1.96434408226496,7.97877457953294,7.16621655300565,6.45536274532787E-05,0,0,0,0
7722,20770.171648625,11/13/2015 14:58:57,844.475211627737,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.96439130256291,7.97877457953294,7.16637789214173,3.23770000250079E-05,0,0,0,0
7723,20771.1872241947,11/13/2015 14:58:58,845.49078731772,7,1,-0.167263433337212,3.41677379608154,2.076811178876,1.96443850986204,7.97877457953294,7.16653918880661,3.22769301419612E-05,0,0,0,0
7724,20772.2025533822,11/13/2015 14:58:59,846.506116440078,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.96448500435326,7.97877457953294,7.1666980492005,0,0,0,0,0
7725,20773.2026352661,11/13/2015 14:59:00,847.5061982788,7,1,-0.167444035410881,3.41661190986633,2.076811178876,1.96453221236086,7.97877457953294,7.16685935046294,0,0,0,0,0
7726,20774.2027489088,11/13/2015 14:59:01,848.506311926556,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.96457797195044,7.97877457953294,7.16701570210001,0,0,0,0,0
7727,20775.2027872495,11/13/2015 14:59:02,849.506350267202,7,1,-0.167263433337212,3.41677379608154,2.076811178876,1.96462519173711,7.97877457953294,7.16717704466986,0,0,0,0,0
7728,20776.2028397603,11/13/2015 14:59:03,850.506402898355,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96467168249855,7.97877457953294,7.16733589708537,3.23770436807536E-05,0,0,0,0
7729,20777.2184833941,11/13/2015 14:59:04,851.522046527141,7,1,-0.167624652385712,3.41693568229675,2.076811178876,1.96471891097713,7.97877457953294,7.16749727011296,3.23763233609497E-05,0,0,0,0
7730,20778.2339612761,11/13/2015 14:59:05,852.53752428881,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96476612586819,7.97877457953294,7.16765859683246,9.65269427979365E-05,0,0,0,0
7731,20779.2495854064,11/13/2015 14:59:06,853.553148414137,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.964813338955,7.97877457953294,7.16781992003447,3.22766027238686E-05,0,0,0,0
7732,20780.2651397383,11/13/2015 14:59:07,854.568702801191,7,1,-0.167263433337212,3.41693568229675,2.076811178876,1.96486055507701,7.97877457953294,7.16798125284031,3.22763589792885E-05,0,0,0,0
7733,20781.2652213515,11/13/2015 14:59:08,855.568784349191,7,1,-0.167263433337212,3.41693568229675,2.076811178876,1.96490703505009,7.97877457953294,7.16814007121126,0,0,0,0,0
7734,20782.2655094427,11/13/2015 14:59:09,856.569072570695,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96495353519384,7.97877457953294,7.16829896091728,6.45491672912613E-05,0,0,0,0
7735,20783.2805665392,11/13/2015 14:59:10,857.584129566924,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96500001903011,7.97877457953294,7.1684577942511,-3.21751140290871E-05,0,0,0,0
7736,20784.2807724261,11/13/2015 14:59:11,858.584335428796,7,1,-0.167263433337212,3.41693568229675,2.076811178876,1.96504722566613,7.97877457953294,7.16861909869916,3.21765473927371E-05,0,0,0,0
7737,20785.2963668877,11/13/2015 14:59:12,859.599929920495,7,1,-0.167263433337212,3.41693568229675,2.076811178876,1.96509443698757,7.97877457953294,7.16878041821737,0,0,0,0,0
7738,20786.3119838853,11/13/2015 14:59:13,860.615546953199,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96514165403688,7.97877457953294,7.16894175842071,3.22770356433466E-05,0,0,0,0
7739,20787.3121275978,11/13/2015 14:59:14,861.615690745853,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96518814159036,7.97877457953294,7.16910060698544,0,0,0,0,0
7740,20788.3276137954,11/13/2015 14:59:15,862.631176823184,7,1,-0.167444035410881,3.41677379608154,2.076811178876,1.96523536234705,7.97877457953294,7.16926195915526,-3.21768275171053E-05,0,0,0,0
7741,20789.3432016155,11/13/2015 14:59:16,863.646764618244,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96528257649523,7.97877457953294,7.16942329173955,3.22759478876833E-05,0,0,0,0
7742,20790.3587815862,11/13/2015 14:59:17,864.662344583851,7,1,-0.167624652385712,3.41693568229675,2.076811178876,1.96532978594634,7.97877457953294,7.16958460939339,0,0,0,0,0
7743,20791.3588274655,11/13/2015 14:59:18,865.662390498315,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96537628230448,7.97877457953294,7.16974348845101,3.22767918987665E-05,0,0,0,0
7744,20792.3591296467,11/13/2015 14:59:19,866.662692769728,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96542278309892,7.97877457953294,7.1699023844932,3.23753592965659E-05,0,0,0,0
7745,20793.374396364,11/13/2015 14:59:20,867.677959361722,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96546999170093,7.97877457953294,7.17006369853917,6.45543696009554E-05,0,0,0,0
7746,20794.3744054971,11/13/2015 14:59:21,868.677968564973,7,1,-0.167263433337212,3.41725945472717,2.076811178876,1.96551648159856,7.97877457953294,7.17022255752631,3.21764382533729E-05,0,0,0,0
7747,20795.3900287954,11/13/2015 14:59:22,869.69359179307,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96556369267171,7.97877457953294,7.17038388084159,3.21761617669836E-05,0,0,0,0
7748,20796.3901857006,11/13/2015 14:59:23,870.693748843665,7,1,-0.167624652385712,3.41693568229675,2.076811178876,1.9656101949841,7.97877457953294,7.17054278313244,0,0,0,0,0
7749,20797.4057726185,11/13/2015 14:59:24,871.709335776583,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96565741142523,7.97877457953294,7.17070412649748,0,0,0,0,0
7750,20798.4212132329,11/13/2015 14:59:25,872.72477623557,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96570462457764,7.97877457953294,7.17086545756326,-3.2277010177495E-05,0,0,0,0
7751,20799.4368575383,11/13/2015 14:59:26,873.740420651311,7,1,-0.167263433337212,3.41725945472717,2.076811178876,1.96575184878777,7.97877457953294,7.171026825823,3.22765918099321E-05,0,0,0,0
7752,20800.4523679962,11/13/2015 14:59:27,874.755931044056,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96579833318848,7.97877457953294,7.17118566890746,0,0,0,0,0
7753,20801.4525374025,11/13/2015 14:59:28,875.756100420275,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96584555549854,7.97877457953294,7.17134703350064,-3.23768763337284E-05,0,0,0,0
7754,20802.4526273113,11/13/2015 14:59:29,876.75619043431,7,1,-0.167263433337212,3.41725945472717,2.076811178876,1.96589204095815,7.97877457953294,7.17150588161483,6.4752392063383E-05,0,0,0,0
7755,20803.4679339779,11/13/2015 14:59:30,877.771496975562,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96593922793018,7.97877457953294,7.17166712738988,3.22780433634762E-05,0,0,0,0
7756,20804.468019606,11/13/2015 14:59:31,878.771582608712,7,1,-0.167444035410881,3.41693568229675,2.076811178876,1.96598571830441,7.97877457953294,7.17182599111956,-6.4353400375694E-05,0,0,0,0
7757,20805.4835892109,11/13/2015 14:59:32,879.787152208564,7,1,-0.167444035410881,3.41709756851196,2.076811178876,1.96603220918006,7.97877457953294,7.17198485762301,0,0,0,0,0
7758,20806.4836838213,11/13/2015 14:59:33,880.787246824032,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96607942001961,7.97877457953294,7.17214618343213,0,0,0,0,0
7759,20807.499409103,11/13/2015 14:59:34,881.802972225992,7,1,-0.167263433337212,3.41709756851196,2.076811178876,1.96612664093533,7.97877457953294,7.17230754414354,0,0,0,0,0
7760,20808.5146602165,11/13/2015 14:59:35,882.818223284391,7,1,-0.167263433337212,3.41725945472717,2.076811178876,1.9661738398018,7.97877457953294,7.17246882856875,3.2278254366247E-05,0,0,0,0
